time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.298,-0.0071,1.0018,-0.1081,0.3981,0.2196,-0.432,-0.2313,-0.3188,-0.77
3.303,0.0034,0.9962,-0.103,0.3981,0.2196,-0.432,-0.2313,-0.3188,-0.77
3.304,0.0085,0.9916,-0.1106,0.3981,0.2196,-0.432,-0.2313,-0.3188,-0.77
3.307,0.0122,0.9867,-0.1279,0.3981,0.2196,-0.432,-0.2313,-0.3188,-0.77
3.308,0.0144,0.9825,-0.1423,0.3981,0.2196,-0.432,-0.2313,-0.3188,-0.77
3.312,0.0173,0.9796,-0.1509,0.3981,0.2196,-0.432,-0.2313,-0.3188,-0.77
3.313,0.0173,0.9796,-0.1509,0.3981,0.2196,-0.432,-0.3991,-0.4157,-1.0999
3.313,0.0195,0.9803,-0.157,0.3981,0.2196,-0.432,-0.3991,-0.4157,-1.0999
3.318,0.0191,0.9801,-0.1607,0.3981,0.2196,-0.432,-0.3991,-0.4157,-1.0999
3.318,0.022,0.9789,-0.1619,0.3981,0.2196,-0.432,-0.3991,-0.4157,-1.0999
3.323,0.023,0.9762,-0.1641,0.3981,0.2196,-0.432,-0.3991,-0.4157,-1.0999
3.324,0.023,0.9762,-0.1641,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.325,0.0239,0.9723,-0.1648,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.329,0.0237,0.9708,-0.1646,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.329,0.0254,0.9703,-0.1636,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.333,0.0259,0.9713,-0.1653,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.333,0.0271,0.9737,-0.1619,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.336,0.0227,0.9764,-0.1633,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.337,0.0203,0.9752,-0.1682,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.342,0.0125,0.9789,-0.1748,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.343,0.0059,0.9828,-0.1782,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.347,-0.0034,0.9901,-0.1861,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.348,-0.013,0.9952,-0.1892,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.353,-0.0232,1.004,-0.188,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.353,-0.0332,1.0079,-0.1902,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.356,-0.042,1.0128,-0.1966,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.357,-0.0506,1.0172,-0.201,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.362,-0.0569,1.0255,-0.1958,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.362,-0.065,1.0343,-0.1868,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.367,-0.0772,1.0424,-0.1743,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.368,-0.0884,1.0463,-0.1597,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.371,-0.0955,1.049,-0.1436,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.372,-0.0943,1.049,-0.1279,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.375,-0.0914,1.0495,-0.1174,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.376,-0.0831,1.0553,-0.1116,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.381,-0.076,1.0578,-0.1096,1.7127,0.2768,-0.7004,-0.3991,-0.4157,-1.0999
3.382,-0.076,1.0578,-0.1096,1.7127,0.2768,-0.7004,-0.6067,-0.3452,-1.652
3.383,-0.0677,1.0668,-0.1113,1.7127,0.2768,-0.7004,-0.6067,-0.3452,-1.652
3.385,-0.0535,1.0829,-0.116,1.7127,0.2768,-0.7004,-0.6067,-0.3452,-1.652
3.386,-0.0371,1.1044,-0.1135,1.7127,0.2768,-0.7004,-0.6067,-0.3452,-1.652
3.391,-0.0371,1.1044,-0.1135,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.392,-0.021,1.133,-0.1064,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.393,-0.0056,1.166,-0.0969,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.396,0.0044,1.1868,-0.0869,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.397,0.0208,1.1995,-0.0876,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.4,0.0437,1.2068,-0.0905,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.401,0.0642,1.2156,-0.1045,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.406,0.0853,1.2268,-0.1179,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.407,0.1026,1.2378,-0.1282,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.41,0.1155,1.2513,-0.1335,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.41,0.1251,1.2645,-0.1396,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.415,0.1339,1.2796,-0.1458,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.417,0.1358,1.2969,-0.1531,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.419,0.1334,1.3187,-0.1638,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.42,0.1344,1.3478,-0.1824,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.424,0.1356,1.3847,-0.2034,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.425,0.1449,1.4294,-0.2259,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.429,0.1739,1.4733,-0.2425,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.43,0.2147,1.5239,-0.2481,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.435,0.2646,1.584,-0.2379,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.436,0.3208,1.6468,-0.2129,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.441,0.3813,1.7071,-0.1809,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.442,0.4436,1.7599,-0.1409,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.444,0.5042,1.8024,-0.1079,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.445,0.5602,1.8342,-0.0854,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.45,0.5997,1.8608,-0.0566,2.7043,0.5962,-1.0485,-0.6067,-0.3452,-1.652
3.451,0.5997,1.8608,-0.0566,2.7043,0.5962,-1.0485,-0.8051,-0.5396,-2.5646
3.451,0.6271,1.8811,-0.0133,2.7043,0.5962,-1.0485,-0.8051,-0.5396,-2.5646
3.454,0.6376,1.8925,0.0345,2.7043,0.5962,-1.0485,-0.8051,-0.5396,-2.5646
3.455,0.6379,1.8979,0.0629,2.7043,0.5962,-1.0485,-0.8051,-0.5396,-2.5646
3.459,0.6232,1.905,0.0714,2.7043,0.5962,-1.0485,-0.8051,-0.5396,-2.5646
3.462,0.5985,1.9057,0.0768,2.7043,0.5962,-1.0485,-0.8051,-0.5396,-2.5646
3.462,0.5985,1.9057,0.0768,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.466,0.568,1.9082,0.0839,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.467,0.5328,1.9101,0.09,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.468,0.4954,1.9131,0.0939,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.469,0.4541,1.915,0.0946,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.474,0.408,1.9165,0.0939,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.475,0.3581,1.9136,0.0866,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.48,0.3063,1.9111,0.068,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.48,0.2541,1.9006,0.048,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.484,0.194,1.8894,0.0196,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.485,0.1283,1.8718,-0.0053,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.488,0.0552,1.8451,-0.0285,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.489,-0.0362,1.8202,-0.0522,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.493,-0.139,1.788,-0.0881,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.494,-0.2389,1.7506,-0.1277,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.498,-0.3335,1.7081,-0.1599,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.499,-0.4155,1.6583,-0.1638,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.503,-0.4835,1.6072,-0.1284,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.504,-0.5421,1.5478,-0.0483,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.509,-0.5873,1.4829,0.0494,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.51,-0.6249,1.4086,0.1345,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.513,-0.6601,1.3307,0.198,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.514,-0.6931,1.2491,0.2451,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.518,-0.7317,1.1655,0.2969,3.5181,1.1001,-1.9936,-0.8051,-0.5396,-2.5646
3.52,-0.7317,1.1655,0.2969,3.5181,1.1001,-1.9936,-0.9358,-0.2369,-3.2454
3.52,-0.7861,1.0834,0.3492,3.5181,1.1001,-1.9936,-0.9358,-0.2369,-3.2454
3.523,-0.8531,1.004,0.3915,3.5181,1.1001,-1.9936,-0.9358,-0.2369,-3.2454
3.524,-0.9232,0.9281,0.3946,3.5181,1.1001,-1.9936,-0.9358,-0.2369,-3.2454
3.529,-0.9852,0.8577,0.3634,3.5181,1.1001,-1.9936,-0.9358,-0.2369,-3.2454
3.531,-1.028,0.7942,0.3221,3.5181,1.1001,-1.9936,-0.9358,-0.2369,-3.2454
3.531,-1.028,0.7942,0.3221,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.532,-1.05,0.7343,0.2744,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.533,-1.0566,0.6762,0.2295,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.537,-1.0561,0.6163,0.2033,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.538,-1.0441,0.557,0.1992,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.542,-1.0375,0.4949,0.2236,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.544,-1.0419,0.4334,0.2664,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.547,-1.058,0.3674,0.3042,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.548,-1.0976,0.3076,0.334,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.552,-1.1462,0.258,0.3651,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.553,-1.2088,0.2189,0.391,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.556,-1.2677,0.1962,0.4098,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.56,-1.3256,0.183,0.4244,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.561,-1.3722,0.1825,0.4454,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.564,-1.4084,0.1947,0.4762,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.565,-1.4335,0.2177,0.5116,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.569,-1.4423,0.2492,0.5331,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.569,-1.4501,0.3017,0.528,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.574,-1.4433,0.3689,0.4882,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.576,-1.422,0.4314,0.4757,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.579,-1.3803,0.4558,0.4699,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.58,-1.326,0.4436,0.4696,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.584,-1.2796,0.4043,0.4559,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.585,-1.2571,0.3476,0.4489,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.589,-1.2564,0.2883,0.4491,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.59,-1.2706,0.2389,0.4428,7.8262,6.51,-2.2737,-0.9358,-0.2369,-3.2454
3.591,-1.2706,0.2389,0.4428,7.8262,6.51,-2.2737,-0.4752,0.5252,-2.0531
3.597,-1.2879,0.2081,0.4264,7.8262,6.51,-2.2737,-0.4752,0.5252,-2.0531
3.598,-1.2879,0.2081,0.4264,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.599,-1.2955,0.2025,0.3993,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.599,-1.2772,0.2123,0.3707,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.6,-1.2203,0.2301,0.3485,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.603,-1.1291,0.2482,0.3284,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.604,-1.0146,0.2677,0.3294,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.608,-0.8809,0.2768,0.3343,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.609,-0.7378,0.2829,0.3292,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.614,-0.6017,0.2795,0.3059,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.614,-0.4786,0.2702,0.2498,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.618,-0.3757,0.2494,0.1779,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.618,-0.2824,0.2111,0.1266,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.623,-0.2013,0.1646,0.1125,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.624,-0.1297,0.1119,0.1144,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.627,-0.0723,0.0596,0.1239,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.629,-0.0296,0.012,0.1462,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.633,-0.0066,-0.0259,0.1748,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.634,0.0071,-0.0574,0.2134,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.638,0.0151,-0.0875,0.2564,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.64,0.0107,-0.1185,0.2998,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.642,-0.0007,-0.1507,0.3314,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.643,-0.0315,-0.1815,0.3445,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.646,-0.0801,-0.2096,0.3316,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.647,-0.1458,-0.2287,0.2866,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.652,-0.2206,-0.2355,0.2234,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.653,-0.299,-0.2321,0.1525,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.658,-0.3745,-0.2099,0.0831,5.1024,8.9102,-0.7197,-0.4752,0.5252,-2.0531
3.658,-0.3745,-0.2099,0.0831,5.1024,8.9102,-0.7197,0.4265,-0.1282,0.2305
3.659,-0.4458,-0.1801,0.026,5.1024,8.9102,-0.7197,0.4265,-0.1282,0.2305
3.662,-0.5147,-0.1417,-0.0107,5.1024,8.9102,-0.7197,0.4265,-0.1282,0.2305
3.663,-0.5147,-0.1417,-0.0107,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.663,-0.588,-0.0946,-0.0243,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.666,-0.6611,-0.044,-0.0217,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.667,-0.7378,0.0122,-0.0058,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.673,-0.812,0.0718,0.0106,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.674,-0.8812,0.1346,0.0231,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.677,-0.9403,0.1996,0.0272,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.678,-0.9933,0.2643,0.0267,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.681,-1.0383,0.3271,0.0243,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.682,-1.072,0.3911,0.0245,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.685,-1.0976,0.449,0.0211,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.687,-1.1145,0.503,0.0167,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.691,-1.125,0.5506,0.0118,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.692,-1.1284,0.5865,0.005,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.697,-1.1257,0.6119,-0.0024,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.698,-1.1196,0.6305,-0.0131,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.702,-1.1081,0.6405,-0.0256,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.702,-1.0935,0.6405,-0.0356,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.707,-1.0798,0.6327,-0.049,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.708,-1.0639,0.6178,-0.0534,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.71,-1.038,0.5985,-0.0544,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.711,-1.0085,0.5777,-0.0446,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.716,-0.975,0.5575,-0.0265,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.718,-0.931,0.536,-0.0087,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.721,-0.8846,0.5203,0.0074,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.722,-0.836,0.5091,0.0216,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.726,-0.7822,0.4996,0.0289,-4.489,-2.3167,2.3348,0.4265,-0.1282,0.2305
3.727,-0.7822,0.4996,0.0289,-4.489,-2.3167,2.3348,1.4533,0.7176,2.9355
3.729,-0.7273,0.4959,0.034,-4.489,-2.3167,2.3348,1.4533,0.7176,2.9355
3.731,-0.7273,0.4959,0.034,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.732,-0.6694,0.4952,0.0333,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.733,-0.6147,0.4969,0.0274,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.734,-0.5685,0.5018,0.0218,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.735,-0.5267,0.5064,0.0184,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.74,-0.4915,0.5128,0.0155,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.74,-0.4708,0.5152,0.0133,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.745,-0.4568,0.5191,0.0191,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.746,-0.4546,0.5225,0.024,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.751,-0.459,0.5286,0.0301,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.752,-0.4669,0.5435,0.0353,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.755,-0.4693,0.5555,0.0384,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.755,-0.4581,0.5565,0.0372,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.76,-0.4402,0.5472,0.0216,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.761,-0.4212,0.5306,0.0111,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.765,-0.4043,0.5152,0.0084,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.766,-0.3875,0.5062,0.0123,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.77,-0.3774,0.5015,0.0267,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.77,-0.3686,0.4988,0.0409,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.774,-0.3603,0.4979,0.0499,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.775,-0.3535,0.5005,0.057,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.779,-0.3493,0.5023,0.0555,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.78,-0.3435,0.5062,0.0499,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.783,-0.3384,0.5106,0.0448,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.784,-0.3313,0.5184,0.0458,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.789,-0.3252,0.5313,0.0485,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.79,-0.3137,0.5462,0.0573,3.3979,-6.0517,1.0055,1.4533,0.7176,2.9355
3.795,-0.3137,0.5462,0.0573,3.3979,-6.0517,1.0055,1.0696,-1.7455,4.3449
3.796,-0.3002,0.5677,0.0687,3.3979,-6.0517,1.0055,1.0696,-1.7455,4.3449
3.797,-0.2836,0.589,0.0853,3.3979,-6.0517,1.0055,1.0696,-1.7455,4.3449
3.799,-0.2678,0.6112,0.0981,3.3979,-6.0517,1.0055,1.0696,-1.7455,4.3449
3.8,-0.2678,0.6112,0.0981,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.801,-0.2509,0.6334,0.1078,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.803,-0.2379,0.6542,0.1115,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.804,-0.2284,0.6769,0.1122,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.808,-0.224,0.6955,0.1093,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.809,-0.225,0.7114,0.1022,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.814,-0.226,0.7263,0.0963,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.815,-0.2335,0.7375,0.089,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.819,-0.2475,0.7502,0.0819,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.82,-0.2643,0.7644,0.0722,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.823,-0.288,0.7803,0.0631,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.823,-0.3142,0.7969,0.0519,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.828,-0.3449,0.8157,0.0411,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.829,-0.3765,0.8343,0.025,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.833,-0.4129,0.8516,0.0099,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.834,-0.4505,0.8731,-0.0053,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.837,-0.4857,0.8931,-0.0217,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.837,-0.5211,0.91,-0.0388,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.842,-0.5528,0.9264,-0.051,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.843,-0.5836,0.9425,-0.0664,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
3.848,-0.6112,0.9544,-0.0818,-3.5831,-3.4088,-0.429,1.0696,-1.7455,4.3449
