time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
20.367,0.7837,1.8671,0.0079,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.369,0.7759,1.9299,0.0467,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.373,0.7532,1.9903,0.0856,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.374,0.7177,2.0523,0.1225,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.377,0.6684,2.1105,0.1579,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.378,0.6088,2.1671,0.1941,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.382,0.5389,2.2138,0.2246,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.384,0.4734,2.2541,0.2466,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.387,0.4107,2.2812,0.2566,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.388,0.3552,2.2956,0.2534,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.392,0.3134,2.2927,0.2407,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.393,0.277,2.2744,0.2226,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.397,0.2436,2.2448,0.2055,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.398,0.2106,2.2018,0.1858,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.402,0.1791,2.1434,0.1584,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.403,0.1405,2.0775,0.1269,4.2597,1.9966,-1.4251,-0.6924,-0.3413,-2.1255
20.407,0.1405,2.0775,0.1269,4.2597,1.9966,-1.4251,-0.8039,-0.6655,-3.0934
20.408,0.1016,2.0044,0.079,4.2597,1.9966,-1.4251,-0.8039,-0.6655,-3.0934
20.408,0.0491,1.9236,0.0233,4.2597,1.9966,-1.4251,-0.8039,-0.6655,-3.0934
20.411,-0.0137,1.8442,-0.041,4.2597,1.9966,-1.4251,-0.8039,-0.6655,-3.0934
20.412,-0.0853,1.7675,-0.1142,4.2597,1.9966,-1.4251,-0.8039,-0.6655,-3.0934
20.418,-0.0853,1.7675,-0.1142,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.419,-0.1578,1.6952,-0.1858,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.42,-0.2289,1.6224,-0.2445,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.421,-0.2939,1.5532,-0.2772,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.421,-0.3533,1.4882,-0.274,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.425,-0.416,1.4254,-0.2264,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.426,-0.4717,1.3573,-0.1462,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.431,-0.5255,1.2908,-0.05,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.432,-0.5765,1.2205,0.0482,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.435,-0.6254,1.1455,0.1366,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.436,-0.6725,1.0751,0.2055,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.442,-0.7236,1.0092,0.2524,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.443,-0.7822,0.9466,0.2818,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.445,-0.8433,0.8953,0.2896,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.446,-0.9041,0.8474,0.2666,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.451,-0.9723,0.8027,0.2207,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.452,-1.0385,0.7659,0.1562,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.455,-1.1067,0.7258,0.0849,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.456,-1.1633,0.6838,0.0013,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.461,-1.2098,0.6408,-0.0722,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.462,-1.2493,0.6005,-0.1252,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.465,-1.2779,0.5619,-0.1531,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.466,-1.295,0.5286,-0.147,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.47,-1.2992,0.502,-0.112,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.47,-1.2935,0.4815,-0.0519,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.476,-1.2855,0.4685,0.0191,5.7601,5.4106,-1.7461,-0.8039,-0.6655,-3.0934
20.477,-1.2855,0.4685,0.0191,5.7601,5.4106,-1.7461,-0.8397,0.2067,-2.7374
20.478,-1.2752,0.4644,0.0954,5.7601,5.4106,-1.7461,-0.8397,0.2067,-2.7374
20.479,-1.2708,0.4644,0.173,5.7601,5.4106,-1.7461,-0.8397,0.2067,-2.7374
20.48,-1.2669,0.47,0.2363,5.7601,5.4106,-1.7461,-0.8397,0.2067,-2.7374
20.485,-1.2647,0.4768,0.2842,5.7601,5.4106,-1.7461,-0.8397,0.2067,-2.7374
20.485,-1.2647,0.4768,0.2842,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.486,-1.2667,0.4803,0.3201,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.489,-1.2674,0.4893,0.3499,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.49,-1.2728,0.5115,0.3722,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.494,-1.2742,0.5369,0.3853,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.495,-1.2647,0.5489,0.3856,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.499,-1.2339,0.5487,0.3607,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.5,-1.189,0.5328,0.3033,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.503,-1.1362,0.4974,0.2434,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.504,-1.0793,0.4502,0.196,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.509,-1.0229,0.3928,0.1674,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.511,-0.9623,0.3381,0.1503,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.514,-0.9022,0.2895,0.1457,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.515,-0.8431,0.2443,0.1491,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.519,-0.7876,0.2069,0.1525,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.52,-0.7378,0.1712,0.1525,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.524,-0.6997,0.1434,0.1506,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.524,-0.6694,0.1126,0.1518,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.528,-0.6423,0.085,0.1611,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.529,-0.6142,0.0557,0.1645,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.534,-0.5856,0.0315,0.154,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.535,-0.5614,0.0129,0.1225,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.538,-0.5377,-0.0015,0.0768,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.538,-0.5079,-0.0088,0.0314,10.5148,13.5329,-0.5215,-0.8397,0.2067,-2.7374
20.543,-0.5079,-0.0088,0.0314,10.5148,13.5329,-0.5215,-0.3278,0.499,-0.7334
20.544,-0.4776,-0.0076,-0.0116,10.5148,13.5329,-0.5215,-0.3278,0.499,-0.7334
20.545,-0.4427,-0.0076,-0.04,10.5148,13.5329,-0.5215,-0.3278,0.499,-0.7334
20.549,-0.409,-0.0064,-0.0551,10.5148,13.5329,-0.5215,-0.3278,0.499,-0.7334
20.55,-0.3799,-0.002,-0.0515,10.5148,13.5329,-0.5215,-0.3278,0.499,-0.7334
20.553,-0.3603,0.0005,-0.029,10.5148,13.5329,-0.5215,-0.3278,0.499,-0.7334
20.554,-0.3603,0.0005,-0.029,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.555,-0.3589,0.0051,0.0047,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.558,-0.3723,0.0115,0.046,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.559,-0.4031,0.0095,0.0763,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.563,-0.4458,0.01,0.091,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.564,-0.5001,0.0107,0.0814,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.568,-0.5636,0.0107,0.058,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.569,-0.6296,0.0173,0.0233,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.574,-0.6904,0.0259,-0.0158,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.576,-0.7458,0.0369,-0.0519,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.577,-0.7945,0.0528,-0.08,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.578,-0.8355,0.0706,-0.1003,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.582,-0.8692,0.0913,-0.1125,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.582,-0.9034,0.1153,-0.1196,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.587,-0.9266,0.1429,-0.1274,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.588,-0.9484,0.1729,-0.1362,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.592,-0.9669,0.2035,-0.1445,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.593,-0.9782,0.2348,-0.1528,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.598,-0.9874,0.2663,-0.1504,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.598,-0.9958,0.2968,-0.1453,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.602,-0.9984,0.3227,-0.1294,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.602,-0.9967,0.3464,-0.114,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.607,-0.9914,0.3618,-0.0964,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.608,-0.9813,0.3672,-0.0764,-2.5643,2.4271,-0.3714,-0.3278,0.499,-0.7334
20.611,-0.9813,0.3672,-0.0764,-2.5643,2.4271,-0.3714,0.7756,0.8715,2.4046
20.612,-0.9647,0.3664,-0.0493,-2.5643,2.4271,-0.3714,0.7756,0.8715,2.4046
20.613,-0.9481,0.3564,-0.0265,-2.5643,2.4271,-0.3714,0.7756,0.8715,2.4046
20.617,-0.9261,0.343,-0.005,-2.5643,2.4271,-0.3714,0.7756,0.8715,2.4046
20.618,-0.8995,0.3225,0.0111,-2.5643,2.4271,-0.3714,0.7756,0.8715,2.4046
20.622,-0.8697,0.2948,0.0253,-2.5643,2.4271,-0.3714,0.7756,0.8715,2.4046
20.623,-0.8697,0.2948,0.0253,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.623,-0.8345,0.269,0.0394,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.626,-0.7959,0.2404,0.0521,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.626,-0.7568,0.2167,0.0673,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.631,-0.7236,0.1957,0.0836,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.632,-0.6882,0.1832,0.0946,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.636,-0.6567,0.1776,0.1059,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.637,-0.6313,0.181,0.1149,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.641,-0.6083,0.1893,0.1166,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.642,-0.5885,0.2062,0.1156,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.646,-0.5736,0.2269,0.1066,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.647,-0.5614,0.2506,0.0905,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.652,-0.5487,0.2758,0.0744,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.653,-0.5387,0.3005,0.0629,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.655,-0.5279,0.3249,0.0465,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.656,-0.5164,0.3462,0.0348,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.66,-0.5096,0.3598,0.0284,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.66,-0.5064,0.3764,0.0216,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.665,-0.5089,0.4028,0.025,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.666,-0.5086,0.4292,0.0365,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.67,-0.4974,0.4412,0.0394,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.671,-0.4876,0.4431,0.0223,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.675,-0.4879,0.4382,-0.0014,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.676,-0.494,0.4329,-0.0221,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.68,-0.4996,0.4297,-0.03,-2.1362,-4.7237,1.2762,0.7756,0.8715,2.4046
20.681,-0.4996,0.4297,-0.03,-2.1362,-4.7237,1.2762,0.9784,-1.2299,4.4644
20.682,-0.5059,0.4282,-0.0322,-2.1362,-4.7237,1.2762,0.9784,-1.2299,4.4644
20.685,-0.5074,0.4317,-0.0351,-2.1362,-4.7237,1.2762,0.9784,-1.2299,4.4644
20.686,-0.5081,0.437,-0.0429,-2.1362,-4.7237,1.2762,0.9784,-1.2299,4.4644
20.69,-0.5023,0.4458,-0.0541,-2.1362,-4.7237,1.2762,0.9784,-1.2299,4.4644
20.691,-0.5023,0.4458,-0.0541,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.691,-0.5006,0.4575,-0.0717,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.695,-0.4896,0.4712,-0.0869,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.696,-0.4791,0.4869,-0.0976,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.699,-0.4612,0.5008,-0.103,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.7,-0.4407,0.5167,-0.0979,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.704,-0.4114,0.5301,-0.0908,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.704,-0.3789,0.5453,-0.082,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.71,-0.3481,0.5638,-0.0727,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.711,-0.3193,0.5819,-0.0639,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.714,-0.3012,0.6022,-0.0581,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.715,-0.2924,0.6229,-0.0556,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.72,-0.2968,0.6444,-0.0568,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.721,-0.3088,0.6632,-0.0593,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.724,-0.3283,0.6828,-0.0629,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.724,-0.352,0.696,-0.0627,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.729,-0.377,0.7087,-0.0664,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.73,-0.4041,0.7211,-0.0712,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.734,-0.4334,0.7343,-0.0742,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.735,-0.4615,0.7463,-0.0827,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.739,-0.4888,0.7593,-0.0908,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.74,-0.5142,0.7724,-0.1015,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.743,-0.5367,0.7881,-0.114,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.744,-0.5553,0.8044,-0.1208,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.748,-0.5709,0.8189,-0.126,-4.7574,-6.4035,-0.5362,0.9784,-1.2299,4.4644
20.749,-0.5709,0.8189,-0.126,-4.7574,-6.4035,-0.5362,1.6746,-0.4561,5.302
20.749,-0.58,0.8345,-0.1221,-4.7574,-6.4035,-0.5362,1.6746,-0.4561,5.302
20.753,-0.5863,0.8499,-0.1138,-4.7574,-6.4035,-0.5362,1.6746,-0.4561,5.302
20.754,-0.5853,0.8604,-0.1013,-4.7574,-6.4035,-0.5362,1.6746,-0.4561,5.302
20.759,-0.5853,0.8604,-0.1013,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.76,-0.5841,0.8667,-0.0888,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.76,-0.5807,0.8702,-0.0717,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.763,-0.5753,0.8724,-0.0568,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.764,-0.567,0.8743,-0.0407,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.768,-0.5614,0.8719,-0.0195,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.769,-0.5484,0.8697,-0.0011,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.773,-0.5377,0.8758,0.015,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.774,-0.5277,0.8765,0.0306,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.778,-0.5142,0.8829,0.0387,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.779,-0.5023,0.8939,0.0433,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.782,-0.4896,0.9024,0.0375,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.783,-0.4832,0.9141,0.026,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.788,-0.4791,0.9281,0.0165,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.788,-0.4722,0.9457,0.0011,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.792,-0.4686,0.9657,-0.005,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.793,-0.4651,0.9864,-0.0094,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.797,-0.4639,1.0075,-0.0148,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.797,-0.461,1.0329,-0.019,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.802,-0.4656,1.0558,-0.0221,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.803,-0.4654,1.079,-0.0253,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.806,-0.4627,1.101,-0.0165,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.807,-0.4615,1.1269,0.0045,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.812,-0.4637,1.1579,0.0328,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.813,-0.4686,1.1887,0.0624,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.817,-0.4754,1.2146,0.0729,-5.2883,-5.4486,1.2378,1.6746,-0.4561,5.302
20.817,-0.4754,1.2146,0.0729,-5.2883,-5.4486,1.2378,1.6184,-0.3391,5.326
20.818,-0.4842,1.2376,0.0609,-5.2883,-5.4486,1.2378,1.6184,-0.3391,5.326
20.822,-0.4788,1.2557,0.0284,-5.2883,-5.4486,1.2378,1.6184,-0.3391,5.326
20.822,-0.4473,1.2581,-0.0146,-5.2883,-5.4486,1.2378,1.6184,-0.3391,5.326
20.827,-0.3894,1.2474,-0.0571,-5.2883,-5.4486,1.2378,1.6184,-0.3391,5.326
20.827,-0.3894,1.2474,-0.0571,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.828,-0.2963,1.2249,-0.0957,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.831,-0.1717,1.1829,-0.1184,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.832,-0.0186,1.135,-0.112,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.837,0.1544,1.081,-0.0673,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.838,0.3352,1.0324,-0.0006,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.841,0.5091,0.986,0.0783,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.842,0.6662,0.9471,0.1584,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.846,0.8079,0.9158,0.2175,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.847,0.931,0.8941,0.2556,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.852,1.0353,0.887,0.2605,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.852,1.123,0.889,0.2353,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.856,1.187,0.9053,0.184,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.857,1.2298,0.9276,0.1098,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.86,1.2391,0.9559,0.0243,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.861,1.2203,0.9894,-0.0593,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.866,1.1736,1.0207,-0.1345,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.867,1.1076,1.0514,-0.2,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.87,1.0297,1.0749,-0.252,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.87,0.9378,1.0939,-0.2904,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.875,0.8404,1.1008,-0.3121,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.877,0.7378,1.093,-0.3175,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.88,0.6317,1.0766,-0.3143,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.881,0.5338,1.05,-0.2989,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.886,0.4402,1.0128,-0.2735,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.887,0.3598,0.9762,-0.252,-6.9857,-1.3321,0.9903,1.6184,-0.3391,5.326
20.888,0.3598,0.9762,-0.252,-6.9857,-1.3321,0.9903,1.0502,0.1596,2.0306
20.89,0.2924,0.9373,-0.2347,-6.9857,-1.3321,0.9903,1.0502,0.1596,2.0306
20.891,0.2458,0.9036,-0.2217,-6.9857,-1.3321,0.9903,1.0502,0.1596,2.0306
20.897,0.2458,0.9036,-0.2217,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.898,0.2086,0.8807,-0.2122,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.899,0.1805,0.8653,-0.2054,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.899,0.1571,0.8601,-0.2,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.9,0.1358,0.8567,-0.1919,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.905,0.1129,0.8584,-0.1822,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.906,0.0845,0.8643,-0.1677,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.91,0.041,0.8685,-0.1482,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.911,-0.0164,0.8765,-0.1116,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.915,-0.0977,0.8926,-0.0603,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.916,-0.1918,0.9207,-0.0065,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.919,-0.2922,0.9684,0.0419,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.92,-0.3838,1.0314,0.0868,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.925,-0.4402,1.0964,0.1171,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.926,-0.4373,1.1523,0.1418,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.93,-0.3726,1.1929,0.1621,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.93,-0.289,1.2452,0.2019,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.934,-0.1717,1.3236,0.2695,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.935,-0.0144,1.4313,0.3524,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.939,0.181,1.5745,0.4362,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.94,0.4163,1.7333,0.4948,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.944,0.6821,1.8803,0.4894,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.945,0.9552,1.9717,0.3954,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.948,1.1624,2.0206,0.2735,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.948,1.2601,2.0606,0.1738,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.953,1.2415,2.0931,0.0932,-7.9168,2.3316,2.1113,1.0502,0.1596,2.0306
20.954,1.2415,2.0931,0.0932,-7.9168,2.3316,2.1113,-0.1155,2.9512,-2.0216
20.954,1.1255,2.1127,0.0165,-7.9168,2.3316,2.1113,-0.1155,2.9512,-2.0216
20.957,0.9442,2.1139,-0.0348,-7.9168,2.3316,2.1113,-0.1155,2.9512,-2.0216
20.958,0.7378,2.1031,-0.0351,-7.9168,2.3316,2.1113,-0.1155,2.9512,-2.0216
20.964,0.5377,2.0799,-0.0151,-7.9168,2.3316,2.1113,-0.1155,2.9512,-2.0216
20.965,0.366,2.0528,0.0218,-7.9168,2.3316,2.1113,-0.1155,2.9512,-2.0216
20.966,0.366,2.0528,0.0218,4.1395,1.5656,0.7097,-0.1155,2.9512,-2.0216
20.968,0.2338,2.0186,0.0646,4.1395,1.5656,0.7097,-0.1155,2.9512,-2.0216
