time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.714,0.0794,1.0211,0.1413,-0.7205,0.2484,-0.4571,-0.3106,0.1851,0.8908
0.719,0.0794,1.0211,0.1413,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.72,0.0855,1.0192,0.1452,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.72,0.0916,1.0172,0.1479,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.721,0.1026,1.0138,0.1506,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.726,0.1114,1.0138,0.1542,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.726,0.1241,1.0106,0.1562,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.732,0.1366,1.0067,0.1572,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.733,0.1483,1.0087,0.155,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.736,0.1593,1.0097,0.1494,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.737,0.1715,1.0123,0.1435,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.741,0.1852,1.0165,0.1406,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.741,0.2011,1.0177,0.1354,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.746,0.212,1.0177,0.1271,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.747,0.2277,1.0216,0.1213,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.75,0.2401,1.0197,0.1176,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.751,0.2524,1.0192,0.11,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.756,0.2643,1.0194,0.1046,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.757,0.2709,1.0187,0.1029,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.76,0.2809,1.0167,0.0981,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.761,0.2839,1.0155,0.0961,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.764,0.2912,1.0143,0.0934,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.765,0.2993,1.0148,0.091,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.77,0.3054,1.0145,0.0861,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.771,0.3125,1.0128,0.0829,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.775,0.3178,1.0094,0.0775,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.776,0.323,1.0087,0.0739,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.78,0.3212,1.0109,0.0658,-1.7139,0.2528,-0.08,-0.3106,0.1851,0.8908
0.78,0.3212,1.0109,0.0658,-1.7139,0.2528,-0.08,-0.3255,-0.164,1.0505
0.784,0.3222,1.015,0.059,-1.7139,0.2528,-0.08,-0.3255,-0.164,1.0505
0.785,0.3168,1.0182,0.0551,-1.7139,0.2528,-0.08,-0.3255,-0.164,1.0505
0.785,0.3154,1.0231,0.0509,-1.7139,0.2528,-0.08,-0.3255,-0.164,1.0505
0.79,0.3154,1.0231,0.0509,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.791,0.3103,1.029,0.0514,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.791,0.3066,1.0346,0.0524,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.794,0.3063,1.0395,0.0565,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.794,0.3046,1.0456,0.0573,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.798,0.3044,1.0502,0.0555,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.799,0.3012,1.0575,0.0538,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.804,0.2951,1.0627,0.0497,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.805,0.2875,1.0717,0.0438,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.808,0.2792,1.0768,0.0402,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.808,0.2697,1.0827,0.0328,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.814,0.2582,1.09,0.0274,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.814,0.2477,1.0978,0.025,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.82,0.2377,1.1044,0.0213,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.821,0.2301,1.1062,0.0196,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.823,0.2223,1.1081,0.0187,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.824,0.2116,1.1113,0.0201,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.827,0.2033,1.1123,0.027,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.828,0.1969,1.1103,0.0272,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.833,0.1962,1.1064,0.0282,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.834,0.1971,1.1032,0.0314,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.837,0.1996,1.0991,0.0338,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.838,0.1991,1.0891,0.038,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.844,0.2037,1.0812,0.0394,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.844,0.2094,1.0702,0.0453,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.847,0.2147,1.0614,0.0455,-1.3943,0.32,0.2133,-0.3255,-0.164,1.0505
0.848,0.2147,1.0614,0.0455,-1.3943,0.32,0.2133,-0.2129,0.0106,1.1244
0.848,0.2223,1.0522,0.0475,-1.3943,0.32,0.2133,-0.2129,0.0106,1.1244
0.853,0.2289,1.0446,0.0472,-1.3943,0.32,0.2133,-0.2129,0.0106,1.1244
0.854,0.237,1.0341,0.0482,-1.3943,0.32,0.2133,-0.2129,0.0106,1.1244
0.857,0.246,1.0268,0.0497,-1.3943,0.32,0.2133,-0.2129,0.0106,1.1244
0.857,0.2543,1.0199,0.0463,-1.3943,0.32,0.2133,-0.2129,0.0106,1.1244
0.858,0.2543,1.0199,0.0463,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.864,0.2624,1.0143,0.0426,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.864,0.2699,1.007,0.0409,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.867,0.2775,1.0043,0.0355,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.867,0.2819,1.0014,0.0326,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.872,0.2841,0.9952,0.0284,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.872,0.2873,0.9943,0.0223,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.877,0.287,0.9911,0.0179,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.878,0.2851,0.9852,0.0184,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.882,0.2824,0.9752,0.0157,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.883,0.2787,0.9696,0.0157,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.886,0.2717,0.9615,0.0152,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.887,0.2609,0.951,0.0204,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.891,0.2438,0.943,0.0228,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.892,0.2309,0.931,0.0284,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.897,0.2147,0.922,0.0372,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.898,0.2003,0.9115,0.047,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.901,0.1857,0.9005,0.0553,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.902,0.1727,0.8934,0.0631,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.906,0.1671,0.8831,0.0714,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.907,0.1595,0.877,0.0788,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.911,0.1529,0.8709,0.088,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.912,0.1485,0.8667,0.0944,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.916,0.1476,0.8643,0.099,-0.0588,0.3808,0.1976,-0.2129,0.0106,1.1244
0.916,0.1476,0.8643,0.099,-0.0588,0.3808,0.1976,0.0525,0.1418,0.9667
0.916,0.1449,0.8609,0.1029,-0.0588,0.3808,0.1976,0.0525,0.1418,0.9667
0.921,0.1454,0.8584,0.1051,-0.0588,0.3808,0.1976,0.0525,0.1418,0.9667
0.922,0.1483,0.8548,0.109,-0.0588,0.3808,0.1976,0.0525,0.1418,0.9667
0.926,0.1485,0.8528,0.1125,-0.0588,0.3808,0.1976,0.0525,0.1418,0.9667
0.926,0.1485,0.8528,0.1125,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.927,0.1517,0.8506,0.1159,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.934,0.1539,0.8482,0.1191,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.934,0.1585,0.8474,0.1215,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.935,0.1647,0.8462,0.123,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.936,0.171,0.8452,0.1252,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.942,0.1761,0.8443,0.1244,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.943,0.1827,0.8445,0.1227,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.945,0.1876,0.8448,0.1227,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.946,0.1935,0.8472,0.1203,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.951,0.1969,0.8472,0.1193,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.953,0.2013,0.8496,0.1169,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.955,0.2042,0.8499,0.1159,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.956,0.2106,0.8511,0.1122,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.96,0.2142,0.855,0.1093,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.96,0.2135,0.8579,0.1049,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.965,0.2125,0.8579,0.1017,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.966,0.2113,0.8611,0.0995,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.969,0.2057,0.865,0.0956,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.97,0.2018,0.8667,0.0949,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.978,0.1989,0.8667,0.0934,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.978,0.1903,0.8677,0.0954,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.979,0.1832,0.8638,0.0919,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.98,0.1747,0.865,0.09,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.985,0.1673,0.8611,0.0927,-0.7259,1.1062,-0.5489,0.0525,0.1418,0.9667
0.985,0.1673,0.8611,0.0927,-0.7259,1.1062,-0.5489,0.3498,-0.1264,-0.1504
0.986,0.1632,0.8597,0.0963,-0.7259,1.1062,-0.5489,0.3498,-0.1264,-0.1504
0.989,0.1551,0.8594,0.0983,-0.7259,1.1062,-0.5489,0.3498,-0.1264,-0.1504
0.99,0.1507,0.8611,0.1024,-0.7259,1.1062,-0.5489,0.3498,-0.1264,-0.1504
0.995,0.1507,0.8611,0.1024,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
0.996,0.1454,0.8628,0.1088,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
0.997,0.1429,0.8611,0.1127,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
0.999,0.1395,0.8636,0.1178,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1,0.1392,0.8628,0.1183,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.003,0.1361,0.8636,0.1205,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.004,0.1324,0.866,0.1195,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.01,0.129,0.8687,0.121,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.01,0.1309,0.8694,0.1217,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.015,0.1319,0.8704,0.1244,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.016,0.1329,0.8709,0.1257,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.018,0.1344,0.8699,0.1301,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.019,0.1375,0.8687,0.1327,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.023,0.1402,0.8667,0.134,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.024,0.1458,0.8665,0.1376,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.029,0.1493,0.8645,0.1388,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.03,0.1551,0.8623,0.1381,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.033,0.1615,0.8626,0.1366,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.034,0.1642,0.8623,0.1359,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.038,0.1678,0.8623,0.1293,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.039,0.1693,0.8653,0.1239,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.042,0.1686,0.867,0.1198,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.043,0.1695,0.8711,0.1147,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.048,0.1644,0.8777,0.1103,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.049,0.1627,0.8826,0.1042,-1.3534,-0.0909,-0.3471,0.3498,-0.1264,-0.1504
1.053,0.1627,0.8826,0.1042,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.054,0.1563,0.887,0.0973,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.055,0.1502,0.8929,0.0934,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.058,0.1454,0.8973,0.091,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.059,0.1373,0.9034,0.0897,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.062,0.1327,0.9107,0.089,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.063,0.1302,0.9171,0.0888,-1.3534,-0.0909,-0.3471,0.5473,-0.089,-1.5106
1.063,0.1302,0.9171,0.0888,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.068,0.1285,0.9227,0.0873,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.069,0.129,0.9295,0.0868,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.072,0.1297,0.9361,0.0871,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.073,0.1278,0.9405,0.0839,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.078,0.13,0.9457,0.0831,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.078,0.1307,0.952,0.0831,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.081,0.1336,0.9562,0.0841,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.082,0.1348,0.9615,0.078,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.087,0.138,0.9623,0.0785,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.088,0.1375,0.9618,0.0827,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.091,0.1395,0.9584,0.0863,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.092,0.1397,0.9557,0.0897,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.1,0.137,0.9479,0.0912,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.1,0.1319,0.941,0.0968,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.102,0.1241,0.9332,0.1056,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.102,0.1192,0.9278,0.1125,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.107,0.1148,0.9178,0.1188,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.107,0.1124,0.9093,0.1279,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.111,0.1109,0.9007,0.1337,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.112,0.1055,0.8904,0.1325,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.116,0.0948,0.8873,0.1325,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.117,0.0796,0.8865,0.1364,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.121,0.0679,0.8853,0.1457,-1.3705,-0.9073,0.4494,0.5473,-0.089,-1.5106
1.121,0.0679,0.8853,0.1457,-1.3705,-0.9073,0.4494,0.5928,-0.1196,-2.5427
1.122,0.0599,0.8843,0.1623,-1.3705,-0.9073,0.4494,0.5928,-0.1196,-2.5427
1.126,0.054,0.8831,0.1662,-1.3705,-0.9073,0.4494,0.5928,-0.1196,-2.5427
1.126,0.0528,0.876,0.1655,-1.3705,-0.9073,0.4494,0.5928,-0.1196,-2.5427
1.132,0.0542,0.8748,0.1735,-1.3705,-0.9073,0.4494,0.5928,-0.1196,-2.5427
1.132,0.0542,0.8748,0.1735,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.133,0.0518,0.8714,0.1728,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.135,0.0437,0.8697,0.1679,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.136,0.0362,0.8726,0.1601,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.142,0.0254,0.8785,0.1476,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.143,0.0195,0.8819,0.1418,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.145,0.0129,0.8865,0.1303,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.146,0.0081,0.8892,0.1195,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.151,0.0068,0.8956,0.1088,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.151,0.0083,0.9007,0.0961,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.155,0.011,0.9046,0.0795,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.156,0.0208,0.9053,0.0682,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.159,0.0296,0.9058,0.0533,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.16,0.0423,0.9061,0.0389,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.166,0.0564,0.9036,0.0279,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.166,0.0704,0.9044,0.014,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.17,0.0865,0.8985,0.0013,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.171,0.0987,0.8941,-0.0102,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.175,0.1112,0.8922,-0.0219,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.176,0.1243,0.89,-0.0278,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.18,0.1341,0.8912,-0.0339,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.18,0.1471,0.8919,-0.0368,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.184,0.159,0.8919,-0.0368,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.184,0.1681,0.8958,-0.0358,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.189,0.1793,0.8978,-0.0285,-0.5677,-0.9907,0.8778,0.5928,-0.1196,-2.5427
1.19,0.1793,0.8978,-0.0285,-0.5677,-0.9907,0.8778,0.5353,-0.4755,-2.6411
1.191,0.1879,0.9041,-0.0217,-0.5677,-0.9907,0.8778,0.5353,-0.4755,-2.6411
1.195,0.2008,0.9088,-0.0136,-0.5677,-0.9907,0.8778,0.5353,-0.4755,-2.6411
1.196,0.215,0.9132,-0.0072,-0.5677,-0.9907,0.8778,0.5353,-0.4755,-2.6411
1.199,0.2252,0.9193,0.0025,-0.5677,-0.9907,0.8778,0.5353,-0.4755,-2.6411
1.2,0.2252,0.9193,0.0025,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.201,0.2377,0.9256,0.0101,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.204,0.2502,0.9307,0.0201,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.205,0.2607,0.9349,0.0296,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.209,0.2712,0.9405,0.0362,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.209,0.2807,0.9466,0.0421,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.214,0.2831,0.9532,0.0477,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.214,0.2856,0.9613,0.0555,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.219,0.2822,0.9659,0.0653,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.22,0.2797,0.9696,0.0724,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.224,0.2717,0.9728,0.0841,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.224,0.2646,0.9691,0.0968,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.229,0.2536,0.9618,0.1156,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.231,0.2353,0.952,0.1374,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.233,0.2164,0.9373,0.1581,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.234,0.194,0.9183,0.185,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.238,0.1712,0.8973,0.2075,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.239,0.1498,0.879,0.2236,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.244,0.1251,0.8614,0.2388,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.244,0.0943,0.8474,0.2439,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.248,0.0657,0.8399,0.2434,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.249,0.031,0.8372,0.24,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.253,-0.0071,0.8401,0.2336,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.254,-0.043,0.8484,0.228,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.257,-0.0772,0.8589,0.2156,0.7927,-0.664,1.1221,0.5353,-0.4755,-2.6411
1.258,-0.0772,0.8589,0.2156,0.7927,-0.664,1.1221,0.1881,-0.2313,-2.1044
1.259,-0.1021,0.8726,0.2065,0.7927,-0.664,1.1221,0.1881,-0.2313,-2.1044
1.263,-0.1187,0.8863,0.1897,0.7927,-0.664,1.1221,0.1881,-0.2313,-2.1044
1.264,-0.1197,0.8987,0.1691,0.7927,-0.664,1.1221,0.1881,-0.2313,-2.1044
1.268,-0.1197,0.8987,0.1691,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.269,-0.1175,0.9161,0.1396,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.269,-0.1029,0.9342,0.1054,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.272,-0.086,0.9574,0.0673,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.273,-0.0574,0.9781,0.0262,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.277,-0.0259,0.9987,-0.0151,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.278,0.0164,1.0221,-0.0456,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.282,0.0574,1.0487,-0.0744,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.282,0.0972,1.0776,-0.0976,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.287,0.1329,1.1157,-0.1164,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.288,0.1617,1.1655,-0.1304,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.292,0.1793,1.2322,-0.1328,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.293,0.1849,1.3182,-0.125,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.298,0.1818,1.4235,-0.1306,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.298,0.1651,1.539,-0.1531,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.301,0.1414,1.6436,-0.1731,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.302,0.1395,1.7259,-0.1812,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.307,0.171,1.7689,-0.2234,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.307,0.2262,1.7648,-0.3009,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.312,0.29,1.725,-0.3598,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.313,0.3081,1.6761,-0.3852,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.316,0.2597,1.6343,-0.3981,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.317,0.1361,1.6143,-0.3969,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.322,-0.044,1.6387,-0.3703,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.323,-0.2577,1.7198,-0.3417,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.327,-0.4725,1.8503,-0.3485,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.328,-0.6689,2.0232,-0.3954,2.1373,-0.7851,0.7354,0.1881,-0.2313,-2.1044
1.329,-0.6689,2.0232,-0.3954,2.1373,-0.7851,0.7354,0.1721,-1.0828,0.7877
