time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
5.597,-0.0586,0.9701,-0.135,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.598,-0.0564,0.9762,-0.1589,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.602,-0.0491,0.9806,-0.1765,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.603,-0.0413,0.9855,-0.1746,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.607,-0.032,0.9894,-0.1609,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.608,-0.0257,0.9918,-0.147,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.613,-0.0249,0.9899,-0.1406,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.614,-0.0249,0.9869,-0.1348,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.617,-0.0293,0.9864,-0.1357,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.618,-0.0352,0.984,-0.1377,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.622,-0.0403,0.9845,-0.1421,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.624,-0.0437,0.9884,-0.1465,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.626,-0.0459,0.9923,-0.1492,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.627,-0.0489,0.9999,-0.1458,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.631,-0.0484,1.004,-0.1362,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.632,-0.053,1.0057,-0.1282,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.636,-0.0562,1.0055,-0.1116,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.637,-0.0645,1.0094,-0.0947,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.641,-0.0738,1.0109,-0.0844,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.642,-0.0836,1.0106,-0.0825,3.0661,0.396,-1.2522,-0.2045,-0.2194,-0.9031
5.642,-0.0836,1.0106,-0.0825,3.0661,0.396,-1.2522,-0.2699,-0.2484,-1.0034
5.646,-0.0911,1.0155,-0.0822,3.0661,0.396,-1.2522,-0.2699,-0.2484,-1.0034
5.647,-0.0911,1.0155,-0.0822,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.647,-0.095,1.0136,-0.0798,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.651,-0.0963,1.0153,-0.0786,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.652,-0.0963,1.0138,-0.0771,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.655,-0.0933,1.0133,-0.0766,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.656,-0.0899,1.0143,-0.0776,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.661,-0.0933,1.0128,-0.0759,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.661,-0.0938,1.0131,-0.0742,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.665,-0.0945,1.0055,-0.0725,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.665,-0.1014,0.9994,-0.0708,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.671,-0.1063,0.9928,-0.0703,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.672,-0.1131,0.983,-0.0661,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.675,-0.1185,0.975,-0.0651,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.675,-0.1229,0.9635,-0.0676,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.68,-0.1248,0.9547,-0.0683,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.681,-0.1246,0.9452,-0.0676,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.686,-0.1231,0.9395,-0.0666,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.688,-0.1287,0.9268,-0.0664,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.69,-0.127,0.9166,-0.069,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.691,-0.1268,0.909,-0.0781,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.696,-0.1256,0.9034,-0.0861,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.697,-0.1222,0.9044,-0.0949,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.7,-0.1168,0.9034,-0.1032,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.701,-0.1121,0.9041,-0.1052,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.704,-0.1041,0.9058,-0.1054,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.705,-0.0899,0.9041,-0.1108,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.71,-0.0772,0.9041,-0.1174,0.2245,0.5914,-0.3348,-0.2699,-0.2484,-1.0034
5.711,-0.0772,0.9041,-0.1174,0.2245,0.5914,-0.3348,-0.3743,-0.2982,-1.2528
5.711,-0.064,0.9061,-0.1252,0.2245,0.5914,-0.3348,-0.3743,-0.2982,-1.2528
5.714,-0.064,0.9061,-0.1252,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.715,-0.0479,0.9105,-0.1309,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.716,-0.031,0.9136,-0.1289,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.72,-0.0181,0.9178,-0.1233,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.72,-0.0098,0.9237,-0.1225,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.724,-0.0098,0.9322,-0.1316,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.725,-0.0132,0.9444,-0.1384,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.728,-0.0215,0.9564,-0.1362,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.729,-0.0296,0.9662,-0.125,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.737,-0.0384,0.974,-0.1113,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.738,-0.0501,0.983,-0.0971,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.739,-0.0623,0.9896,-0.091,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.739,-0.076,1.0028,-0.0832,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.744,-0.0921,1.0109,-0.0749,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.744,-0.1065,1.0207,-0.0627,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.748,-0.1204,1.0277,-0.0478,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.749,-0.1383,1.0353,-0.0275,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.754,-0.1524,1.0402,-0.0058,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.755,-0.1634,1.0421,0.016,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.759,-0.1742,1.0419,0.0355,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.76,-0.1808,1.0402,0.0504,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.764,-0.1906,1.0458,0.0638,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.765,-0.1937,1.0497,0.0707,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.768,-0.193,1.0553,0.0724,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.769,-0.1874,1.0568,0.0697,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.773,-0.1676,1.0566,0.0663,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.774,-0.1454,1.0551,0.0631,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.778,-0.1212,1.0509,0.0641,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.779,-0.0977,1.0446,0.0629,1.9168,0.8112,-0.7999,-0.3743,-0.2982,-1.2528
5.78,-0.0977,1.0446,0.0629,1.9168,0.8112,-0.7999,-0.466,-0.3401,-1.6452
5.783,-0.0977,1.0446,0.0629,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.784,-0.0757,1.038,0.0587,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.785,-0.0562,1.0334,0.0538,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.789,-0.0401,1.0304,0.0441,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.791,-0.0239,1.0282,0.0375,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.793,-0.0086,1.0277,0.0284,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.794,0.0044,1.0299,0.0189,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.797,0.0154,1.0356,0.0118,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.798,0.0261,1.0426,0.0072,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.802,0.0359,1.0541,0.0042,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.803,0.0447,1.0649,-0.009,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.808,0.0518,1.081,-0.019,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.809,0.0557,1.0976,-0.0307,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.812,0.062,1.1142,-0.0388,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.812,0.0708,1.1338,-0.0451,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.817,0.0787,1.1553,-0.0554,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.818,0.086,1.1765,-0.0744,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.822,0.0879,1.2061,-0.1035,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.822,0.0906,1.2391,-0.1357,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.827,0.0931,1.2811,-0.1743,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.829,0.0987,1.3331,-0.2112,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.831,0.1114,1.3886,-0.2361,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.832,0.1417,1.4487,-0.2459,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.836,0.1815,1.5083,-0.2383,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.838,0.2331,1.5669,-0.2232,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.841,0.2873,1.6258,-0.1988,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.842,0.341,1.6739,-0.169,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.847,0.3928,1.7215,-0.1333,2.4077,0.8084,-0.7481,-0.466,-0.3401,-1.6452
5.848,0.3928,1.7215,-0.1333,2.4077,0.8084,-0.7481,-0.5584,-0.6011,-2.395
5.849,0.4463,1.7645,-0.1054,2.4077,0.8084,-0.7481,-0.5584,-0.6011,-2.395
5.852,0.4463,1.7645,-0.1054,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.852,0.4984,1.7995,-0.0849,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.853,0.5423,1.829,-0.0644,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.856,0.5775,1.8586,-0.0454,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.857,0.6078,1.8857,-0.0224,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.86,0.6344,1.9167,-0.0053,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.861,0.6574,1.9475,0.0077,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.865,0.6711,1.981,0.0206,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.866,0.6833,2.0154,0.034,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.87,0.6857,2.0523,0.0446,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.871,0.6799,2.0907,0.0595,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.876,0.6616,2.13,0.0717,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.877,0.6317,2.1608,0.0756,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.881,0.5922,2.1886,0.0766,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.882,0.5455,2.2067,0.0722,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.886,0.4957,2.2148,0.0636,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.887,0.4419,2.2074,0.0529,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.891,0.3721,2.1869,0.0382,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.892,0.2946,2.1535,0.0121,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.895,0.2086,2.1073,-0.0283,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.895,0.1261,2.0457,-0.083,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.899,0.0288,1.9822,-0.1299,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.9,-0.0691,1.9096,-0.1658,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.905,-0.1727,1.8359,-0.1971,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.906,-0.2863,1.7596,-0.2293,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.91,-0.4021,1.6768,-0.2642,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.911,-0.5206,1.5989,-0.2855,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.915,-0.6361,1.5215,-0.2848,3.7537,1.9943,-0.7031,-0.5584,-0.6011,-2.395
5.916,-0.6361,1.5215,-0.2848,3.7537,1.9943,-0.7031,-0.788,-0.416,-3.3495
5.916,-0.7495,1.4462,-0.2523,3.7537,1.9943,-0.7031,-0.788,-0.416,-3.3495
5.919,-0.7495,1.4462,-0.2523,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.92,-0.8533,1.368,-0.1763,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.92,-0.9425,1.2913,-0.0756,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.924,-1.0212,1.2176,0.0211,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.925,-1.0976,1.1465,0.0878,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.93,-1.1692,1.0754,0.1105,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.931,-1.2349,1.015,0.0968,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.934,-1.2882,0.952,0.0582,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.935,-1.3292,0.8953,0.0111,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.939,-1.358,0.8382,-0.0456,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.941,-1.38,0.7771,-0.103,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.943,-1.3947,0.7119,-0.1599,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.944,-1.4015,0.643,-0.2054,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.948,-1.403,0.5716,-0.2442,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.95,-1.4045,0.4996,-0.2515,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.953,-1.403,0.4392,-0.2137,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.954,-1.3996,0.3845,-0.148,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.959,-1.3954,0.3383,-0.0739,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.96,-1.3981,0.3071,-0.0004,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.964,-1.4062,0.2917,0.0682,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.964,-1.4159,0.2873,0.1376,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.97,-1.4306,0.2975,0.2014,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.971,-1.4462,0.3105,0.2608,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.973,-1.4562,0.3337,0.3113,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.974,-1.4724,0.3689,0.3514,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.98,-1.4863,0.4253,0.3834,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.981,-1.4858,0.4739,0.431,7.4735,5.827,-1.7087,-0.788,-0.416,-3.3495
5.983,-1.4858,0.4739,0.431,7.4735,5.827,-1.7087,-1.0104,1.0704,-2.2953
5.984,-1.4602,0.4979,0.455,7.4735,5.827,-1.7087,-1.0104,1.0704,-2.2953
5.985,-1.4191,0.4927,0.4269,7.4735,5.827,-1.7087,-1.0104,1.0704,-2.2953
5.989,-1.4191,0.4927,0.4269,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
5.99,-1.37,0.4563,0.3656,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
5.991,-1.3243,0.3992,0.3013,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
5.993,-1.2911,0.3312,0.2331,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
5.994,-1.2735,0.2731,0.1711,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
5.997,-1.262,0.2348,0.1279,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
5.998,-1.2488,0.2145,0.1195,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.002,-1.2168,0.2045,0.1467,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.003,-1.1658,0.1969,0.1877,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.008,-1.0925,0.191,0.2231,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.009,-1.0045,0.1847,0.2419,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.013,-0.8961,0.1832,0.2388,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.014,-0.7803,0.1839,0.2331,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.016,-0.6686,0.1798,0.2329,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.019,-0.566,0.1688,0.2346,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.02,-0.4844,0.1527,0.2258,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.025,-0.4253,0.1299,0.2063,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.026,-0.3848,0.1063,0.1843,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.03,-0.3564,0.0857,0.165,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.031,-0.3342,0.0574,0.1616,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.034,-0.3188,0.0205,0.175,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.035,-0.3081,-0.0181,0.1965,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.038,-0.3015,-0.0667,0.2185,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.039,-0.3017,-0.1168,0.2397,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.043,-0.312,-0.1666,0.2498,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.044,-0.3381,-0.2099,0.252,9.3496,13.1795,-1.3546,-1.0104,1.0704,-2.2953
6.049,-0.3381,-0.2099,0.252,9.3496,13.1795,-1.3546,-0.6693,0.0665,-0.0858
6.05,-0.3765,-0.2487,0.241,9.3496,13.1795,-1.3546,-0.6693,0.0665,-0.0858
6.051,-0.4261,-0.2727,0.2185,9.3496,13.1795,-1.3546,-0.6693,0.0665,-0.0858
6.054,-0.4261,-0.2727,0.2185,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.055,-0.484,-0.2829,0.1831,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.055,-0.5409,-0.2824,0.1376,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.059,-0.5958,-0.2668,0.0922,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.06,-0.6476,-0.2426,0.0553,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.063,-0.6958,-0.2096,0.0294,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.064,-0.7422,-0.1696,0.0174,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.069,-0.7879,-0.1214,0.0162,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.07,-0.8333,-0.075,0.0226,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.074,-0.8792,-0.0235,0.036,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.075,-0.9217,0.0249,0.0494,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.079,-0.9608,0.0703,0.0612,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.079,-0.9923,0.1106,0.0646,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.083,-1.0153,0.1497,0.0604,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.084,-1.0292,0.1795,0.0533,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.088,-1.0383,0.2079,0.0438,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.088,-1.0392,0.2345,0.0353,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.093,-1.0322,0.2516,0.0282,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.094,-1.0192,0.267,0.0282,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.098,-1.0065,0.2736,0.0328,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.099,-0.9896,0.278,0.0406,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.102,-0.9713,0.278,0.0502,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.103,-0.9525,0.2736,0.0619,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.108,-0.932,0.2665,0.0653,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.109,-0.9117,0.2582,0.0709,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.113,-0.8858,0.2472,0.0722,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.114,-0.8607,0.2343,0.0717,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.118,-0.8333,0.2213,0.0692,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.118,-0.7991,0.2103,0.0643,-6.0995,0.2254,-0.1844,-0.6693,0.0665,-0.0858
6.119,-0.7991,0.2103,0.0643,-6.0995,0.2254,-0.1844,0.7262,0.1905,2.5847
6.124,-0.7629,0.2005,0.0643,-6.0995,0.2254,-0.1844,0.7262,0.1905,2.5847
6.125,-0.7268,0.1952,0.0636,-6.0995,0.2254,-0.1844,0.7262,0.1905,2.5847
6.125,-0.7268,0.1952,0.0636,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.128,-0.6921,0.1925,0.0658,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.128,-0.6606,0.193,0.0658,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.132,-0.6359,0.1988,0.0621,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.132,-0.6107,0.2037,0.058,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.137,-0.5919,0.2147,0.0485,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.138,-0.5746,0.2321,0.0387,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.142,-0.5616,0.2462,0.0272,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.143,-0.5477,0.2687,0.0145,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.146,-0.5348,0.2868,0.0067,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.147,-0.5221,0.3066,0.0016,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.151,-0.516,0.3271,-0.0028,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.152,-0.5098,0.3469,-0.006,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.157,-0.5079,0.3686,-0.0063,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.157,-0.5069,0.3923,-0.0016,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.161,-0.5072,0.4045,0.0023,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.162,-0.5079,0.4158,-0.0043,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.167,-0.5076,0.4255,-0.008,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.168,-0.5015,0.4326,-0.016,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.171,-0.4947,0.4346,-0.028,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.172,-0.4881,0.4395,-0.0366,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.176,-0.482,0.4517,-0.0429,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.176,-0.4774,0.4663,-0.0458,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.181,-0.4752,0.4871,-0.0502,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.182,-0.4693,0.5084,-0.0544,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.187,-0.4593,0.5303,-0.0671,-0.866,-6.3672,1.3784,0.7262,0.1905,2.5847
6.188,-0.4593,0.5303,-0.0671,-0.866,-6.3672,1.3784,1.1926,-1.7596,4.2959
6.188,-0.4422,0.5509,-0.0818,-0.866,-6.3672,1.3784,1.1926,-1.7596,4.2959
6.191,-0.4185,0.5682,-0.0942,-0.866,-6.3672,1.3784,1.1926,-1.7596,4.2959
6.192,-0.4185,0.5682,-0.0942,-5.0653,-7.2042,-0.0307,1.1926,-1.7596,4.2959
6.193,-0.3931,0.5878,-0.104,-5.0653,-7.2042,-0.0307,1.1926,-1.7596,4.2959
