time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
23.396,0.0904,0.9442,-0.1096,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.397,0.1082,0.9535,-0.1001,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.402,0.1261,0.962,-0.0954,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.402,0.1446,0.9711,-0.0879,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.406,0.1576,0.9796,-0.0752,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.407,0.17,0.9908,-0.0583,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.411,0.1783,0.9987,-0.0478,3.4033,0.7968,-2.3083,-0.0862,0.1807,0.4398
23.411,0.1783,0.9987,-0.0478,3.4033,0.7968,-2.3083,-0.0656,-0.1403,0.4754
23.412,0.1842,1.0079,-0.0414,3.4033,0.7968,-2.3083,-0.0656,-0.1403,0.4754
23.416,0.1859,1.0141,-0.0295,3.4033,0.7968,-2.3083,-0.0656,-0.1403,0.4754
23.417,0.1818,1.0197,-0.0177,3.4033,0.7968,-2.3083,-0.0656,-0.1403,0.4754
23.421,0.1783,1.0211,-0.007,3.4033,0.7968,-2.3083,-0.0656,-0.1403,0.4754
23.421,0.1722,1.0197,-0.0011,3.4033,0.7968,-2.3083,-0.0656,-0.1403,0.4754
23.421,0.1722,1.0197,-0.0011,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.428,0.1715,1.0163,0.0047,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.429,0.1686,1.0106,0.0128,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.43,0.1666,1.0075,0.0145,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.43,0.1703,1.0036,0.0172,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.435,0.173,1.0001,0.0157,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.436,0.1764,0.9972,0.0143,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.44,0.1798,0.9916,0.0113,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.441,0.1827,0.9894,0.0067,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.445,0.1866,0.9884,0.0001,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.445,0.193,0.985,-0.0082,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.45,0.2018,0.9833,-0.0158,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.451,0.2106,0.9806,-0.0243,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.455,0.2191,0.9774,-0.0314,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.456,0.2294,0.9774,-0.041,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.46,0.2355,0.974,-0.0449,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.461,0.2443,0.9752,-0.0495,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.464,0.2465,0.9769,-0.0544,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.465,0.246,0.9769,-0.0568,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.47,0.2458,0.9777,-0.0612,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.471,0.2419,0.9791,-0.0659,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.475,0.2357,0.9789,-0.0693,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.476,0.2318,0.9816,-0.0754,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.48,0.2233,0.9806,-0.0813,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.48,0.2113,0.9835,-0.0888,-0.4883,0.7806,0.6368,-0.0656,-0.1403,0.4754
23.481,0.2113,0.9835,-0.0888,-0.4883,0.7806,0.6368,-0.0931,-0.1931,0.3616
23.484,0.1991,0.9852,-0.0959,-0.4883,0.7806,0.6368,-0.0931,-0.1931,0.3616
23.485,0.183,0.9894,-0.1067,-0.4883,0.7806,0.6368,-0.0931,-0.1931,0.3616
23.489,0.183,0.9894,-0.1067,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.49,0.1661,0.9999,-0.1162,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.49,0.1461,1.0026,-0.1194,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.494,0.1265,1.0077,-0.1269,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.495,0.1104,1.0123,-0.1311,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.499,0.0923,1.0165,-0.1321,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.5,0.0787,1.0207,-0.1362,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.506,0.0677,1.0236,-0.1409,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.507,0.0589,1.0238,-0.1394,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.509,0.0508,1.026,-0.1367,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.51,0.0467,1.0253,-0.134,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.513,0.0493,1.0226,-0.1282,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.513,0.0508,1.0172,-0.1223,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.519,0.0574,1.0136,-0.1184,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.52,0.065,1.0092,-0.1106,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.524,0.075,1.0026,-0.1052,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.524,0.085,0.9957,-0.0986,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.528,0.0989,0.9911,-0.0881,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.529,0.1143,0.9867,-0.0754,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.534,0.1292,0.9823,-0.0681,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.534,0.1412,0.9806,-0.0622,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.538,0.1527,0.9789,-0.0568,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.539,0.1651,0.9784,-0.0556,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.544,0.1722,0.9799,-0.0541,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.544,0.1776,0.9823,-0.0563,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.548,0.1791,0.9847,-0.0534,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.549,0.1786,0.9886,-0.0559,-0.2772,0.5231,-0.3704,-0.0931,-0.1931,0.3616
23.55,0.1786,0.9886,-0.0559,-0.2772,0.5231,-0.3704,-0.1056,0.0721,0.2779
23.553,0.1786,0.9923,-0.0583,-0.2772,0.5231,-0.3704,-0.1056,0.0721,0.2779
23.554,0.1778,0.9952,-0.0644,-0.2772,0.5231,-0.3704,-0.1056,0.0721,0.2779
23.557,0.1769,0.997,-0.071,-0.2772,0.5231,-0.3704,-0.1056,0.0721,0.2779
23.558,0.1769,0.997,-0.071,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.559,0.1769,0.9965,-0.081,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.563,0.1776,0.9957,-0.0849,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.564,0.1769,0.9926,-0.0869,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.567,0.1761,0.9884,-0.0869,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.568,0.1744,0.9845,-0.0881,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.573,0.1759,0.9828,-0.0859,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.574,0.1722,0.9791,-0.0849,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.578,0.1712,0.9733,-0.0793,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.578,0.1708,0.973,-0.08,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.583,0.1688,0.9718,-0.0715,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.584,0.1683,0.9689,-0.0681,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.587,0.17,0.9689,-0.0634,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.587,0.1708,0.9696,-0.0588,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.592,0.17,0.9684,-0.0529,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.593,0.1732,0.9723,-0.0488,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.596,0.1715,0.9737,-0.0429,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.597,0.1722,0.9777,-0.0397,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.602,0.1698,0.9806,-0.0383,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.602,0.1681,0.9825,-0.0375,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.606,0.1695,0.9862,-0.0351,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.607,0.1698,0.9911,-0.0329,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.611,0.1703,0.9923,-0.0329,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.611,0.1734,0.9984,-0.0317,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.617,0.172,1.0001,-0.0336,1.2397,0.7884,0.0185,-0.1056,0.0721,0.2779
23.619,0.172,1.0001,-0.0336,1.2397,0.7884,0.0185,-0.1684,0.1158,0.2098
23.619,0.1776,1.0043,-0.0344,1.2397,0.7884,0.0185,-0.1684,0.1158,0.2098
23.621,0.1771,1.0089,-0.0344,1.2397,0.7884,0.0185,-0.1684,0.1158,0.2098
23.622,0.1818,1.0106,-0.0346,1.2397,0.7884,0.0185,-0.1684,0.1158,0.2098
23.627,0.1852,1.0114,-0.0368,1.2397,0.7884,0.0185,-0.1684,0.1158,0.2098
23.628,0.1888,1.0133,-0.0358,1.2397,0.7884,0.0185,-0.1684,0.1158,0.2098
23.629,0.1888,1.0133,-0.0358,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.631,0.1949,1.0131,-0.0366,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.631,0.2018,1.0094,-0.0358,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.636,0.2072,1.0038,-0.0339,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.638,0.2125,0.9984,-0.0339,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.64,0.2189,0.9899,-0.0375,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.641,0.2243,0.9828,-0.0397,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.646,0.2309,0.9757,-0.0373,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.647,0.235,0.9696,-0.039,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.65,0.2399,0.9669,-0.0397,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.651,0.2411,0.9662,-0.041,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.656,0.2428,0.9667,-0.041,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.656,0.2467,0.9686,-0.04,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.66,0.2475,0.9735,-0.0412,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.661,0.2492,0.9796,-0.0454,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.665,0.2477,0.9872,-0.05,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.666,0.2399,0.9935,-0.0532,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.67,0.236,1.0023,-0.0607,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.671,0.2289,1.0136,-0.0666,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.675,0.2226,1.0204,-0.0659,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.676,0.2152,1.027,-0.0642,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.679,0.2079,1.0346,-0.0666,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.684,0.2013,1.0378,-0.0683,0.2365,0.903,-0.6807,-0.1684,0.1158,0.2098
23.685,0.2013,1.0378,-0.0683,0.2365,0.903,-0.6807,-0.1927,0.1985,0.0981
23.685,0.1905,1.0385,-0.0666,0.2365,0.903,-0.6807,-0.1927,0.1985,0.0981
23.687,0.1847,1.0404,-0.0661,0.2365,0.903,-0.6807,-0.1927,0.1985,0.0981
23.688,0.1759,1.0373,-0.0649,0.2365,0.903,-0.6807,-0.1927,0.1985,0.0981
23.693,0.1759,1.0373,-0.0649,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.694,0.1661,1.0321,-0.0656,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.695,0.1588,1.0275,-0.0625,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.697,0.1517,1.0231,-0.0544,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.698,0.1454,1.0187,-0.048,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.702,0.1378,1.0155,-0.0451,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.702,0.1287,1.0106,-0.0436,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.706,0.1214,1.0062,-0.0402,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.707,0.1124,1.0033,-0.0388,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.711,0.1053,1.0009,-0.038,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.712,0.0989,0.9984,-0.0341,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.719,0.0941,0.9957,-0.0378,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.72,0.0889,0.9955,-0.0432,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.721,0.0806,0.9972,-0.0473,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.722,0.0782,0.9967,-0.0517,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.731,0.0733,0.9962,-0.0537,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.732,0.0677,0.9972,-0.0576,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.732,0.0628,1.0021,-0.0598,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.732,0.0601,1.0006,-0.0612,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.735,0.0579,1.0004,-0.0578,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.736,0.0608,1.0006,-0.0571,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.741,0.0623,0.9977,-0.0544,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.741,0.0662,0.9957,-0.0546,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.745,0.0733,0.9945,-0.0541,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.745,0.0791,0.9913,-0.0505,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.751,0.087,0.9879,-0.0441,0.7466,0.7412,-0.418,-0.1927,0.1985,0.0981
23.752,0.087,0.9879,-0.0441,0.7466,0.7412,-0.418,-0.243,0.3304,0.0453
23.752,0.0943,0.9864,-0.039,0.7466,0.7412,-0.418,-0.243,0.3304,0.0453
23.755,0.1038,0.9862,-0.0361,0.7466,0.7412,-0.418,-0.243,0.3304,0.0453
23.755,0.1104,0.983,-0.0375,0.7466,0.7412,-0.418,-0.243,0.3304,0.0453
23.761,0.118,0.9818,-0.0375,0.7466,0.7412,-0.418,-0.243,0.3304,0.0453
23.761,0.127,0.9808,-0.0368,0.7466,0.7412,-0.418,-0.243,0.3304,0.0453
23.762,0.127,0.9808,-0.0368,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.765,0.1302,0.9813,-0.0363,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.766,0.1348,0.9813,-0.0317,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.77,0.141,0.9818,-0.0256,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.771,0.1483,0.9803,-0.0158,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.775,0.1537,0.9786,-0.009,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.776,0.1625,0.9752,-0.006,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.78,0.1642,0.973,-0.0009,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.78,0.1639,0.9698,0.0038,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.784,0.1622,0.9684,0.0079,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.785,0.1605,0.9686,0.0108,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.789,0.1573,0.9698,0.0121,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.79,0.1537,0.9691,0.0145,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.794,0.1517,0.9689,0.0143,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.795,0.15,0.9703,0.016,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.8,0.1483,0.9696,0.0179,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.801,0.1524,0.9684,0.025,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.806,0.1563,0.9679,0.0292,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.807,0.1576,0.9669,0.0345,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.809,0.1622,0.9676,0.0397,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.809,0.1661,0.9689,0.0436,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.815,0.1681,0.9693,0.0502,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.816,0.1705,0.9693,0.0533,1.1203,0.8914,-0.5186,-0.243,0.3304,0.0453
23.818,0.1705,0.9693,0.0533,1.1203,0.8914,-0.5186,-0.289,0.2922,0.0487
23.819,0.1742,0.9698,0.0555,1.1203,0.8914,-0.5186,-0.289,0.2922,0.0487
23.82,0.1776,0.9711,0.0573,1.1203,0.8914,-0.5186,-0.289,0.2922,0.0487
23.825,0.1818,0.9723,0.0614,1.1203,0.8914,-0.5186,-0.289,0.2922,0.0487
23.825,0.1864,0.9723,0.0658,1.1203,0.8914,-0.5186,-0.289,0.2922,0.0487
23.829,0.1896,0.9745,0.0731,1.1203,0.8914,-0.5186,-0.289,0.2922,0.0487
23.83,0.1896,0.9745,0.0731,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.831,0.1957,0.9708,0.0766,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.834,0.1984,0.9715,0.0788,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.834,0.2003,0.9711,0.0829,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.838,0.1984,0.972,0.0875,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.839,0.1986,0.9735,0.089,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.843,0.1989,0.9733,0.0902,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.843,0.2003,0.9737,0.0927,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.848,0.1964,0.9757,0.0924,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.85,0.1984,0.9723,0.0941,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.853,0.1984,0.974,0.0927,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.854,0.1986,0.972,0.0902,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.858,0.1962,0.9698,0.0873,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.859,0.1952,0.9696,0.0866,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.862,0.1888,0.9676,0.0802,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.863,0.1866,0.9689,0.0819,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.868,0.1798,0.9693,0.08,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.869,0.1752,0.9671,0.0785,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.873,0.1693,0.9693,0.0746,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.874,0.1671,0.9701,0.0707,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.878,0.1605,0.972,0.0646,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.878,0.1551,0.9718,0.0604,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.884,0.1524,0.9737,0.056,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.884,0.1463,0.9737,0.0526,-0.094,0.8388,-0.6739,-0.289,0.2922,0.0487
23.887,0.1463,0.9737,0.0526,-0.094,0.8388,-0.6739,-0.2457,0.3303,-0.0301
23.888,0.1397,0.9762,0.0455,-0.094,0.8388,-0.6739,-0.2457,0.3303,-0.0301
23.889,0.1366,0.9811,0.0404,-0.094,0.8388,-0.6739,-0.2457,0.3303,-0.0301
23.892,0.1317,0.9794,0.037,-0.094,0.8388,-0.6739,-0.2457,0.3303,-0.0301
23.893,0.1283,0.9808,0.0333,-0.094,0.8388,-0.6739,-0.2457,0.3303,-0.0301
23.897,0.1283,0.9808,0.0333,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.899,0.1258,0.9818,0.0277,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.899,0.1226,0.9823,0.0245,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.902,0.1209,0.9828,0.0213,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.903,0.1202,0.9828,0.0211,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.906,0.1202,0.9803,0.025,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.908,0.1202,0.9791,0.0279,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.912,0.1226,0.9791,0.0304,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.913,0.1221,0.9789,0.0306,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.916,0.1253,0.9784,0.0311,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.917,0.1243,0.9821,0.0323,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.922,0.1273,0.9806,0.0314,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.923,0.1285,0.9821,0.0338,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.926,0.1283,0.9833,0.035,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.927,0.1307,0.9833,0.0384,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.931,0.1309,0.9833,0.0409,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.932,0.1312,0.9845,0.0446,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.936,0.1341,0.9825,0.0475,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.937,0.1356,0.984,0.0514,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.941,0.1361,0.983,0.0524,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.942,0.1366,0.9803,0.0573,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.946,0.1348,0.9799,0.0595,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.947,0.1319,0.9779,0.0619,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.951,0.1334,0.9779,0.0685,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.952,0.1324,0.975,0.0687,0.5821,0.576,-0.1579,-0.2457,0.3303,-0.0301
23.955,0.1324,0.975,0.0687,0.5821,0.576,-0.1579,-0.2286,0.3227,-0.0714
23.956,0.128,0.9762,0.0702,0.5821,0.576,-0.1579,-0.2286,0.3227,-0.0714
23.956,0.1263,0.9742,0.0729,0.5821,0.576,-0.1579,-0.2286,0.3227,-0.0714
23.961,0.1234,0.9718,0.0746,0.5821,0.576,-0.1579,-0.2286,0.3227,-0.0714
23.962,0.1217,0.9733,0.077,0.5821,0.576,-0.1579,-0.2286,0.3227,-0.0714
23.966,0.1217,0.9733,0.077,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.967,0.1204,0.9708,0.0778,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.967,0.1136,0.9742,0.0775,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.97,0.1104,0.975,0.0751,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.971,0.1024,0.9747,0.0756,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.975,0.0997,0.9781,0.0753,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.976,0.0928,0.9794,0.0761,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.979,0.0884,0.9816,0.0778,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.98,0.085,0.9821,0.079,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.985,0.0806,0.9835,0.0785,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.986,0.0784,0.9877,0.077,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.99,0.077,0.9918,0.0746,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.991,0.0767,0.9899,0.0746,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.994,0.0821,0.9899,0.0697,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
23.995,0.086,0.9916,0.0697,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24,0.0931,0.9911,0.0648,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.001,0.098,0.9901,0.0648,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.005,0.1011,0.9894,0.0641,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.005,0.1053,0.9879,0.0631,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.009,0.1065,0.9904,0.067,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.01,0.1055,0.9938,0.0668,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.016,0.1048,0.9955,0.066,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
24.017,0.1065,0.9989,0.0685,0.7389,0.5818,0.147,-0.2286,0.3227,-0.0714
