time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
4.377,-0.0257,1.412,-0.0263,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.378,-0.097,1.3763,0.0265,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.382,-0.1788,1.3263,0.0905,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.384,-0.267,1.2684,0.1601,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.387,-0.3599,1.2112,0.2339,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.388,-0.4541,1.1648,0.3147,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.392,-0.5511,1.1357,0.3927,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.393,-0.6359,1.1257,0.4594,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.397,-0.7033,1.1252,0.5014,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.397,-0.7461,1.1382,0.5224,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.401,-0.7505,1.1579,0.508,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.402,-0.7217,1.1799,0.4664,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.407,-0.6684,1.2044,0.3868,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.408,-0.5929,1.2322,0.2683,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.413,-0.5079,1.2657,0.1264,4.6072,-4.2734,2.552,1.4766,-0.5852,-5.4029
4.415,-0.5079,1.2657,0.1264,4.6072,-4.2734,2.552,0.8444,0.497,-3.125
4.415,-0.4253,1.2977,-0.0165,4.6072,-4.2734,2.552,0.8444,0.497,-3.125
4.416,-0.3393,1.3329,-0.1431,4.6072,-4.2734,2.552,0.8444,0.497,-3.125
4.417,-0.2538,1.3673,-0.2344,4.6072,-4.2734,2.552,0.8444,0.497,-3.125
4.42,-0.1754,1.3932,-0.2862,4.6072,-4.2734,2.552,0.8444,0.497,-3.125
4.421,-0.1021,1.4108,-0.3011,4.6072,-4.2734,2.552,0.8444,0.497,-3.125
4.423,-0.1021,1.4108,-0.3011,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.426,-0.0357,1.4079,-0.2779,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.426,0.0242,1.3847,-0.2193,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.431,0.0738,1.3495,-0.1301,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.432,0.1102,1.305,-0.019,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.436,0.1336,1.2525,0.1032,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.437,0.1463,1.1985,0.2204,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.441,0.1541,1.1465,0.3243,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.442,0.1541,1.0996,0.4066,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.445,0.1634,1.0514,0.4704,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.446,0.1803,1.007,0.5263,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.45,0.2135,0.9608,0.5656,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.451,0.2655,0.9166,0.6006,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.456,0.333,0.8721,0.6182,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.457,0.4126,0.825,0.6013,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.46,0.4903,0.7842,0.5451,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.461,0.5594,0.7466,0.4603,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.465,0.6005,0.7365,0.3729,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.467,0.5997,0.7395,0.2937,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.47,0.5567,0.7573,0.2131,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.471,0.4622,0.8054,0.1357,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.474,0.3063,0.8914,0.0831,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.475,0.0877,1.0141,0.0555,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.48,-0.1761,1.1716,0.0529,6.0453,1.326,1.6826,0.8444,0.497,-3.125
4.481,-0.1761,1.1716,0.0529,6.0453,1.326,1.6826,-0.1428,-1.5827,1.3976
4.482,-0.4681,1.3583,0.0548,6.0453,1.326,1.6826,-0.1428,-1.5827,1.3976
4.485,-0.7659,1.5574,0.0414,6.0453,1.326,1.6826,-0.1428,-1.5827,1.3976
4.486,-1.0429,1.7565,-0.0026,6.0453,1.326,1.6826,-0.1428,-1.5827,1.3976
4.489,-1.2593,1.9441,-0.0766,6.0453,1.326,1.6826,-0.1428,-1.5827,1.3976
4.491,-1.2593,1.9441,-0.0766,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.491,-1.382,2.0992,-0.1511,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.494,-1.4027,2.2011,-0.2252,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.495,-1.3263,2.2409,-0.328,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.501,-1.1624,2.2294,-0.4367,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.502,-0.931,2.1784,-0.5264,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.505,-0.6616,2.0948,-0.5576,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.506,-0.386,1.9776,-0.5261,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.508,-0.1295,1.8378,-0.4565,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.509,0.0897,1.6898,-0.3754,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.514,0.2621,1.5422,-0.2931,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.515,0.3967,1.4079,-0.2168,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.518,0.5067,1.2886,-0.1338,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.518,0.5988,1.1814,-0.0444,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.524,0.6818,1.091,0.0497,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.525,0.7483,1.0182,0.144,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.528,0.794,0.9588,0.2302,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.529,0.812,0.92,0.3121,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.533,0.7979,0.9034,0.3873,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.534,0.7585,0.9046,0.4484,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.538,0.7001,0.9188,0.4897,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.539,0.6161,0.9395,0.5077,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.543,0.5189,0.9559,0.4889,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.543,0.417,0.9588,0.4493,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.548,0.3215,0.9432,0.3824,-0.7552,3.3561,1.7011,-0.1428,-1.5827,1.3976
4.549,0.3215,0.9432,0.3824,-0.7552,3.3561,1.7011,0.1628,-1.6006,1.1902
4.549,0.2384,0.9136,0.2893,-0.7552,3.3561,1.7011,0.1628,-1.6006,1.1902
4.553,0.1559,0.8787,0.1853,-0.7552,3.3561,1.7011,0.1628,-1.6006,1.1902
4.553,0.0787,0.8382,0.0871,-0.7552,3.3561,1.7011,0.1628,-1.6006,1.1902
4.558,0.0037,0.7949,0.0013,-0.7552,3.3561,1.7011,0.1628,-1.6006,1.1902
4.559,-0.0613,0.7556,-0.0727,-0.7552,3.3561,1.7011,0.1628,-1.6006,1.1902
4.559,-0.0613,0.7556,-0.0727,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.563,-0.1104,0.7229,-0.1225,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.564,-0.1383,0.7004,-0.1524,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.567,-0.1368,0.6874,-0.1692,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.568,-0.1092,0.6904,-0.1792,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.572,-0.0581,0.707,-0.1836,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.573,0.0061,0.738,-0.1902,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.578,0.0755,0.7817,-0.2041,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.579,0.1505,0.8325,-0.2291,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.582,0.2272,0.8873,-0.2589,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.583,0.3017,0.9364,-0.2855,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.587,0.3779,0.9757,-0.3168,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.589,0.449,1.0031,-0.3515,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.591,0.5245,1.0104,-0.3859,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.593,0.5907,1.0072,-0.4164,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.596,0.651,0.994,-0.4482,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.597,0.7021,0.975,-0.4729,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.602,0.7405,0.9515,-0.5024,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.603,0.7646,0.9325,-0.5244,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.607,0.7788,0.9188,-0.5427,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.608,0.7754,0.9173,-0.5545,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.612,0.7639,0.9215,-0.5579,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.613,0.7409,0.9415,-0.5523,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.616,0.7126,0.9654,-0.5396,1.1384,1.7434,2.6414,0.1628,-1.6006,1.1902
4.617,0.7126,0.9654,-0.5396,1.1384,1.7434,2.6414,0.1624,-0.0841,1.3912
4.617,0.6808,0.9974,-0.5166,1.1384,1.7434,2.6414,0.1624,-0.0841,1.3912
4.622,0.6393,1.0268,-0.4907,1.1384,1.7434,2.6414,0.1624,-0.0841,1.3912
4.622,0.6029,1.0536,-0.4611,1.1384,1.7434,2.6414,0.1624,-0.0841,1.3912
4.626,0.6029,1.0536,-0.4611,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.627,0.5638,1.0785,-0.4287,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.628,0.5179,1.0954,-0.3981,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.632,0.4659,1.1052,-0.3649,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.632,0.4019,1.1125,-0.329,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.636,0.3337,1.1081,-0.2933,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.637,0.2587,1.1032,-0.2652,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.64,0.1832,1.0944,-0.2391,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.641,0.1126,1.0807,-0.2124,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.646,0.0442,1.0656,-0.1851,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.647,-0.02,1.0485,-0.1572,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.652,-0.0782,1.0336,-0.1299,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.652,-0.1339,1.0192,-0.1015,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.655,-0.1769,1.0067,-0.0839,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.656,-0.2091,0.9948,-0.0676,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.66,-0.2299,0.9857,-0.0541,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.662,-0.2389,0.9811,-0.039,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.665,-0.2365,0.9791,-0.0239,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.665,-0.224,0.9784,-0.0065,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.671,-0.2047,0.9796,0.0077,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.672,-0.1783,0.9845,0.0194,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.676,-0.1466,0.9918,0.0235,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.676,-0.1119,1.0026,0.024,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.68,-0.0706,1.0119,0.0189,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.681,-0.0274,1.0211,0.013,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.684,0.021,1.0302,0.0055,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.685,0.0704,1.0334,-0.0004,1.1572,3.2101,0.7847,0.1624,-0.0841,1.3912
4.686,0.0704,1.0334,-0.0004,1.1572,3.2101,0.7847,-0.0049,0.8852,0.9879
4.692,0.1221,1.0329,-0.0019,1.1572,3.2101,0.7847,-0.0049,0.8852,0.9879
4.693,0.1703,1.0309,-0.0038,1.1572,3.2101,0.7847,-0.0049,0.8852,0.9879
4.695,0.1703,1.0309,-0.0038,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.696,0.2142,1.0258,-0.0006,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.696,0.2499,1.016,0.0077,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.699,0.2775,1.0055,0.0172,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.701,0.2941,0.994,0.0314,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.704,0.2985,0.9833,0.0443,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.705,0.2939,0.9723,0.0558,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.71,0.2868,0.9618,0.0602,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.712,0.2751,0.9562,0.0612,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.715,0.2643,0.9532,0.0595,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.715,0.2519,0.9559,0.0524,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.72,0.2421,0.9581,0.0428,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.72,0.2277,0.9623,0.0326,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.724,0.2189,0.9689,0.024,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.725,0.2074,0.9735,0.0162,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.728,0.1905,0.9781,0.0055,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.729,0.1737,0.9811,-0.0046,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.734,0.1585,0.9791,-0.0119,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.735,0.139,0.9764,-0.0182,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.739,0.1229,0.9698,-0.0224,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.739,0.1109,0.9606,-0.0275,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.743,0.1026,0.9503,-0.029,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.744,0.1021,0.9381,-0.0292,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.748,0.1063,0.9307,-0.0322,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.749,0.1158,0.9244,-0.0368,3.3742,-0.6488,-2.981,-0.0049,0.8852,0.9879
4.754,0.1158,0.9244,-0.0368,3.3742,-0.6488,-2.981,-0.165,0.4431,0.7953
4.755,0.1305,0.918,-0.04,3.3742,-0.6488,-2.981,-0.165,0.4431,0.7953
4.757,0.1456,0.9168,-0.0446,3.3742,-0.6488,-2.981,-0.165,0.4431,0.7953
4.759,0.1622,0.9183,-0.0488,3.3742,-0.6488,-2.981,-0.165,0.4431,0.7953
4.76,0.1744,0.921,-0.0554,3.3742,-0.6488,-2.981,-0.165,0.4431,0.7953
4.763,0.1744,0.921,-0.0554,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.764,0.1864,0.931,-0.0615,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.765,0.1971,0.9408,-0.0627,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.769,0.2057,0.9535,-0.062,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.77,0.2128,0.9645,-0.0642,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.773,0.2228,0.9784,-0.062,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.774,0.2306,0.9894,-0.0544,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.779,0.2379,1.0004,-0.0397,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.779,0.2443,1.0065,-0.0285,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.782,0.2455,1.0109,-0.0133,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.783,0.245,1.0141,0.0003,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.788,0.2414,1.0153,0.0011,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.789,0.2316,1.0167,-0.0014,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.792,0.2184,1.0194,-0.0102,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.793,0.2011,1.0238,-0.017,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.797,0.1864,1.027,-0.0322,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.797,0.1747,1.0282,-0.0429,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.803,0.1615,1.0285,-0.0539,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.804,0.1515,1.0272,-0.0522,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.807,0.1449,1.0211,-0.0517,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.808,0.137,1.0155,-0.0524,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.812,0.1341,1.0089,-0.0517,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.813,0.1261,1.0016,-0.0495,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.816,0.1138,0.9967,-0.0429,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.817,0.1011,0.9896,-0.0441,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.821,0.0879,0.9864,-0.0461,-1.142,0.583,-0.3123,-0.165,0.4431,0.7953
4.821,0.0879,0.9864,-0.0461,-1.142,0.583,-0.3123,-0.1392,0.7576,0.7079
4.822,0.0718,0.9843,-0.0502,-1.142,0.583,-0.3123,-0.1392,0.7576,0.7079
4.827,0.0633,0.9867,-0.0524,-1.142,0.583,-0.3123,-0.1392,0.7576,0.7079
4.828,0.0569,0.9852,-0.0544,-1.142,0.583,-0.3123,-0.1392,0.7576,0.7079
4.832,0.0569,0.9852,-0.0544,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.832,0.055,0.9847,-0.0561,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.834,0.0552,0.9864,-0.0556,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.836,0.0577,0.9879,-0.0615,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.837,0.0611,0.9886,-0.0617,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.841,0.0616,0.9933,-0.0617,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.842,0.0596,0.9984,-0.059,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.846,0.0559,1.0077,-0.06,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.847,0.0591,1.0163,-0.0598,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.851,0.0662,1.0199,-0.0539,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.852,0.0774,1.0226,-0.0456,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.856,0.0945,1.0204,-0.0473,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.857,0.1138,1.015,-0.0517,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.86,0.1324,1.0075,-0.0603,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.861,0.1512,1.0038,-0.0647,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.865,0.1673,1.0004,-0.0651,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.866,0.182,0.9982,-0.062,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.872,0.1927,0.996,-0.0527,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.873,0.2003,0.9965,-0.0441,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.876,0.2055,0.9955,-0.0436,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.876,0.2098,1.0004,-0.0407,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.883,0.2118,0.9967,-0.0363,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.884,0.2162,0.994,-0.0334,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.885,0.2177,0.9933,-0.0348,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.885,0.2189,0.9889,-0.0295,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.889,0.2199,0.9882,-0.0253,0.1587,-0.0752,0.3491,-0.1392,0.7576,0.7079
4.89,0.2199,0.9882,-0.0253,0.1587,-0.0752,0.3491,-0.2326,0.507,0.7373
4.891,0.2194,0.9877,-0.0175,0.1587,-0.0752,0.3491,-0.2326,0.507,0.7373
4.895,0.2142,0.9894,-0.0168,0.1587,-0.0752,0.3491,-0.2326,0.507,0.7373
4.895,0.2101,0.9899,-0.0182,0.1587,-0.0752,0.3491,-0.2326,0.507,0.7373
4.899,0.1996,0.9918,-0.0239,0.1587,-0.0752,0.3491,-0.2326,0.507,0.7373
4.899,0.1996,0.9918,-0.0239,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.9,0.1891,0.9972,-0.0273,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.904,0.1786,1.0028,-0.0319,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.905,0.1625,1.0097,-0.0341,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.909,0.148,1.0138,-0.0341,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.91,0.1363,1.0148,-0.0439,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.913,0.1265,1.0138,-0.0546,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.914,0.1209,1.0114,-0.0644,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.919,0.1207,1.0094,-0.0742,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.919,0.1226,1.0075,-0.0813,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.925,0.1295,1.006,-0.0844,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.926,0.1385,1.0048,-0.0835,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.93,0.15,1.0018,-0.0786,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.93,0.1637,1.0014,-0.0742,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.934,0.1793,0.9989,-0.0681,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.936,0.1908,0.9977,-0.0703,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.938,0.2015,0.9972,-0.0722,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.938,0.2045,0.9948,-0.0764,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.944,0.2094,0.9935,-0.0827,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.944,0.2123,0.9933,-0.0881,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.948,0.2196,0.9896,-0.091,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.949,0.2233,0.985,-0.092,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.954,0.2235,0.9767,-0.0874,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.954,0.2265,0.9679,-0.0839,-0.6333,0.46,-0.2559,-0.2326,0.507,0.7373
4.958,0.2265,0.9679,-0.0839,-0.6333,0.46,-0.2559,-0.3032,0.2742,0.8093
4.959,0.2309,0.9606,-0.0778,-0.6333,0.46,-0.2559,-0.3032,0.2742,0.8093
4.959,0.2345,0.9508,-0.0759,-0.6333,0.46,-0.2559,-0.3032,0.2742,0.8093
4.963,0.2401,0.9417,-0.0734,-0.6333,0.46,-0.2559,-0.3032,0.2742,0.8093
4.964,0.2448,0.9329,-0.0732,-0.6333,0.46,-0.2559,-0.3032,0.2742,0.8093
4.968,0.2504,0.9283,-0.0686,-0.6333,0.46,-0.2559,-0.3032,0.2742,0.8093
4.968,0.2504,0.9283,-0.0686,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.969,0.257,0.9229,-0.0671,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.973,0.2594,0.9202,-0.0693,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.974,0.2614,0.9168,-0.0734,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.98,0.2611,0.9188,-0.0766,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.981,0.2614,0.92,-0.0791,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.983,0.2546,0.922,-0.0776,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.984,0.2453,0.9261,-0.0808,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.987,0.234,0.9347,-0.0859,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.988,0.2221,0.9427,-0.0932,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.992,0.2081,0.9508,-0.092,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.993,0.1964,0.9625,-0.0866,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.996,0.1832,0.9745,-0.0837,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
4.997,0.1703,0.9855,-0.0798,-1.2403,0.5677,-0.5324,-0.3032,0.2742,0.8093
