time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.717,-0.1197,0.986,-0.1228,-0.0541,0.0064,0.0687,0.0043,-0.021,0.0135
0.717,-0.1178,0.986,-0.1199,-0.0541,0.0064,0.0687,0.0043,-0.021,0.0135
0.718,-0.1158,0.9857,-0.1216,-0.0541,0.0064,0.0687,0.0043,-0.021,0.0135
0.719,-0.1138,0.9872,-0.1194,-0.0541,0.0064,0.0687,0.0043,-0.021,0.0135
0.725,-0.1138,0.9872,-0.1194,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.726,-0.1121,0.9884,-0.1196,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.727,-0.1153,0.9884,-0.1206,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.73,-0.1158,0.9891,-0.1223,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.731,-0.1185,0.9877,-0.1213,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.733,-0.1151,0.9843,-0.1235,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.734,-0.1146,0.9789,-0.1182,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.738,-0.1138,0.9779,-0.1216,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.739,-0.1121,0.9774,-0.1182,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.743,-0.1114,0.9801,-0.1218,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.743,-0.1151,0.9825,-0.126,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.748,-0.1173,0.9894,-0.1262,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.749,-0.1209,0.9913,-0.1216,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.753,-0.1226,0.9921,-0.1211,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.754,-0.1224,0.9911,-0.1221,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.757,-0.1168,0.9835,-0.1238,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.758,-0.1165,0.9786,-0.1274,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.763,-0.1173,0.9752,-0.1265,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.763,-0.1209,0.9725,-0.1255,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.768,-0.1265,0.9713,-0.124,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.768,-0.1368,0.9735,-0.1191,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.773,-0.1495,0.9759,-0.1177,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.773,-0.1603,0.9789,-0.1128,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.778,-0.1691,0.9791,-0.1096,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.778,-0.1725,0.9791,-0.1074,0.052,0.0643,-0.0066,0.0043,-0.021,0.0135
0.782,-0.1725,0.9791,-0.1074,0.052,0.0643,-0.0066,0.0082,-0.0366,0.0044
0.783,-0.1754,0.9799,-0.1086,0.052,0.0643,-0.0066,0.0082,-0.0366,0.0044
0.783,-0.1774,0.9742,-0.103,0.052,0.0643,-0.0066,0.0082,-0.0366,0.0044
0.787,-0.18,0.9767,-0.1003,0.052,0.0643,-0.0066,0.0082,-0.0366,0.0044
0.787,-0.1776,0.9737,-0.0976,0.052,0.0643,-0.0066,0.0082,-0.0366,0.0044
0.792,-0.1769,0.9759,-0.0952,0.052,0.0643,-0.0066,0.0082,-0.0366,0.0044
0.793,-0.1769,0.9759,-0.0952,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.793,-0.1737,0.9786,-0.0969,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.796,-0.1678,0.9835,-0.0993,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.797,-0.1632,0.986,-0.105,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.801,-0.1573,0.9923,-0.1116,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.802,-0.1539,0.994,-0.1199,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.807,-0.1458,0.9989,-0.1203,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.807,-0.1373,1.0004,-0.1245,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.811,-0.1253,1.0009,-0.1225,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.812,-0.1119,0.9987,-0.1252,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.816,-0.1031,0.9972,-0.1257,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.817,-0.0945,0.9938,-0.1272,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.821,-0.0919,0.9918,-0.1291,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.822,-0.0911,0.9891,-0.1316,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.826,-0.0901,0.9855,-0.1311,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.827,-0.0926,0.9843,-0.1287,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.832,-0.0967,0.9821,-0.1265,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.833,-0.0999,0.9838,-0.1257,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.837,-0.1014,0.9806,-0.1272,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.837,-0.1048,0.9816,-0.1269,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.84,-0.1107,0.9818,-0.1257,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.841,-0.1143,0.9806,-0.1284,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.846,-0.1165,0.9823,-0.1257,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.847,-0.1195,0.9816,-0.1208,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.85,-0.1214,0.9833,-0.1203,-0.0451,0.0073,-0.0094,0.0082,-0.0366,0.0044
0.851,-0.1214,0.9833,-0.1203,-0.0451,0.0073,-0.0094,0.0158,-0.0359,0.0155
0.851,-0.1263,0.9847,-0.1243,-0.0451,0.0073,-0.0094,0.0158,-0.0359,0.0155
0.855,-0.1319,0.9862,-0.1282,-0.0451,0.0073,-0.0094,0.0158,-0.0359,0.0155
0.856,-0.1353,0.9923,-0.1323,-0.0451,0.0073,-0.0094,0.0158,-0.0359,0.0155
0.86,-0.141,0.9933,-0.1301,-0.0451,0.0073,-0.0094,0.0158,-0.0359,0.0155
0.86,-0.141,0.9933,-0.1301,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.861,-0.1432,0.9957,-0.1238,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.865,-0.1385,0.9967,-0.1199,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.865,-0.1341,0.9965,-0.1191,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.87,-0.1319,0.9938,-0.1208,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.871,-0.1261,0.9923,-0.1223,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.874,-0.1187,0.9889,-0.1267,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.875,-0.1121,0.9879,-0.1316,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.88,-0.1058,0.9872,-0.1353,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.88,-0.1004,0.9874,-0.1328,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.885,-0.0987,0.9838,-0.1284,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.885,-0.0948,0.9828,-0.1255,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.89,-0.0933,0.9813,-0.125,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.89,-0.0916,0.9779,-0.1274,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.894,-0.0965,0.9764,-0.1291,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.894,-0.0936,0.9742,-0.1284,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.899,-0.0919,0.9713,-0.1289,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.899,-0.097,0.973,-0.1272,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.906,-0.0997,0.9735,-0.126,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.907,-0.1036,0.9757,-0.1225,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.909,-0.108,0.9767,-0.1233,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.91,-0.1143,0.9791,-0.1213,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.914,-0.1209,0.9789,-0.1203,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.915,-0.1278,0.9801,-0.1203,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.919,-0.1312,0.9801,-0.1211,-0.1441,-0.0477,-0.0243,0.0158,-0.0359,0.0155
0.919,-0.1312,0.9801,-0.1211,-0.1441,-0.0477,-0.0243,0.0026,-0.031,-0.0004
0.92,-0.1346,0.9803,-0.1225,-0.1441,-0.0477,-0.0243,0.0026,-0.031,-0.0004
0.924,-0.1366,0.9811,-0.125,-0.1441,-0.0477,-0.0243,0.0026,-0.031,-0.0004
0.925,-0.1395,0.9796,-0.1255,-0.1441,-0.0477,-0.0243,0.0026,-0.031,-0.0004
0.929,-0.1393,0.9789,-0.1255,-0.1441,-0.0477,-0.0243,0.0026,-0.031,-0.0004
0.929,-0.1393,0.9789,-0.1255,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.93,-0.1393,0.9772,-0.1243,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.933,-0.1366,0.9786,-0.1243,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.934,-0.1341,0.9799,-0.1262,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.938,-0.1331,0.9786,-0.1252,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.938,-0.1312,0.9772,-0.1225,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.944,-0.1265,0.9789,-0.1252,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.945,-0.1219,0.9789,-0.1228,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.95,-0.1134,0.9779,-0.1211,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.95,-0.107,0.9806,-0.1245,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.954,-0.1031,0.9811,-0.1287,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.955,-0.0982,0.983,-0.1272,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.959,-0.0948,0.9845,-0.1257,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.96,-0.0901,0.9847,-0.1255,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.963,-0.0882,0.9838,-0.1282,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.963,-0.086,0.9843,-0.1284,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.967,-0.0882,0.9843,-0.1279,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.967,-0.0894,0.9872,-0.1262,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.973,-0.0931,0.9872,-0.126,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.974,-0.098,0.9877,-0.125,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.978,-0.1019,0.9872,-0.1213,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.979,-0.1072,0.9862,-0.1189,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.982,-0.1158,0.9882,-0.116,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.983,-0.1253,0.9874,-0.114,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.987,-0.1371,0.9891,-0.1113,-0.0097,0.0234,-0.072,0.0026,-0.031,-0.0004
0.988,-0.1371,0.9891,-0.1113,-0.0097,0.0234,-0.072,-0.0066,-0.0065,-0.02
0.988,-0.1434,0.9926,-0.1111,-0.0097,0.0234,-0.072,-0.0066,-0.0065,-0.02
0.992,-0.1532,0.9938,-0.1059,-0.0097,0.0234,-0.072,-0.0066,-0.0065,-0.02
0.993,-0.1581,0.9962,-0.103,-0.0097,0.0234,-0.072,-0.0066,-0.0065,-0.02
0.998,-0.1598,0.9979,-0.1057,-0.0097,0.0234,-0.072,-0.0066,-0.0065,-0.02
0.998,-0.1632,1.0004,-0.1072,-0.0097,0.0234,-0.072,-0.0066,-0.0065,-0.02
0.999,-0.1632,1.0004,-0.1072,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.003,-0.1656,0.9972,-0.1069,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.003,-0.1676,0.9948,-0.1079,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.006,-0.1686,0.994,-0.1089,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.007,-0.1703,0.9901,-0.1086,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.011,-0.1695,0.9899,-0.1081,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.012,-0.1698,0.9896,-0.1091,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.016,-0.1669,0.9879,-0.1062,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.017,-0.161,0.9911,-0.1089,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.022,-0.1529,0.9886,-0.112,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.022,-0.1429,0.9869,-0.1182,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.026,-0.1353,0.9862,-0.1186,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.026,-0.1285,0.9843,-0.1199,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.031,-0.1236,0.9838,-0.1211,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.032,-0.1195,0.9811,-0.1194,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.037,-0.1151,0.9803,-0.1208,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.037,-0.1119,0.9823,-0.1184,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.041,-0.1112,0.9803,-0.1182,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.042,-0.1075,0.983,-0.1189,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.045,-0.1024,0.9823,-0.1199,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.046,-0.0992,0.9808,-0.1216,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.051,-0.0955,0.9816,-0.1191,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.051,-0.0911,0.9811,-0.1225,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.056,-0.0887,0.9789,-0.1225,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.057,-0.0889,0.9789,-0.1203,0.0641,-0.0274,-0.0886,-0.0066,-0.0065,-0.02
1.057,-0.0889,0.9789,-0.1203,0.0641,-0.0274,-0.0886,-0.0089,-0.0033,-0.0073
1.061,-0.0901,0.9784,-0.1208,0.0641,-0.0274,-0.0886,-0.0089,-0.0033,-0.0073
1.062,-0.0899,0.9784,-0.1218,0.0641,-0.0274,-0.0886,-0.0089,-0.0033,-0.0073
1.066,-0.0911,0.9786,-0.1223,0.0641,-0.0274,-0.0886,-0.0089,-0.0033,-0.0073
1.067,-0.0938,0.9786,-0.1203,0.0641,-0.0274,-0.0886,-0.0089,-0.0033,-0.0073
1.067,-0.0938,0.9786,-0.1203,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.07,-0.0985,0.9796,-0.1213,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.071,-0.0989,0.9786,-0.1206,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.075,-0.1016,0.9821,-0.1221,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.075,-0.106,0.9835,-0.1216,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.08,-0.1121,0.9862,-0.123,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.081,-0.1175,0.9916,-0.1233,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.084,-0.1256,0.9904,-0.123,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.085,-0.1317,0.9926,-0.1235,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.089,-0.1373,0.9955,-0.1196,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.09,-0.1424,0.9943,-0.1162,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.094,-0.1419,0.9938,-0.1135,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.095,-0.1363,0.9891,-0.1123,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.1,-0.1356,0.9938,-0.113,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.1,-0.1383,0.9935,-0.1191,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.105,-0.141,0.9962,-0.1203,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.106,-0.1458,0.9982,-0.1211,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.109,-0.15,1.0018,-0.1191,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.109,-0.1488,0.9996,-0.1177,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.114,-0.1451,1.0018,-0.1113,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.115,-0.1424,0.9982,-0.1059,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.119,-0.1383,0.9948,-0.1052,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.12,-0.1373,0.9908,-0.1057,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.123,-0.1356,0.986,-0.1045,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.124,-0.1336,0.9867,-0.103,0.0466,-0.0048,-0.0493,-0.0089,-0.0033,-0.0073
1.125,-0.1336,0.9867,-0.103,0.0466,-0.0048,-0.0493,-0.0154,0.017,-0.015
1.129,-0.1358,0.9855,-0.1096,0.0466,-0.0048,-0.0493,-0.0154,0.017,-0.015
1.129,-0.1329,0.985,-0.1064,0.0466,-0.0048,-0.0493,-0.0154,0.017,-0.015
1.134,-0.1329,0.985,-0.1064,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.135,-0.1351,0.9889,-0.1059,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.136,-0.1327,0.9891,-0.1008,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.139,-0.129,0.9889,-0.102,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.14,-0.127,0.9896,-0.0986,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.144,-0.1251,0.9869,-0.102,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.145,-0.1236,0.9867,-0.1023,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.148,-0.1248,0.986,-0.1057,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.149,-0.1248,0.983,-0.103,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.153,-0.1295,0.9796,-0.1052,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.154,-0.1324,0.9777,-0.1069,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.159,-0.1339,0.9769,-0.1084,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.16,-0.1378,0.9752,-0.1081,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.162,-0.1393,0.975,-0.1079,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.163,-0.14,0.9757,-0.1094,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.168,-0.1441,0.9752,-0.1123,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.168,-0.1488,0.9752,-0.1138,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.172,-0.1466,0.9747,-0.1138,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.173,-0.1498,0.9764,-0.1138,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.177,-0.1502,0.9767,-0.1167,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.178,-0.15,0.9777,-0.1162,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.183,-0.1502,0.9777,-0.1164,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.184,-0.151,0.9796,-0.1162,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.188,-0.1488,0.9821,-0.1196,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.189,-0.1483,0.9833,-0.1182,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.192,-0.1468,0.9843,-0.1179,-0.0497,0.0008,-0.0073,-0.0154,0.017,-0.015
1.193,-0.1468,0.9843,-0.1179,-0.0497,0.0008,-0.0073,-0.0073,0.0031,0.0017
1.193,-0.1405,0.9852,-0.1191,-0.0497,0.0008,-0.0073,-0.0073,0.0031,0.0017
1.197,-0.1346,0.9877,-0.1199,-0.0497,0.0008,-0.0073,-0.0073,0.0031,0.0017
1.197,-0.1314,0.9894,-0.1189,-0.0497,0.0008,-0.0073,-0.0073,0.0031,0.0017
1.203,-0.1263,0.9904,-0.1218,-0.0497,0.0008,-0.0073,-0.0073,0.0031,0.0017
1.204,-0.1263,0.9904,-0.1218,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.204,-0.118,0.9923,-0.1186,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.207,-0.1141,0.9884,-0.1206,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.207,-0.1112,0.9879,-0.1221,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.213,-0.1065,0.9845,-0.1203,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.214,-0.1046,0.9835,-0.1201,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.216,-0.1009,0.9811,-0.1213,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.217,-0.1024,0.9803,-0.1228,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.222,-0.1063,0.9781,-0.1208,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.222,-0.1082,0.9799,-0.1189,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.226,-0.1173,0.9803,-0.1172,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.227,-0.1251,0.9796,-0.1142,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.232,-0.1295,0.9813,-0.1116,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.233,-0.1363,0.983,-0.1103,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.236,-0.139,0.9835,-0.1084,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.237,-0.1395,0.9823,-0.1074,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.241,-0.1393,0.9835,-0.1081,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.241,-0.1444,0.9813,-0.1054,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.246,-0.1476,0.9823,-0.1035,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.247,-0.1532,0.9833,-0.1035,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.251,-0.1573,0.985,-0.1045,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.252,-0.1576,0.9857,-0.1096,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.256,-0.1573,0.9864,-0.1091,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.257,-0.1542,0.9882,-0.1084,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.261,-0.1507,0.9891,-0.1091,-0.062,0.0455,-0.0037,-0.0073,0.0031,0.0017
1.262,-0.1507,0.9891,-0.1091,-0.062,0.0455,-0.0037,-0.0048,0.0086,0.0113
1.262,-0.1471,0.9877,-0.1076,-0.062,0.0455,-0.0037,-0.0048,0.0086,0.0113
1.265,-0.1422,0.9857,-0.1086,-0.062,0.0455,-0.0037,-0.0048,0.0086,0.0113
1.266,-0.1356,0.9869,-0.1081,-0.062,0.0455,-0.0037,-0.0048,0.0086,0.0113
1.271,-0.1329,0.9884,-0.1098,-0.062,0.0455,-0.0037,-0.0048,0.0086,0.0113
1.271,-0.1287,0.9886,-0.1138,-0.062,0.0455,-0.0037,-0.0048,0.0086,0.0113
1.272,-0.1287,0.9886,-0.1138,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.275,-0.1258,0.9889,-0.1169,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.276,-0.1207,0.9872,-0.1206,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.28,-0.1114,0.9896,-0.1221,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.281,-0.1063,0.9886,-0.1243,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.285,-0.1007,0.9874,-0.1223,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.285,-0.0933,0.9843,-0.123,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.29,-0.0916,0.986,-0.1213,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.29,-0.0872,0.9828,-0.1206,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.294,-0.0867,0.9838,-0.1191,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.295,-0.0865,0.9857,-0.1194,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.299,-0.0858,0.9855,-0.1208,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.3,-0.0872,0.9864,-0.1228,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.304,-0.0914,0.9884,-0.125,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
1.305,-0.095,0.9896,-0.1252,-0.1339,-0.0389,0.03,-0.0048,0.0086,0.0113
