time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
24.352,-0.3464,0.1348,0.0145,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.355,-0.3562,0.1368,0.0072,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.356,-0.364,0.147,-0.0019,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.361,-0.3708,0.1571,-0.0085,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.362,-0.3772,0.1676,-0.0133,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.364,-0.3862,0.1827,-0.009,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.365,-0.4002,0.2018,-0.0063,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.37,-0.4112,0.2225,-0.0077,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.371,-0.4209,0.2453,-0.0129,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.374,-0.4292,0.2685,-0.0192,0.8816,-3.2651,0.4032,0.7775,0.5,0.9763
24.375,-0.4292,0.2685,-0.0192,0.8816,-3.2651,0.4032,0.8412,1.0436,2.2088
24.375,-0.4348,0.2934,-0.0314,0.8816,-3.2651,0.4032,0.8412,1.0436,2.2088
24.38,-0.4375,0.3178,-0.0449,0.8816,-3.2651,0.4032,0.8412,1.0436,2.2088
24.381,-0.4375,0.3178,-0.0449,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.383,-0.4378,0.3371,-0.0583,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.383,-0.4351,0.3593,-0.0642,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.384,-0.4361,0.3845,-0.07,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.389,-0.4373,0.407,-0.0747,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.39,-0.437,0.4295,-0.0774,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.394,-0.4424,0.4527,-0.0844,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.395,-0.4449,0.4683,-0.0959,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.398,-0.448,0.4856,-0.1079,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.399,-0.4559,0.4993,-0.1103,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.404,-0.4671,0.5157,-0.113,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.405,-0.482,0.5286,-0.115,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.408,-0.4986,0.5433,-0.1155,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.409,-0.5213,0.5567,-0.1142,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.413,-0.5453,0.5655,-0.1145,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.413,-0.5655,0.5758,-0.1145,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.418,-0.5897,0.5824,-0.1167,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.419,-0.6066,0.5902,-0.1186,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.423,-0.62,0.5978,-0.1135,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.424,-0.6347,0.6056,-0.1106,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.428,-0.6459,0.6139,-0.1035,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.428,-0.6572,0.622,-0.1006,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.432,-0.6652,0.6298,-0.0984,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.433,-0.6743,0.6374,-0.0954,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.438,-0.6838,0.6437,-0.0952,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.439,-0.6914,0.6435,-0.0935,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.442,-0.6938,0.6466,-0.094,1.1895,-6.2451,0.2326,0.8412,1.0436,2.2088
24.443,-0.6938,0.6466,-0.094,1.1895,-6.2451,0.2326,0.3671,1.5139,2.327
24.444,-0.6879,0.6479,-0.094,1.1895,-6.2451,0.2326,0.3671,1.5139,2.327
24.448,-0.6745,0.6474,-0.0864,1.1895,-6.2451,0.2326,0.3671,1.5139,2.327
24.449,-0.6745,0.6474,-0.0864,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.45,-0.6596,0.6466,-0.0776,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.452,-0.6386,0.6452,-0.0671,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.453,-0.6198,0.6505,-0.0605,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.458,-0.6022,0.653,-0.0566,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.458,-0.5866,0.6515,-0.0566,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.462,-0.5712,0.6523,-0.0566,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.463,-0.5553,0.652,-0.0585,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.467,-0.5419,0.6523,-0.0549,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.468,-0.5269,0.6515,-0.0507,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.473,-0.5167,0.6488,-0.0461,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.474,-0.5064,0.6457,-0.0427,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.477,-0.5033,0.6461,-0.0412,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.477,-0.5003,0.6427,-0.0388,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.481,-0.5003,0.6403,-0.0378,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.482,-0.5006,0.6374,-0.0375,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.487,-0.4996,0.6332,-0.0383,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.488,-0.4989,0.6305,-0.0402,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.491,-0.4967,0.6264,-0.0422,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.492,-0.4937,0.6264,-0.0466,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.496,-0.4854,0.6232,-0.0497,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.497,-0.4766,0.619,-0.0519,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.5,-0.4639,0.6117,-0.0517,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.502,-0.4512,0.6027,-0.049,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.506,-0.4388,0.5917,-0.0454,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.507,-0.4278,0.5814,-0.04,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.511,-0.419,0.5672,-0.0361,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.512,-0.4131,0.5521,-0.0319,1.1716,-6.7548,0.4022,0.3671,1.5139,2.327
24.512,-0.4131,0.5521,-0.0319,1.1716,-6.7548,0.4022,-0.2641,0.8185,1.4904
24.516,-0.4097,0.5394,-0.0243,1.1716,-6.7548,0.4022,-0.2641,0.8185,1.4904
24.517,-0.4134,0.5284,-0.0197,1.1716,-6.7548,0.4022,-0.2641,0.8185,1.4904
24.518,-0.4134,0.5284,-0.0197,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.522,-0.4155,0.5191,-0.0177,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.522,-0.4263,0.5123,-0.0124,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.527,-0.4327,0.502,-0.0175,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.527,-0.4305,0.4937,-0.0273,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.53,-0.4155,0.4822,-0.0395,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.531,-0.4048,0.4637,-0.0363,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.535,-0.4002,0.4473,-0.0278,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.535,-0.4187,0.437,-0.0109,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.54,-0.4524,0.4439,0.024,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.541,-0.4901,0.4703,0.0807,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.546,-0.5125,0.5113,0.1164,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.547,-0.4998,0.5802,0.1007,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.55,-0.4678,0.6833,0.0111,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.55,-0.4458,0.7954,-0.0815,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.555,-0.4664,0.8939,-0.1809,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.556,-0.5382,0.9869,-0.2303,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.56,-0.6755,1.1013,-0.1873,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.561,-0.8958,1.286,-0.0976,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.565,-1.18,1.5713,-0.0656,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.566,-1.4895,1.9438,-0.1597,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.57,-1.7755,2.3201,-0.4081,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.57,-1.9844,2.6174,-0.7208,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.574,-2.0594,2.8016,-0.9461,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.575,-1.9749,2.8614,-0.9478,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.579,-1.7567,2.7977,-0.7318,-1.8921,-3.4363,-0.1247,-0.2641,0.8185,1.4904
24.58,-1.7567,2.7977,-0.7318,-1.8921,-3.4363,-0.1247,0.0686,1.0714,-0.1316
24.58,-1.4499,2.6271,-0.3673,-1.8921,-3.4363,-0.1247,0.0686,1.0714,-0.1316
24.584,-1.4499,2.6271,-0.3673,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.585,-1.0773,2.377,0.0663,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.586,-0.6853,2.1031,0.487,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.589,-0.3037,1.8491,0.8119,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.59,0.0535,1.6363,0.9902,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.596,0.3769,1.4731,1.0066,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.597,0.665,1.3465,0.9054,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.598,0.9049,1.2513,0.7215,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.599,1.0852,1.1939,0.5077,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.604,1.2019,1.1594,0.305,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.604,1.2559,1.1316,0.1386,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.609,1.2354,1.1,0.0147,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.61,1.1609,1.0475,-0.0654,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.614,1.0383,0.9764,-0.1023,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.615,0.8653,0.8968,-0.0925,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.618,0.6574,0.8174,-0.0654,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.619,0.4292,0.7431,-0.0427,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.623,0.1949,0.6769,-0.0361,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.624,-0.0308,0.6205,-0.0346,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.628,-0.2389,0.5748,-0.029,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.629,-0.4302,0.5426,-0.0077,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.634,-0.6041,0.5306,0.0299,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.635,-0.773,0.5394,0.088,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.64,-0.9349,0.5711,0.1501,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.641,-1.0898,0.6188,0.1897,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.643,-1.2237,0.674,0.1989,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.644,-1.3299,0.7319,0.1745,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.647,-1.3969,0.7869,0.1279,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.648,-1.4228,0.8225,0.069,-2.0836,-3.0301,0.3601,0.0686,1.0714,-0.1316
24.648,-1.4228,0.8225,0.069,-2.0836,-3.0301,0.3601,-0.4696,-0.0428,-0.5935
24.652,-1.4228,0.8225,0.069,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.654,-1.4069,0.8372,0.013,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.654,-1.3639,0.8184,-0.0378,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.658,-1.2992,0.7754,-0.0798,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.659,-1.2293,0.7043,-0.1025,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.662,-1.1526,0.6156,-0.1054,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.663,-1.0859,0.5213,-0.0869,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.667,-1.0275,0.4302,-0.0666,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.668,-0.9765,0.3535,-0.0485,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.673,-0.9381,0.2941,-0.0334,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.674,-0.9056,0.2575,-0.0297,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.677,-0.8751,0.2521,-0.0375,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.677,-0.8516,0.2777,-0.0471,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.682,-0.8284,0.3505,-0.0502,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.683,-0.8199,0.4685,-0.0576,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.687,-0.8155,0.6229,-0.0727,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.688,-0.8118,0.804,-0.1013,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.692,-0.7979,0.9835,-0.1455,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.693,-0.7739,1.146,-0.199,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.697,-0.7331,1.2708,-0.2413,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.697,-0.6787,1.3536,-0.2667,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.701,-0.6227,1.3932,-0.2794,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.702,-0.566,1.3964,-0.2694,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.707,-0.5208,1.3717,-0.2386,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.709,-0.4793,1.3285,-0.2012,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.711,-0.4456,1.2649,-0.1675,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.712,-0.4243,1.2024,-0.1301,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.716,-0.4114,1.143,-0.104,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.717,-0.407,1.093,-0.0837,-5.3059,3.3775,-0.6752,-0.4696,-0.0428,-0.5935
24.718,-0.407,1.093,-0.0837,-5.3059,3.3775,-0.6752,-0.2271,-0.0704,-0.1326
24.721,-0.4104,1.0539,-0.0742,-5.3059,3.3775,-0.6752,-0.2271,-0.0704,-0.1326
24.721,-0.4217,1.028,-0.07,-5.3059,3.3775,-0.6752,-0.2271,-0.0704,-0.1326
24.722,-0.4217,1.028,-0.07,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.727,-0.4427,1.0121,-0.0732,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.728,-0.4749,1.0026,-0.0712,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.731,-0.5162,0.9996,-0.0647,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.731,-0.5624,1.004,-0.0497,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.735,-0.6127,1.0055,-0.04,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.736,-0.6652,1.0084,-0.0319,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.74,-0.7133,1.0131,-0.0253,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.742,-0.7607,1.0224,-0.0217,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.745,-0.8057,1.0307,-0.0175,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.746,-0.8365,1.04,-0.0131,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.752,-0.8572,1.0443,-0.0082,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.753,-0.8619,1.0419,0.0003,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.754,-0.8565,1.0334,0.0042,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.755,-0.8352,1.0189,0.006,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.761,-0.8076,0.9962,0.0094,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.761,-0.7737,0.9752,0.0165,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.764,-0.7397,0.9508,0.0292,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.765,-0.6984,0.9281,0.0375,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.77,-0.6576,0.909,0.0424,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.772,-0.6205,0.8904,0.038,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.775,-0.5824,0.8802,0.037,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.776,-0.5475,0.8724,0.0311,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.779,-0.5108,0.8704,0.0221,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.78,-0.481,0.8751,0.0123,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.785,-0.4519,0.8819,0.0008,2.9076,0.0939,2.8551,-0.2271,-0.0704,-0.1326
24.786,-0.4519,0.8819,0.0008,2.9076,0.0939,2.8551,-0.2297,0.3739,0.406
24.787,-0.4202,0.8948,-0.0111,2.9076,0.0939,2.8551,-0.2297,0.3739,0.406
24.79,-0.4202,0.8948,-0.0111,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.79,-0.3882,0.9073,-0.0173,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.791,-0.3574,0.9212,-0.0185,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.794,-0.3298,0.9332,-0.0197,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.795,-0.31,0.94,-0.0141,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.798,-0.2995,0.9464,-0.0094,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.799,-0.2961,0.9476,-0.0048,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.803,-0.3037,0.9496,-0.0011,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.804,-0.3156,0.9515,0.003,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.809,-0.3325,0.9542,0.0123,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.81,-0.3547,0.9566,0.0255,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.813,-0.3823,0.9623,0.0348,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.813,-0.409,0.9691,0.0433,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.818,-0.4366,0.9759,0.0463,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.82,-0.4661,0.9791,0.0465,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.823,-0.494,0.9855,0.0387,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.824,-0.5204,0.9935,0.0328,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.828,-0.5433,1.0004,0.0257,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.829,-0.5619,1.0072,0.0169,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.833,-0.5741,1.0141,0.013,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.834,-0.5861,1.0207,0.0096,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.838,-0.5988,1.025,0.0052,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.839,-0.6041,1.0312,-0.0011,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.843,-0.6095,1.0353,-0.0124,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.844,-0.6112,1.0382,-0.0231,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.848,-0.6117,1.0417,-0.0324,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.848,-0.6103,1.0451,-0.0351,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.852,-0.6039,1.049,-0.0326,-3.9727,-0.679,-0.5939,-0.2297,0.3739,0.406
24.853,-0.6039,1.049,-0.0326,-3.9727,-0.679,-0.5939,-0.0679,0.2045,0.6754
24.854,-0.5932,1.0465,-0.0297,-3.9727,-0.679,-0.5939,-0.0679,0.2045,0.6754
24.857,-0.5802,1.0431,-0.0236,-3.9727,-0.679,-0.5939,-0.0679,0.2045,0.6754
24.858,-0.5802,1.0431,-0.0236,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.858,-0.559,1.0407,-0.0173,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.863,-0.5389,1.0407,-0.0104,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.863,-0.5125,1.0412,-0.0055,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.867,-0.4879,1.0409,-0.0031,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.868,-0.4595,1.0407,-0.0004,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.872,-0.4287,1.0382,0.0035,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.873,-0.3941,1.0307,0.0094,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.877,-0.362,1.0226,0.0162,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.878,-0.3327,1.0072,0.0226,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.882,-0.3095,0.9896,0.0248,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.883,-0.291,0.9701,0.0282,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.887,-0.2778,0.9503,0.0309,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.888,-0.2668,0.9312,0.0333,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.892,-0.2582,0.9183,0.0306,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.893,-0.2548,0.9068,0.0304,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.897,-0.2519,0.9012,0.0353,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.898,-0.2524,0.9017,0.036,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.902,-0.2543,0.9063,0.0345,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.903,-0.2616,0.9168,0.0338,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.906,-0.2675,0.9332,0.0323,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.907,-0.2678,0.9508,0.0265,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.913,-0.2719,0.9701,0.0216,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.913,-0.2741,0.9855,0.0165,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.918,-0.2731,0.9984,0.0147,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.919,-0.2734,1.0097,0.0211,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.921,-0.2714,1.0148,0.0189,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.921,-0.2697,1.0121,0.0165,-3.0086,0.3457,0.4595,-0.0679,0.2045,0.6754
24.922,-0.2697,1.0121,0.0165,-3.0086,0.3457,0.4595,-0.017,-0.071,0.9001
24.927,-0.268,1.0067,0.0152,-3.0086,0.3457,0.4595,-0.017,-0.071,0.9001
24.927,-0.2631,0.9967,0.0133,-3.0086,0.3457,0.4595,-0.017,-0.071,0.9001
24.927,-0.2631,0.9967,0.0133,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.931,-0.2563,0.985,0.0079,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.932,-0.2465,0.974,-0.0021,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.936,-0.2379,0.9615,-0.0077,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.936,-0.2272,0.9503,-0.0129,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.941,-0.215,0.9415,-0.0168,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.942,-0.202,0.9332,-0.0221,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.946,-0.1827,0.9283,-0.0295,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.947,-0.1661,0.9278,-0.0427,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.95,-0.1439,0.9332,-0.0544,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
24.951,-0.1217,0.9366,-0.0654,-1.9158,0.4866,0.5597,-0.017,-0.071,0.9001
