time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.721,0.2663,1.1193,0.0492,-3.4352,2.77,-1.2198,-0.597,0.0752,1.3532
0.725,0.2487,1.1215,0.0714,-3.4352,2.77,-1.2198,-0.597,0.0752,1.3532
0.726,0.2362,1.1223,0.0888,-3.4352,2.77,-1.2198,-0.597,0.0752,1.3532
0.731,0.2362,1.1223,0.0888,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.732,0.2306,1.1267,0.1076,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.732,0.2284,1.1277,0.1298,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.735,0.235,1.1296,0.1511,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.736,0.248,1.1277,0.175,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.739,0.2638,1.124,0.1967,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.74,0.2817,1.1162,0.2214,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.743,0.3019,1.1066,0.2461,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.744,0.3178,1.093,0.2598,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.749,0.333,1.0781,0.2713,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.75,0.3423,1.061,0.2769,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.754,0.3459,1.0446,0.2793,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.755,0.3467,1.0243,0.2832,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.758,0.3445,1.0045,0.2913,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.759,0.3413,0.9847,0.3074,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.764,0.3366,0.9571,0.326,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.765,0.3347,0.9329,0.3416,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.769,0.3347,0.9119,0.356,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.77,0.3322,0.8936,0.3616,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.773,0.3291,0.8834,0.3612,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.774,0.3296,0.8748,0.3587,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.779,0.3269,0.8729,0.3507,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.78,0.3264,0.8763,0.3423,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.783,0.3242,0.8807,0.3384,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.784,0.3254,0.8922,0.334,-1.1276,1.7712,-0.7276,-0.597,0.0752,1.3532
0.79,0.3254,0.8922,0.334,-1.1276,1.7712,-0.7276,-0.7281,-0.1988,1.3919
0.791,0.3291,0.9027,0.3362,-1.1276,1.7712,-0.7276,-0.7281,-0.1988,1.3919
0.792,0.3359,0.9105,0.3365,-1.1276,1.7712,-0.7276,-0.7281,-0.1988,1.3919
0.793,0.3454,0.9224,0.3399,-1.1276,1.7712,-0.7276,-0.7281,-0.1988,1.3919
0.793,0.3562,0.9312,0.3475,-1.1276,1.7712,-0.7276,-0.7281,-0.1988,1.3919
0.798,0.3711,0.9383,0.3494,-1.1276,1.7712,-0.7276,-0.7281,-0.1988,1.3919
0.798,0.3711,0.9383,0.3494,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.799,0.3843,0.9439,0.3475,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.802,0.396,0.9469,0.3436,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.803,0.4031,0.951,0.3316,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.808,0.4107,0.9503,0.3245,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.809,0.4102,0.9461,0.3169,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.812,0.4121,0.9381,0.3174,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.813,0.4092,0.9276,0.3213,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.817,0.4085,0.9112,0.323,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.818,0.4058,0.8924,0.3252,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.822,0.4046,0.8709,0.3287,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.823,0.4036,0.847,0.3311,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.827,0.4028,0.8228,0.3321,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.828,0.4026,0.7981,0.3372,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.832,0.4038,0.7727,0.3409,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.833,0.407,0.7463,0.3475,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.837,0.4136,0.7189,0.3519,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.838,0.4182,0.6962,0.358,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.841,0.4297,0.6733,0.3594,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.842,0.4419,0.652,0.3604,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.846,0.4507,0.6334,0.3548,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.847,0.4646,0.6171,0.3497,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.853,0.4774,0.6031,0.3433,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.854,0.4864,0.5951,0.3365,0.2995,2.1128,-1.4413,-0.7281,-0.1988,1.3919
0.856,0.4864,0.5951,0.3365,0.2995,2.1128,-1.4413,-0.5697,-1.4817,0.899
0.857,0.4964,0.5858,0.327,0.2995,2.1128,-1.4413,-0.5697,-1.4817,0.899
0.858,0.5042,0.5809,0.3177,0.2995,2.1128,-1.4413,-0.5697,-1.4817,0.899
0.861,0.5145,0.5782,0.3079,0.2995,2.1128,-1.4413,-0.5697,-1.4817,0.899
0.862,0.5213,0.5719,0.2998,0.2995,2.1128,-1.4413,-0.5697,-1.4817,0.899
0.867,0.5291,0.5665,0.291,0.2995,2.1128,-1.4413,-0.5697,-1.4817,0.899
0.869,0.5291,0.5665,0.291,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.87,0.5335,0.5643,0.2849,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.872,0.5379,0.556,0.2801,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.873,0.5416,0.5506,0.2769,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.875,0.5433,0.5455,0.2713,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.876,0.5448,0.5387,0.2676,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.88,0.5426,0.533,0.259,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.881,0.5406,0.5301,0.2571,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.886,0.5404,0.5252,0.2524,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.886,0.5367,0.5218,0.2534,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.892,0.5362,0.5174,0.2488,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.893,0.535,0.513,0.2454,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.895,0.5306,0.5086,0.2427,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.895,0.5243,0.503,0.2417,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.901,0.5213,0.4966,0.2405,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.902,0.5145,0.4939,0.2405,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.905,0.5076,0.4918,0.2388,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.906,0.5018,0.493,0.2405,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.909,0.4949,0.4898,0.239,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.91,0.4881,0.4874,0.2429,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.915,0.482,0.4856,0.2439,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.916,0.4732,0.4822,0.2466,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.919,0.4659,0.4746,0.249,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.92,0.4595,0.4678,0.2537,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.925,0.4534,0.4595,0.259,-0.7992,0.0279,0.7671,-0.5697,-1.4817,0.899
0.925,0.4534,0.4595,0.259,-0.7992,0.0279,0.7671,0.0728,-1.4942,0.0664
0.926,0.4483,0.45,0.2593,-0.7992,0.0279,0.7671,0.0728,-1.4942,0.0664
0.929,0.4427,0.4439,0.2625,-0.7992,0.0279,0.7671,0.0728,-1.4942,0.0664
0.93,0.437,0.4339,0.2673,-0.7992,0.0279,0.7671,0.0728,-1.4942,0.0664
0.938,0.4314,0.4275,0.2742,-0.7992,0.0279,0.7671,0.0728,-1.4942,0.0664
0.939,0.4314,0.4275,0.2742,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.939,0.4258,0.4229,0.2781,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.94,0.4192,0.417,0.2827,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.94,0.4121,0.4119,0.2879,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.944,0.4072,0.405,0.2915,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.944,0.4019,0.3999,0.2954,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.949,0.4028,0.3953,0.2962,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.95,0.3989,0.3877,0.2976,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.954,0.3989,0.3823,0.2932,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.954,0.3984,0.3782,0.2891,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.959,0.3948,0.3752,0.2886,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.96,0.3997,0.3723,0.2915,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.965,0.4021,0.3716,0.2937,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.965,0.4053,0.3694,0.2925,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.969,0.4111,0.3701,0.2884,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.969,0.4153,0.3711,0.2774,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.974,0.4197,0.3794,0.2703,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.975,0.4173,0.3879,0.2625,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.978,0.418,0.3945,0.2568,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.979,0.4214,0.4011,0.2485,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.983,0.4256,0.4087,0.2444,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.984,0.4275,0.4136,0.2397,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.988,0.4304,0.4163,0.2349,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.988,0.4356,0.4219,0.2287,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.992,0.439,0.4265,0.22,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.993,0.438,0.4326,0.2092,0.2042,-2.0983,1.4148,0.0728,-1.4942,0.0664
0.994,0.438,0.4326,0.2092,0.2042,-2.0983,1.4148,0.4877,-1.1587,-1.0055
0.998,0.4356,0.4424,0.2041,0.2042,-2.0983,1.4148,0.4877,-1.1587,-1.0055
0.999,0.4297,0.4517,0.1982,0.2042,-2.0983,1.4148,0.4877,-1.1587,-1.0055
1.003,0.4246,0.4615,0.1936,0.2042,-2.0983,1.4148,0.4877,-1.1587,-1.0055
1.003,0.4246,0.4615,0.1936,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.004,0.4158,0.4717,0.1919,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.008,0.4065,0.4827,0.1892,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.009,0.3953,0.4903,0.1867,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.013,0.3835,0.4993,0.188,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.014,0.3684,0.5074,0.1875,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.017,0.3547,0.5164,0.1902,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.018,0.3396,0.5233,0.1923,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.022,0.3225,0.5284,0.1997,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.024,0.3085,0.5328,0.2102,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.027,0.2902,0.5362,0.2246,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.028,0.2736,0.5391,0.2373,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.033,0.257,0.5365,0.2539,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.034,0.2416,0.536,0.2735,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.038,0.223,0.5362,0.2854,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.039,0.2059,0.5399,0.3035,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.041,0.1864,0.5423,0.3191,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.042,0.1671,0.5484,0.3365,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.046,0.148,0.5577,0.3502,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.047,0.1285,0.5685,0.3648,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.052,0.1104,0.5799,0.3763,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.053,0.0897,0.5909,0.3851,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.056,0.0704,0.6029,0.3905,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.057,0.0562,0.6139,0.3936,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.061,0.0415,0.6249,0.3961,1.3296,-4.5693,1.2091,0.4877,-1.1587,-1.0055
1.063,0.0415,0.6249,0.3961,1.3296,-4.5693,1.2091,0.5386,-0.4648,-1.7157
1.064,0.0342,0.6369,0.3951,1.3296,-4.5693,1.2091,0.5386,-0.4648,-1.7157
1.065,0.0271,0.6523,0.3919,1.3296,-4.5693,1.2091,0.5386,-0.4648,-1.7157
1.066,0.022,0.6642,0.3895,1.3296,-4.5693,1.2091,0.5386,-0.4648,-1.7157
1.071,0.022,0.6642,0.3895,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.072,0.0188,0.6774,0.3827,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.073,0.0195,0.6867,0.3778,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.076,0.02,0.6952,0.37,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.077,0.0227,0.7048,0.3629,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.08,0.0283,0.7087,0.3531,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.081,0.0313,0.7143,0.3465,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.085,0.0413,0.717,0.337,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.086,0.0535,0.7175,0.3282,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.092,0.0682,0.7207,0.3204,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.093,0.0821,0.7224,0.3145,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.097,0.0977,0.7229,0.3118,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.097,0.1151,0.7248,0.3074,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.1,0.1324,0.7265,0.3018,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.1,0.148,0.7287,0.291,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.105,0.1671,0.7373,0.2835,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.106,0.1844,0.7444,0.2747,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.111,0.2008,0.7534,0.2605,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.111,0.2162,0.7641,0.2493,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.115,0.2353,0.7737,0.2358,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.116,0.2506,0.7851,0.2197,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.12,0.2682,0.7949,0.2024,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.12,0.2824,0.8023,0.1826,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.125,0.2973,0.8128,0.1633,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.126,0.3127,0.8196,0.1442,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.13,0.3281,0.8262,0.1271,1.5198,-5.4356,1.5509,0.5386,-0.4648,-1.7157
1.131,0.3281,0.8262,0.1271,1.5198,-5.4356,1.5509,0.0094,-1.4536,-1.7451
1.131,0.3415,0.8284,0.1149,1.5198,-5.4356,1.5509,0.0094,-1.4536,-1.7451
1.135,0.3579,0.8313,0.1059,1.5198,-5.4356,1.5509,0.0094,-1.4536,-1.7451
1.136,0.3725,0.8338,0.0927,1.5198,-5.4356,1.5509,0.0094,-1.4536,-1.7451
1.139,0.3877,0.8355,0.09,1.5198,-5.4356,1.5509,0.0094,-1.4536,-1.7451
1.139,0.4031,0.8372,0.078,1.5198,-5.4356,1.5509,0.0094,-1.4536,-1.7451
1.14,0.4031,0.8372,0.078,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.144,0.4109,0.8394,0.0724,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.144,0.4209,0.8404,0.0795,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.149,0.4258,0.8408,0.0785,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.15,0.4268,0.846,0.0768,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.154,0.4285,0.8496,0.0741,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.155,0.4275,0.8506,0.0712,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.159,0.4209,0.8567,0.0643,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.16,0.4129,0.8628,0.0609,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.164,0.4019,0.8711,0.0597,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.164,0.3865,0.8807,0.0587,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.168,0.373,0.887,0.0602,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.169,0.3584,0.8973,0.0619,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.173,0.3423,0.9071,0.067,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.173,0.3256,0.9239,0.0751,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.179,0.3024,0.9481,0.0814,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.18,0.2758,0.9813,0.0824,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.183,0.2382,1.0353,0.0858,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.184,0.1761,1.1128,0.1139,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.189,0.1004,1.231,0.1625,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.191,0.0254,1.3996,0.1586,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.193,-0.0403,1.6087,0.1579,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.194,-0.0914,1.8305,0.2278,0.3393,-3.8081,1.9614,0.0094,-1.4536,-1.7451
1.198,-0.0914,1.8305,0.2278,0.3393,-3.8081,1.9614,-0.3631,-1.1059,-1.0722
1.198,-0.1107,2.0496,0.3968,0.3393,-3.8081,1.9614,-0.3631,-1.1059,-1.0722
1.199,-0.0921,2.2355,0.6157,0.3393,-3.8081,1.9614,-0.3631,-1.1059,-1.0722
1.203,-0.02,2.4136,0.8121,0.3393,-3.8081,1.9614,-0.3631,-1.1059,-1.0722
1.204,0.1134,2.547,0.8891,0.3393,-3.8081,1.9614,-0.3631,-1.1059,-1.0722
1.208,0.3083,2.6061,0.7889,0.3393,-3.8081,1.9614,-0.3631,-1.1059,-1.0722
1.209,0.3083,2.6061,0.7889,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.209,0.545,2.5265,0.528,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.214,0.8145,2.2871,0.1391,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.215,1.0639,1.9785,-0.2501,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.218,1.2354,1.6788,-0.5926,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.218,1.3175,1.4079,-0.8655,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.222,1.3312,1.1623,-1.0208,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.222,1.2884,0.9408,-1.0467,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.228,1.2024,0.7422,-0.96,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.228,1.0888,0.5663,-0.8017,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.232,0.9596,0.4067,-0.5992,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.233,0.8142,0.2628,-0.3866,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.237,0.6589,0.1402,-0.1782,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.238,0.4898,0.043,0.0123,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.242,0.3034,-0.0196,0.176,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.242,0.0997,-0.0447,0.3118,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.247,-0.1109,-0.0303,0.42,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.248,-0.3249,0.0244,0.5038,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.253,-0.5147,0.1148,0.5632,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.254,-0.6701,0.2299,0.6023,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.257,-0.773,0.3596,0.6248,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.258,-0.8186,0.4957,0.6384,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.262,-0.8125,0.6361,0.6536,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.263,-0.759,0.7771,0.6746,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.267,-0.6684,0.9097,0.7029,0.5524,-1.7777,1.1723,-0.3631,-1.1059,-1.0722
1.268,-0.6684,0.9097,0.7029,0.5524,-1.7777,1.1723,-0.5533,0.2795,1.4092
1.269,-0.5548,1.0348,0.733,0.5524,-1.7777,1.1723,-0.5533,0.2795,1.4092
1.272,-0.4224,1.1509,0.7606,0.5524,-1.7777,1.1723,-0.5533,0.2795,1.4092
1.273,-0.2831,1.2566,0.7796,0.5524,-1.7777,1.1723,-0.5533,0.2795,1.4092
1.276,-0.1402,1.3483,0.7931,0.5524,-1.7777,1.1723,-0.5533,0.2795,1.4092
1.277,-0.0086,1.4154,0.7894,0.5524,-1.7777,1.1723,-0.5533,0.2795,1.4092
1.277,-0.0086,1.4154,0.7894,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.281,0.105,1.4523,0.7716,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.282,0.1942,1.4528,0.742,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.286,0.2572,1.4167,0.7085,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.287,0.2878,1.339,0.6751,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.293,0.3071,1.2391,0.6306,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.294,0.3198,1.125,0.5847,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.296,0.322,1.0133,0.5305,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.297,0.322,0.9107,0.476,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.302,0.3186,0.8189,0.4112,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.303,0.3112,0.7444,0.3514,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.307,0.3066,0.684,0.2923,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.308,0.2963,0.643,0.2424,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.31,0.2866,0.6202,0.2073,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.311,0.2822,0.6156,0.1796,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.316,0.2858,0.6242,0.1603,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.317,0.2985,0.6466,0.1545,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.319,0.3183,0.6835,0.1506,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.32,0.3462,0.7268,0.1511,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.326,0.3791,0.7739,0.1501,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.326,0.4141,0.8169,0.1435,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.329,0.4571,0.8577,0.1347,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.33,0.5103,0.8951,0.1257,0.41,3.5566,0.5066,-0.5533,0.2795,1.4092
1.335,0.5103,0.8951,0.1257,0.41,3.5566,0.5066,-0.2558,-0.8694,1.1167
1.336,0.5724,0.9268,0.1166,0.41,3.5566,0.5066,-0.2558,-0.8694,1.1167
1.336,0.6386,0.9542,0.1122,0.41,3.5566,0.5066,-0.2558,-0.8694,1.1167
1.339,0.7045,0.9752,0.112,0.41,3.5566,0.5066,-0.2558,-0.8694,1.1167
