time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
26.459,0.685,0.1641,0.2559,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.46,0.697,0.1576,0.2688,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.464,0.7065,0.15,0.2864,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.465,0.7094,0.1458,0.2947,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.468,0.7058,0.1431,0.291,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.469,0.7001,0.1431,0.2783,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.474,0.6911,0.1461,0.2688,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.475,0.685,0.1512,0.2622,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.479,0.6804,0.1568,0.2559,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.48,0.6852,0.1615,0.2578,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.485,0.6882,0.1661,0.2573,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.486,0.6972,0.1681,0.2561,-3.1275,-0.2671,1.2761,-0.6952,-0.5436,1.4115
26.488,0.6972,0.1681,0.2561,-3.1275,-0.2671,1.2761,0.2552,-0.1291,0.2491
26.489,0.7001,0.1725,0.2578,-3.1275,-0.2671,1.2761,0.2552,-0.1291,0.2491
26.489,0.7006,0.1761,0.2544,-3.1275,-0.2671,1.2761,0.2552,-0.1291,0.2491
26.493,0.6972,0.1778,0.2522,-3.1275,-0.2671,1.2761,0.2552,-0.1291,0.2491
26.494,0.6948,0.1776,0.2532,-3.1275,-0.2671,1.2761,0.2552,-0.1291,0.2491
26.498,0.6948,0.1776,0.2532,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.499,0.6936,0.1747,0.2595,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.5,0.6896,0.1707,0.2637,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.502,0.6899,0.1671,0.2744,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.503,0.6762,0.1634,0.2869,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.509,0.6596,0.1612,0.2906,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.509,0.6361,0.1605,0.2945,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.513,0.609,0.1644,0.2979,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.515,0.5866,0.1681,0.2991,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.519,0.5687,0.1769,0.3062,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.519,0.5502,0.1876,0.3094,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.522,0.5348,0.1954,0.3094,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.523,0.5252,0.1996,0.3055,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.527,0.5181,0.2057,0.3033,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.528,0.5174,0.2103,0.2972,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.533,0.5162,0.2128,0.2928,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.533,0.5147,0.215,0.2849,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.537,0.5135,0.2179,0.2776,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.537,0.5167,0.2174,0.2732,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.543,0.5162,0.2155,0.2715,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.543,0.5189,0.213,0.2683,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.547,0.5223,0.2071,0.2649,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.548,0.5277,0.2027,0.26,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.552,0.5267,0.1988,0.2586,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.553,0.5299,0.191,0.2576,-1.3253,-2.7821,0.4656,0.2552,-0.1291,0.2491
26.557,0.5299,0.191,0.2576,-1.3253,-2.7821,0.4656,0.8617,-0.3311,-1.2
26.558,0.5284,0.1883,0.2554,-1.3253,-2.7821,0.4656,0.8617,-0.3311,-1.2
26.558,0.5323,0.1795,0.2532,-1.3253,-2.7821,0.4656,0.8617,-0.3311,-1.2
26.561,0.5389,0.169,0.249,-1.3253,-2.7821,0.4656,0.8617,-0.3311,-1.2
26.562,0.5482,0.1585,0.2466,-1.3253,-2.7821,0.4656,0.8617,-0.3311,-1.2
26.567,0.5582,0.1502,0.2397,-1.3253,-2.7821,0.4656,0.8617,-0.3311,-1.2
26.567,0.5582,0.1502,0.2397,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.568,0.5716,0.1429,0.2329,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.571,0.5824,0.1368,0.2236,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.572,0.5944,0.1326,0.2175,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.576,0.601,0.129,0.2077,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.577,0.6088,0.1273,0.1972,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.581,0.6171,0.1258,0.1911,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.582,0.6269,0.1251,0.1809,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.586,0.6379,0.1268,0.1755,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.587,0.6484,0.1282,0.1667,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.591,0.6569,0.1299,0.1613,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.592,0.6655,0.1314,0.1528,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.596,0.6681,0.1373,0.1452,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.596,0.6677,0.1429,0.1396,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.602,0.6601,0.1517,0.1401,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.603,0.6515,0.16,0.143,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.605,0.6454,0.1659,0.1474,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.606,0.6396,0.1695,0.1523,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.611,0.6401,0.1742,0.1584,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.611,0.6361,0.1771,0.1625,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.615,0.6317,0.1805,0.1687,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.616,0.6198,0.1883,0.1804,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.619,0.6063,0.1966,0.1865,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.62,0.59,0.2023,0.1877,0.2621,-4.893,-0.0406,0.8617,-0.3311,-1.2
26.625,0.59,0.2023,0.1877,0.2621,-4.893,-0.0406,1.2003,-0.5651,-2.0343
26.626,0.5738,0.2113,0.1909,0.2621,-4.893,-0.0406,1.2003,-0.5651,-2.0343
26.627,0.5548,0.2242,0.1853,0.2621,-4.893,-0.0406,1.2003,-0.5651,-2.0343
26.63,0.5333,0.2384,0.1843,0.2621,-4.893,-0.0406,1.2003,-0.5651,-2.0343
26.63,0.5145,0.2501,0.1836,0.2621,-4.893,-0.0406,1.2003,-0.5651,-2.0343
26.636,0.4935,0.2648,0.1843,0.2621,-4.893,-0.0406,1.2003,-0.5651,-2.0343
26.637,0.4935,0.2648,0.1843,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.638,0.4717,0.2763,0.1887,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.641,0.4529,0.2892,0.1992,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.641,0.4358,0.2978,0.2033,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.646,0.4185,0.3083,0.2138,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.647,0.3997,0.3149,0.2241,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.649,0.3848,0.3203,0.2322,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.65,0.3713,0.3254,0.2371,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.655,0.3579,0.333,0.2429,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.656,0.3423,0.3398,0.2451,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.659,0.3305,0.3498,0.2544,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.66,0.3205,0.3581,0.2644,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.664,0.3071,0.3667,0.2764,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.665,0.299,0.3796,0.2869,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.669,0.2905,0.3901,0.2962,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.67,0.2829,0.3979,0.3001,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.675,0.2817,0.408,0.3045,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.676,0.2765,0.4199,0.3108,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.681,0.2763,0.4265,0.3177,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.682,0.2763,0.4375,0.3216,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.683,0.2753,0.4456,0.3294,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.684,0.2756,0.4519,0.3284,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.689,0.279,0.4595,0.327,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.691,0.2824,0.4602,0.3233,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.693,0.2878,0.4627,0.3165,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.694,0.2939,0.4615,0.3062,0.0539,-5.7555,0.7781,1.2003,-0.5651,-2.0343
26.695,0.2939,0.4615,0.3062,0.0539,-5.7555,0.7781,1.0061,-0.5042,-2.0755
26.699,0.3039,0.4602,0.2994,0.0539,-5.7555,0.7781,1.0061,-0.5042,-2.0755
26.699,0.3188,0.4571,0.2903,0.0539,-5.7555,0.7781,1.0061,-0.5042,-2.0755
26.703,0.3188,0.4571,0.2903,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.704,0.3347,0.4497,0.2837,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.704,0.3528,0.4478,0.2766,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.709,0.3699,0.4419,0.2693,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.71,0.3931,0.4378,0.2632,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.713,0.4168,0.4339,0.2564,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.714,0.4432,0.4292,0.2473,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.717,0.4722,0.4268,0.2334,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.718,0.5001,0.4246,0.2226,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.724,0.5262,0.4224,0.2048,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.725,0.5524,0.4238,0.1867,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.727,0.5792,0.4243,0.1713,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.728,0.6039,0.4329,0.1518,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.733,0.6278,0.4392,0.1349,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.734,0.6508,0.4478,0.1137,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.737,0.6765,0.4541,0.101,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.737,0.6962,0.4651,0.0878,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.743,0.718,0.4739,0.0761,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.744,0.7402,0.4825,0.0663,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.748,0.7598,0.4888,0.0582,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.749,0.7769,0.4937,0.0529,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.753,0.792,0.4993,0.0475,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.754,0.8059,0.5013,0.0419,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.757,0.8155,0.5003,0.0387,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.758,0.8235,0.4998,0.0404,1.5636,-6.5625,0.4957,1.0061,-0.5042,-2.0755
26.761,0.8235,0.4998,0.0404,1.5636,-6.5625,0.4957,0.2416,-1.5373,-1.496
26.762,0.8306,0.4949,0.0455,1.5636,-6.5625,0.4957,0.2416,-1.5373,-1.496
26.763,0.8321,0.4878,0.0514,1.5636,-6.5625,0.4957,0.2416,-1.5373,-1.496
26.767,0.8294,0.4856,0.0558,1.5636,-6.5625,0.4957,0.2416,-1.5373,-1.496
26.768,0.8235,0.4808,0.0643,1.5636,-6.5625,0.4957,0.2416,-1.5373,-1.496
26.772,0.8235,0.4808,0.0643,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.773,0.8111,0.4739,0.0717,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.774,0.7942,0.4671,0.0829,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.776,0.7717,0.46,0.0924,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.777,0.749,0.4554,0.0973,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.781,0.7202,0.4566,0.0851,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.782,0.676,0.4693,0.0587,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.786,0.6071,0.4996,0.0595,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.786,0.5079,0.5523,0.0797,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.792,0.3791,0.6251,0.0805,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.793,0.2345,0.7314,0.1884,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.796,0.109,0.877,0.4415,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.797,0.053,1.061,0.7574,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.801,0.0691,1.3023,1.0633,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.802,0.1647,1.571,1.226,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.806,0.3476,1.8153,1.1881,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.807,0.5856,1.9776,0.9538,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.81,0.8587,2.0445,0.6059,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.81,1.1338,2.0323,0.2114,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.815,1.3505,1.9868,-0.1665,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.817,1.4711,1.9238,-0.4668,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.82,1.497,1.8466,-0.6578,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.82,1.4343,1.7494,-0.7577,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.827,1.297,1.6289,-0.7961,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.828,1.1198,1.489,-0.8027,-0.5023,-4.6956,1.915,0.2416,-1.5373,-1.496
26.83,1.1198,1.489,-0.8027,-0.5023,-4.6956,1.915,-0.201,-0.5216,0.2307
26.831,0.9374,1.3421,-0.7587,-0.5023,-4.6956,1.915,-0.201,-0.5216,0.2307
26.831,0.7651,1.2012,-0.6468,-0.5023,-4.6956,1.915,-0.201,-0.5216,0.2307
26.837,0.6156,1.0803,-0.5,-0.5023,-4.6956,1.915,-0.201,-0.5216,0.2307
26.838,0.4913,0.9952,-0.3275,-0.5023,-4.6956,1.915,-0.201,-0.5216,0.2307
26.84,0.3833,0.9579,-0.1194,-0.5023,-4.6956,1.915,-0.201,-0.5216,0.2307
26.84,0.3833,0.9579,-0.1194,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.841,0.2695,0.9928,0.1152,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.845,0.1346,1.104,0.3397,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.845,-0.0112,1.273,0.5214,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.849,-0.1329,1.4711,0.6736,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.85,-0.2072,1.6795,0.7958,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.855,-0.2314,1.8847,0.8603,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.855,-0.2047,2.0621,0.8686,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.859,-0.1214,2.1859,0.8092,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.86,0.0112,2.2499,0.6968,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.865,0.1534,2.2436,0.5593,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.866,0.2944,2.1674,0.4428,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.868,0.4275,2.0259,0.3594,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.869,0.5472,1.8273,0.3111,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.874,0.6432,1.5977,0.3013,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.875,0.7092,1.3578,0.3103,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.879,0.7427,1.1198,0.3287,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.88,0.7534,0.8968,0.3467,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.885,0.7422,0.6928,0.3646,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.886,0.7138,0.5167,0.3858,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.889,0.6767,0.3654,0.4095,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.89,0.6317,0.2384,0.4384,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.893,0.5844,0.1339,0.4662,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.894,0.5328,0.0557,0.4887,2.5258,-3.8296,0.2988,-0.201,-0.5216,0.2307
26.899,0.5328,0.0557,0.4887,2.5258,-3.8296,0.2988,-0.4358,0.0572,0.0938
26.9,0.491,-0.0071,0.5028,2.5258,-3.8296,0.2988,-0.4358,0.0572,0.0938
26.902,0.4693,-0.0557,0.5043,2.5258,-3.8296,0.2988,-0.4358,0.0572,0.0938
26.904,0.471,-0.0919,0.5002,2.5258,-3.8296,0.2988,-0.4358,0.0572,0.0938
26.905,0.4962,-0.1246,0.4821,2.5258,-3.8296,0.2988,-0.4358,0.0572,0.0938
26.908,0.4962,-0.1246,0.4821,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.909,0.5467,-0.1512,0.4537,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.909,0.6176,-0.1708,0.4088,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.913,0.706,-0.1803,0.3602,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.913,0.8113,-0.1832,0.3089,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.918,0.9168,-0.1681,0.2627,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.919,1.0229,-0.1322,0.2202,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.923,1.1186,-0.0804,0.1816,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.924,1.2046,-0.0029,0.1508,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.927,1.2691,0.087,0.1186,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.929,1.3128,0.1969,0.0929,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.933,1.3353,0.3185,0.0819,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.935,1.3336,0.4463,0.0846,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.938,1.3053,0.5804,0.0895,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.939,1.2567,0.7197,0.101,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.942,1.1944,0.8531,0.1095,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.943,1.1174,0.9872,0.1137,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.948,1.0351,1.1123,0.1178,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.949,0.9449,1.2283,0.1252,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.952,0.8567,1.336,0.1347,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.952,0.7695,1.4252,0.1459,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.959,0.6843,1.5024,0.1584,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.96,0.6022,1.5627,0.1706,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.962,0.5245,1.5994,0.1787,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.963,0.4554,1.6158,0.1972,2.7619,3.5687,-0.6056,-0.4358,0.0572,0.0938
26.968,0.4554,1.6158,0.1972,2.7619,3.5687,-0.6056,0.0309,-0.4503,-0.2864
26.968,0.3928,1.6136,0.2217,2.7619,3.5687,-0.6056,0.0309,-0.4503,-0.2864
26.969,0.3386,1.5889,0.2429,2.7619,3.5687,-0.6056,0.0309,-0.4503,-0.2864
26.971,0.2956,1.5408,0.2649,2.7619,3.5687,-0.6056,0.0309,-0.4503,-0.2864
26.972,0.2646,1.478,0.2881,2.7619,3.5687,-0.6056,0.0309,-0.4503,-0.2864
26.976,0.2646,1.478,0.2881,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.977,0.2426,1.4,0.302,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.978,0.2323,1.3162,0.3064,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.982,0.2289,1.2259,0.3125,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.983,0.2326,1.1372,0.3255,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.987,0.2436,1.0536,0.3377,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.988,0.255,0.9828,0.347,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.992,0.2658,0.9198,0.3411,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.993,0.2783,0.8694,0.3279,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.997,0.2936,0.8262,0.3113,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
26.998,0.3125,0.7915,0.2945,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.002,0.3332,0.7639,0.2783,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.002,0.355,0.7407,0.2683,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.007,0.3826,0.7224,0.2546,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.008,0.4155,0.7043,0.2468,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.011,0.4497,0.6952,0.24,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.012,0.4849,0.6904,0.2319,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.016,0.5167,0.6923,0.2209,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.016,0.5438,0.7036,0.2087,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.021,0.5643,0.7251,0.1904,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.021,0.5768,0.7514,0.1735,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.026,0.5853,0.7842,0.1559,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.027,0.5892,0.8198,0.141,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.031,0.5902,0.8553,0.1225,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.031,0.5951,0.8904,0.1056,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.035,0.5951,0.9251,0.0868,-0.2508,1.4935,3.8755,0.0309,-0.4503,-0.2864
27.037,0.5951,0.9251,0.0868,-0.2508,1.4935,3.8755,0.2651,0.1636,-0.311
27.038,0.5956,0.961,0.0651,-0.2508,1.4935,3.8755,0.2651,0.1636,-0.311
27.039,0.5944,0.9913,0.0419,-0.2508,1.4935,3.8755,0.2651,0.1636,-0.311
27.04,0.5907,1.0204,0.0187,-0.2508,1.4935,3.8755,0.2651,0.1636,-0.311
27.046,0.5836,1.047,-0.0048,-0.2508,1.4935,3.8755,0.2651,0.1636,-0.311
27.047,0.5782,1.0663,-0.0275,-0.2508,1.4935,3.8755,0.2651,0.1636,-0.311
27.047,0.5782,1.0663,-0.0275,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.05,0.5704,1.0805,-0.0512,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.05,0.5682,1.0873,-0.0673,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.055,0.5611,1.09,-0.0827,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.055,0.5602,1.0866,-0.0932,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.06,0.557,1.0773,-0.1013,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.061,0.5577,1.0661,-0.1018,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.064,0.5577,1.047,-0.0927,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.065,0.5607,1.028,-0.0813,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.069,0.5592,1.0028,-0.0673,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.07,0.5587,0.9796,-0.0541,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
27.073,0.5545,0.9537,-0.0419,4.4311,-0.2782,0.9493,0.2651,0.1636,-0.311
