time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.725,0.1671,0.9823,0.0763,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.728,0.1642,0.9799,0.0797,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.728,0.1647,0.9818,0.079,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.733,0.1627,0.9803,0.0797,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.734,0.1634,0.9796,0.0819,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.738,0.1637,0.9786,0.0827,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.738,0.1669,0.9806,0.0839,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.742,0.1642,0.9808,0.0858,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.743,0.1629,0.9786,0.0849,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.747,0.1664,0.9811,0.0829,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.748,0.1637,0.9833,0.0851,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.753,0.1659,0.9818,0.0849,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.754,0.1686,0.9803,0.0851,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.757,0.1669,0.9811,0.0849,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.757,0.1654,0.9803,0.0853,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.762,0.1647,0.9838,0.0885,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.763,0.1637,0.9813,0.0888,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.766,0.1607,0.9808,0.0895,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.767,0.1625,0.9786,0.0917,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.772,0.1593,0.9794,0.0919,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.772,0.1578,0.9774,0.091,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.776,0.1578,0.9791,0.0912,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.776,0.1563,0.9786,0.0905,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.781,0.1561,0.9772,0.0888,-0.0077,0.0017,-0.0067,-0.0017,0.0048,-0.0043
0.781,0.1561,0.9772,0.0888,-0.0077,0.0017,-0.0067,0.0002,0.0092,-0.0057
0.782,0.1551,0.9755,0.09,-0.0077,0.0017,-0.0067,0.0002,0.0092,-0.0057
0.787,0.1549,0.975,0.0915,-0.0077,0.0017,-0.0067,0.0002,0.0092,-0.0057
0.788,0.1576,0.9752,0.0905,-0.0077,0.0017,-0.0067,0.0002,0.0092,-0.0057
0.793,0.1615,0.9789,0.0949,-0.0077,0.0017,-0.0067,0.0002,0.0092,-0.0057
0.794,0.1615,0.9789,0.0949,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.794,0.1644,0.9796,0.099,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.796,0.1725,0.9774,0.0973,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.797,0.1766,0.9803,0.0966,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.802,0.1793,0.9799,0.0963,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.803,0.1837,0.9833,0.0966,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.806,0.1869,0.9857,0.0961,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.806,0.1896,0.9864,0.0924,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.811,0.1923,0.9877,0.0954,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.812,0.1952,0.9891,0.0959,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.816,0.1959,0.9911,0.0922,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.816,0.1964,0.9911,0.0893,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.822,0.1974,0.9899,0.0893,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.822,0.1962,0.9886,0.0851,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.825,0.1981,0.9899,0.0834,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.826,0.1967,0.9857,0.0795,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.83,0.1959,0.9855,0.0817,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.831,0.1927,0.9825,0.081,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.837,0.1883,0.9825,0.0827,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.838,0.1832,0.9796,0.0875,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.84,0.1759,0.9781,0.0871,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.841,0.1673,0.9786,0.0861,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.845,0.161,0.9762,0.0863,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.846,0.1524,0.9747,0.0871,0.0074,0.0063,0.0117,0.0002,0.0092,-0.0057
0.85,0.1524,0.9747,0.0871,0.0074,0.0063,0.0117,0.005,0.0112,-0.0171
0.85,0.1476,0.9755,0.0856,0.0074,0.0063,0.0117,0.005,0.0112,-0.0171
0.851,0.1444,0.9713,0.0866,0.0074,0.0063,0.0117,0.005,0.0112,-0.0171
0.855,0.1402,0.9689,0.089,0.0074,0.0063,0.0117,0.005,0.0112,-0.0171
0.855,0.1378,0.9676,0.0951,0.0074,0.0063,0.0117,0.005,0.0112,-0.0171
0.859,0.1378,0.9676,0.0951,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.86,0.1361,0.965,0.0985,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.861,0.1353,0.965,0.1034,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.864,0.1348,0.9637,0.1105,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.865,0.1346,0.9613,0.1139,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.87,0.1375,0.9593,0.1193,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.87,0.1424,0.9564,0.1217,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.875,0.1456,0.9552,0.1266,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.875,0.1505,0.9562,0.132,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.88,0.1598,0.9513,0.1357,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.881,0.1666,0.9542,0.1369,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.884,0.1752,0.9552,0.1359,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.884,0.1864,0.9566,0.1345,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.888,0.1984,0.9559,0.1369,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.889,0.2079,0.9576,0.1371,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.894,0.2189,0.9581,0.1381,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.895,0.2311,0.9591,0.1352,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.899,0.2416,0.9598,0.1352,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.9,0.255,0.9593,0.1347,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.903,0.2658,0.9571,0.1354,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.904,0.2792,0.9569,0.1369,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.909,0.287,0.9557,0.1366,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.91,0.2956,0.9564,0.1354,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.914,0.301,0.9593,0.1288,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.915,0.3046,0.9608,0.1235,-0.0179,-0.0291,0.0319,0.005,0.0112,-0.0171
0.918,0.3046,0.9608,0.1235,-0.0179,-0.0291,0.0319,0.0276,-0.0008,-0.0315
0.919,0.3041,0.962,0.1249,-0.0179,-0.0291,0.0319,0.0276,-0.0008,-0.0315
0.919,0.3029,0.9608,0.1217,-0.0179,-0.0291,0.0319,0.0276,-0.0008,-0.0315
0.925,0.2968,0.9584,0.1257,-0.0179,-0.0291,0.0319,0.0276,-0.0008,-0.0315
0.926,0.289,0.9564,0.1298,-0.0179,-0.0291,0.0319,0.0276,-0.0008,-0.0315
0.928,0.2751,0.9525,0.1301,-0.0179,-0.0291,0.0319,0.0276,-0.0008,-0.0315
0.929,0.2751,0.9525,0.1301,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.929,0.2602,0.9505,0.1259,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.934,0.2431,0.9483,0.1235,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.934,0.2265,0.954,0.1213,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.938,0.2062,0.9564,0.1164,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.938,0.1876,0.9596,0.112,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.943,0.1715,0.9608,0.1086,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.943,0.1566,0.964,0.1042,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.947,0.1449,0.9642,0.1015,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.948,0.1327,0.9667,0.102,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.953,0.1199,0.9671,0.1042,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.954,0.1068,0.9686,0.1017,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.956,0.097,0.9662,0.0998,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.96,0.0853,0.9676,0.0961,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.96,0.0774,0.9679,0.0924,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.965,0.0689,0.9664,0.0861,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.966,0.0655,0.9671,0.0839,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.969,0.063,0.9659,0.0795,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.97,0.0645,0.9674,0.0748,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.974,0.0628,0.9703,0.0663,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.975,0.0669,0.9723,0.0595,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.981,0.0718,0.9728,0.0551,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.981,0.0782,0.974,0.0472,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.984,0.086,0.9742,0.0443,0.1235,-0.0226,0.0734,0.0276,-0.0008,-0.0315
0.984,0.086,0.9742,0.0443,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.985,0.0953,0.9715,0.0433,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.99,0.1055,0.9684,0.0397,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.991,0.1131,0.9669,0.0348,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.993,0.1199,0.9679,0.0296,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.994,0.1273,0.9674,0.0226,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.998,0.1307,0.9689,0.015,0.1235,-0.0226,0.0734,0.0924,0.252,-0.0616
0.999,0.1307,0.9689,0.015,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1,0.1351,0.9718,0.0089,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.004,0.1375,0.9755,0.0013,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.004,0.1395,0.9777,-0.0065,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.009,0.1427,0.9833,-0.0109,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.01,0.1446,0.9882,-0.0177,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.014,0.151,0.9913,-0.0202,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.014,0.1561,0.9926,-0.0212,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.018,0.1625,0.995,-0.0199,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.019,0.1659,0.9982,-0.0195,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.023,0.1681,0.9996,-0.0177,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.024,0.1681,1.005,-0.0146,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.028,0.1703,1.0092,-0.0131,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.029,0.1664,1.0167,-0.0048,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.033,0.1629,1.0197,0.004,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.034,0.161,1.0219,0.0089,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.037,0.1549,1.0248,0.015,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.038,0.1473,1.0294,0.0199,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.043,0.1385,1.0334,0.0221,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.043,0.129,1.0378,0.0282,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.049,0.1202,1.0395,0.0282,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.05,0.1153,1.0417,0.0323,0.603,-0.2328,0.4426,0.0924,0.252,-0.0616
1.052,0.1153,1.0417,0.0323,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.053,0.1104,1.0434,0.0328,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.054,0.1063,1.0446,0.037,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.058,0.1021,1.047,0.034,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.06,0.1011,1.0483,0.0326,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.062,0.1004,1.0507,0.0292,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.063,0.1014,1.0541,0.026,0.603,-0.2328,0.4426,0.0154,0.06,-0.051
1.068,0.1014,1.0541,0.026,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.069,0.1041,1.0524,0.0245,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.07,0.1072,1.0517,0.0206,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.073,0.1134,1.047,0.0177,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.073,0.1187,1.0434,0.0152,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.076,0.1246,1.0419,0.013,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.077,0.1322,1.0385,0.0062,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.081,0.1432,1.0343,0.0035,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.082,0.1505,1.0334,-0.0006,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.087,0.1598,1.0346,-0.0092,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.088,0.1666,1.0338,-0.0121,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.094,0.1737,1.0334,-0.0207,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.095,0.1825,1.0331,-0.0243,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.096,0.191,1.0314,-0.0258,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.097,0.1984,1.0309,-0.0319,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.103,0.2018,1.0321,-0.0353,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.103,0.2037,1.0316,-0.0419,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.106,0.2035,1.0336,-0.0458,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.107,0.2057,1.0336,-0.0524,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.111,0.2052,1.0351,-0.0607,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.112,0.2042,1.037,-0.0659,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.115,0.2003,1.0392,-0.0681,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.116,0.1971,1.0402,-0.0764,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.121,0.1954,1.0409,-0.08,-0.3879,-0.1348,-0.0736,0.0154,0.06,-0.051
1.122,0.1954,1.0409,-0.08,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.123,0.1898,1.0387,-0.0781,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.126,0.1883,1.0373,-0.0788,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.127,0.1857,1.0358,-0.0796,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.131,0.1842,1.0329,-0.0788,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.132,0.1788,1.0326,-0.0796,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.14,0.1798,1.0326,-0.0798,-0.3879,-0.1348,-0.0736,-0.1227,0.047,-0.0562
1.141,0.1798,1.0326,-0.0798,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.142,0.1732,1.0334,-0.0783,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.142,0.1722,1.0368,-0.08,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.143,0.1717,1.038,-0.0761,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.145,0.1681,1.04,-0.0769,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.145,0.1642,1.039,-0.0752,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.15,0.1595,1.0395,-0.0783,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.15,0.1529,1.0414,-0.08,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.155,0.1444,1.0424,-0.0761,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.155,0.1356,1.0424,-0.0761,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.16,0.1256,1.0426,-0.0752,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.16,0.1151,1.0417,-0.0725,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.164,0.1082,1.0404,-0.0727,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.164,0.0965,1.0417,-0.0717,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.17,0.0848,1.0414,-0.0715,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.171,0.0748,1.0421,-0.0693,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.174,0.0647,1.0439,-0.0703,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.174,0.0537,1.0451,-0.071,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.179,0.044,1.0485,-0.0761,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.179,0.033,1.0522,-0.0764,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.184,0.0208,1.0575,-0.0805,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.185,0.0098,1.0634,-0.0842,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.189,-0.001,1.0698,-0.0896,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.189,-0.0144,1.0754,-0.0969,-0.1325,0.3477,-0.8041,-0.1227,0.047,-0.0562
1.189,-0.0144,1.0754,-0.0969,-0.1325,0.3477,-0.8041,-0.3032,0.2453,-0.0146
1.193,-0.0235,1.0829,-0.1047,-0.1325,0.3477,-0.8041,-0.3032,0.2453,-0.0146
1.194,-0.0347,1.0898,-0.1101,-0.1325,0.3477,-0.8041,-0.3032,0.2453,-0.0146
1.199,-0.0464,1.0952,-0.1199,-0.1325,0.3477,-0.8041,-0.3032,0.2453,-0.0146
1.199,-0.0569,1.1042,-0.1257,-0.1325,0.3477,-0.8041,-0.3032,0.2453,-0.0146
1.203,-0.0677,1.113,-0.1323,-0.1325,0.3477,-0.8041,-0.3032,0.2453,-0.0146
1.204,-0.0677,1.113,-0.1323,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.204,-0.0762,1.1228,-0.1375,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.209,-0.0877,1.1323,-0.1428,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.21,-0.0955,1.1401,-0.1509,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.214,-0.105,1.1487,-0.1577,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.214,-0.1112,1.1584,-0.1592,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.219,-0.12,1.166,-0.1611,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.22,-0.1253,1.1768,-0.1638,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.223,-0.1349,1.188,-0.1636,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.223,-0.1419,1.1953,-0.1597,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.228,-0.149,1.2056,-0.1555,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.229,-0.1593,1.2151,-0.1524,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.233,-0.1676,1.2232,-0.146,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.234,-0.1781,1.232,-0.1404,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.237,-0.1884,1.2398,-0.1323,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.238,-0.1962,1.2478,-0.1252,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.242,-0.2057,1.2547,-0.1182,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.243,-0.2152,1.2647,-0.1111,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.249,-0.2228,1.2701,-0.0979,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.25,-0.2255,1.2759,-0.0888,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.252,-0.2282,1.2801,-0.081,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.253,-0.2299,1.2806,-0.0715,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.258,-0.2272,1.2833,-0.0673,0.2225,0.5226,-1.409,-0.3032,0.2453,-0.0146
1.259,-0.2272,1.2833,-0.0673,0.2225,0.5226,-1.409,-0.6237,0.3531,0.3272
1.259,-0.2282,1.2847,-0.0625,0.2225,0.5226,-1.409,-0.6237,0.3531,0.3272
1.263,-0.227,1.283,-0.0549,0.2225,0.5226,-1.409,-0.6237,0.3531,0.3272
1.264,-0.224,1.282,-0.0444,0.2225,0.5226,-1.409,-0.6237,0.3531,0.3272
1.267,-0.2174,1.2786,-0.0297,0.2225,0.5226,-1.409,-0.6237,0.3531,0.3272
1.267,-0.213,1.2735,-0.0158,0.2225,0.5226,-1.409,-0.6237,0.3531,0.3272
1.272,-0.213,1.2735,-0.0158,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.273,-0.2057,1.2674,0.0072,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.273,-0.1957,1.2635,0.0299,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.277,-0.1822,1.2593,0.0563,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.278,-0.1703,1.2532,0.0839,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.282,-0.1571,1.251,0.1108,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.283,-0.1427,1.2525,0.1374,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.287,-0.1263,1.2574,0.1613,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.287,-0.1094,1.2593,0.184,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.293,-0.0887,1.2684,0.2085,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.294,-0.0662,1.282,0.2309,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.297,-0.0413,1.2955,0.2512,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.297,-0.0142,1.3077,0.2649,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.302,0.0142,1.3194,0.2757,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.302,0.0471,1.3297,0.2805,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.306,0.0801,1.336,0.2801,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.307,0.1121,1.3421,0.271,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.312,0.138,1.3429,0.262,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.313,0.1642,1.3429,0.2454,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.316,0.1835,1.3424,0.2287,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.317,0.1981,1.3392,0.2163,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.32,0.2113,1.337,0.2053,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.321,0.2208,1.3363,0.2016,-0.9812,0.7693,-2.2279,-0.6237,0.3531,0.3272
1.326,0.2208,1.3363,0.2016,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.327,0.2269,1.3355,0.2055,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.327,0.2338,1.339,0.2185,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.331,0.2389,1.3487,0.2253,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.332,0.2445,1.3578,0.2395,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.338,0.247,1.3661,0.2454,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.339,0.2484,1.3746,0.2419,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.34,0.244,1.3759,0.2353,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
1.341,0.237,1.3788,0.2168,-0.9812,0.7693,-2.2279,-0.8664,0.3349,0.9824
