time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
21.892,0.054,1.0429,-0.1076,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.896,0.0638,1.0346,-0.1028,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.896,0.0721,1.0277,-0.1006,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.902,0.0823,1.0238,-0.1008,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.902,0.0853,1.0233,-0.1045,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.905,0.0865,1.027,-0.1062,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.906,0.0857,1.0312,-0.1067,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.911,0.0821,1.0316,-0.1084,1.155,-0.7246,-0.0043,0.0151,-0.0078,0.3852
21.912,0.0821,1.0316,-0.1084,1.155,-0.7246,-0.0043,-0.0947,0.106,-0.0368
21.913,0.073,1.0351,-0.1067,1.155,-0.7246,-0.0043,-0.0947,0.106,-0.0368
21.916,0.0591,1.0351,-0.1072,1.155,-0.7246,-0.0043,-0.0947,0.106,-0.0368
21.916,0.0427,1.0326,-0.1096,1.155,-0.7246,-0.0043,-0.0947,0.106,-0.0368
21.92,0.0427,1.0326,-0.1096,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.92,0.0232,1.0307,-0.102,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.921,0.0007,1.0282,-0.0932,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.925,-0.0235,1.0248,-0.0808,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.926,-0.0498,1.0233,-0.0698,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.93,-0.0738,1.0209,-0.0612,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.93,-0.0958,1.0172,-0.0637,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.935,-0.1165,1.0194,-0.0673,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.935,-0.1236,1.0219,-0.0771,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.939,-0.1283,1.0224,-0.0854,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.94,-0.1263,1.0233,-0.0888,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.945,-0.1175,1.0231,-0.0908,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.946,-0.1014,1.0199,-0.0935,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.949,-0.0838,1.0145,-0.0893,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.95,-0.066,1.0084,-0.0857,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.954,-0.0484,1.0023,-0.0871,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.954,-0.0301,0.9952,-0.0942,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.959,-0.0183,0.9926,-0.1042,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.959,-0.0095,0.995,-0.1194,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.965,-0.0078,0.9979,-0.1299,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.966,-0.0095,0.9999,-0.1291,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.97,-0.0078,0.9996,-0.1216,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.971,-0.0115,0.9974,-0.1108,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.975,-0.0183,0.9916,-0.1023,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.975,-0.0254,0.9816,-0.0967,2.4595,-0.4002,-0.0591,-0.0947,0.106,-0.0368
21.98,-0.0254,0.9816,-0.0967,2.4595,-0.4002,-0.0591,-0.2176,0.125,-0.2783
21.981,-0.0381,0.9781,-0.0869,2.4595,-0.4002,-0.0591,-0.2176,0.125,-0.2783
21.982,-0.0547,0.9762,-0.0747,2.4595,-0.4002,-0.0591,-0.2176,0.125,-0.2783
21.983,-0.0721,0.9747,-0.0625,2.4595,-0.4002,-0.0591,-0.2176,0.125,-0.2783
21.983,-0.0958,0.975,-0.0532,2.4595,-0.4002,-0.0591,-0.2176,0.125,-0.2783
21.987,-0.0958,0.975,-0.0532,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
21.988,-0.118,0.9777,-0.0412,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
21.989,-0.1414,0.9845,-0.0292,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
21.993,-0.1607,0.9891,-0.0234,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
21.994,-0.1786,0.9921,-0.0251,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
21.998,-0.195,1.0004,-0.029,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
21.998,-0.2052,1.0082,-0.0221,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.003,-0.2138,1.0133,-0.0092,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.004,-0.2191,1.0165,0.005,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.009,-0.2235,1.0182,0.0167,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.009,-0.2233,1.0145,0.0233,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.012,-0.2218,1.0101,0.0272,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.013,-0.2138,1.0065,0.0292,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.018,-0.2074,1.0036,0.0255,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.019,-0.191,0.9989,0.0245,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.024,-0.1739,0.9972,0.025,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.024,-0.1568,0.9945,0.0292,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.028,-0.1414,0.996,0.0223,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.028,-0.1324,0.9974,0.0128,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.033,-0.1317,1.0033,0.003,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.033,-0.1358,1.0077,-0.006,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.037,-0.1456,1.0082,-0.0102,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.037,-0.1544,1.0043,-0.0097,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.043,-0.1659,1.0031,-0.0046,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.044,-0.1749,1.0011,-0.005,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.048,-0.1796,0.9979,-0.0085,1.9517,0.3629,-0.7027,-0.2176,0.125,-0.2783
22.049,-0.1796,0.9979,-0.0085,1.9517,0.3629,-0.7027,-0.2774,0.0911,-0.3245
22.05,-0.1783,0.9982,-0.0133,1.9517,0.3629,-0.7027,-0.2774,0.0911,-0.3245
22.052,-0.1766,0.997,-0.0138,1.9517,0.3629,-0.7027,-0.2774,0.0911,-0.3245
22.052,-0.171,0.995,-0.0111,1.9517,0.3629,-0.7027,-0.2774,0.0911,-0.3245
22.056,-0.1681,0.9943,-0.0116,1.9517,0.3629,-0.7027,-0.2774,0.0911,-0.3245
22.057,-0.1681,0.9943,-0.0116,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.057,-0.1607,0.9974,-0.0116,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.061,-0.1627,1.0067,-0.0197,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.062,-0.1686,1.0119,-0.0283,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.067,-0.1727,1.0175,-0.0309,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.068,-0.1678,1.0214,-0.0295,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.071,-0.1576,1.0258,-0.0173,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.072,-0.1371,1.0253,-0.0072,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.076,-0.1131,1.0314,0.0013,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.076,-0.0838,1.0392,0.0038,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.082,-0.0672,1.0497,0.0067,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.083,-0.0552,1.0676,0.0069,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.086,-0.0352,1.0829,0.0038,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.087,-0.0173,1.0942,0.0082,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.092,0.0051,1.1008,0.0221,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.093,0.03,1.1054,0.025,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.096,0.0535,1.1062,0.0189,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.096,0.0787,1.1076,0.0096,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.101,0.0987,1.1086,-0.0107,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.101,0.1053,1.1066,-0.0373,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.105,0.098,1.1062,-0.0698,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.106,0.0774,1.102,-0.0903,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.111,0.0481,1.0942,-0.0849,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.113,0.0164,1.0773,-0.0644,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.115,-0.013,1.0566,-0.041,0.7927,0.2618,-0.6482,-0.2774,0.0911,-0.3245
22.116,-0.013,1.0566,-0.041,0.7927,0.2618,-0.6482,-0.339,-0.0936,-0.3003
22.117,-0.0415,1.0409,-0.0297,0.7927,0.2618,-0.6482,-0.339,-0.0936,-0.3003
22.12,-0.0772,1.0285,-0.0378,0.7927,0.2618,-0.6482,-0.339,-0.0936,-0.3003
22.12,-0.1116,1.0226,-0.0605,0.7927,0.2618,-0.6482,-0.339,-0.0936,-0.3003
22.125,-0.1116,1.0226,-0.0605,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.126,-0.1436,1.0253,-0.0776,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.126,-0.1686,1.0299,-0.0827,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.129,-0.1864,1.0395,-0.0842,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.13,-0.2023,1.049,-0.0766,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.136,-0.2174,1.0644,-0.0676,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.137,-0.2306,1.0822,-0.059,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.14,-0.2463,1.1022,-0.0629,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.14,-0.2597,1.1213,-0.0805,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.146,-0.2741,1.1408,-0.103,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.146,-0.2897,1.1599,-0.1135,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.149,-0.3044,1.176,-0.1138,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.15,-0.3098,1.188,-0.1069,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.154,-0.2936,1.1973,-0.0852,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.154,-0.2516,1.208,-0.0539,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.159,-0.1935,1.2129,-0.0324,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.16,-0.1363,1.2193,-0.0082,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.164,-0.0911,1.2276,0.0062,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.164,-0.0625,1.2439,0.0035,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.169,-0.0535,1.2713,0.0008,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.169,-0.0618,1.2987,-0.0234,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.174,-0.076,1.328,-0.0593,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.175,-0.0875,1.358,-0.0818,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.179,-0.0914,1.3805,-0.0815,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.18,-0.0958,1.3954,-0.0515,-0.1563,0.2691,0.0393,-0.339,-0.0936,-0.3003
22.183,-0.0958,1.3954,-0.0515,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.184,-0.1011,1.404,-0.0158,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.184,-0.1131,1.4035,0.0062,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.19,-0.138,1.4096,0.0191,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.19,-0.1727,1.4123,0.0233,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.193,-0.2091,1.414,0.0243,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.194,-0.2321,1.4179,0.026,-0.1563,0.2691,0.0393,-0.42,-0.1319,-0.3284
22.195,-0.2321,1.4179,0.026,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.198,-0.2377,1.4186,0.0458,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.199,-0.236,1.4201,0.077,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.203,-0.2345,1.4233,0.1027,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.204,-0.2326,1.432,0.1232,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.208,-0.2309,1.4404,0.1371,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.209,-0.2318,1.4477,0.142,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.215,-0.2309,1.4518,0.1435,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.216,-0.2301,1.4496,0.1366,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.218,-0.2194,1.4352,0.1323,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.219,-0.1928,1.4105,0.1305,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.225,-0.1505,1.3886,0.1318,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.226,-0.0985,1.3729,0.1261,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.228,-0.042,1.3668,0.1249,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.229,0.0103,1.3798,0.1406,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.232,0.0366,1.3942,0.1814,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.233,0.0533,1.3971,0.2163,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.238,0.0664,1.3842,0.2253,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.239,0.0823,1.3632,0.2246,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.243,0.0977,1.336,0.2136,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.243,0.1141,1.3084,0.1757,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.247,0.1324,1.2835,0.1142,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.248,0.1541,1.2701,0.0555,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.252,0.1703,1.2671,0.0245,1.3223,0.8559,-0.4274,-0.42,-0.1319,-0.3284
22.253,0.1703,1.2671,0.0245,1.3223,0.8559,-0.4274,-0.4988,-0.3741,-0.4412
22.253,0.1793,1.2737,0.0121,1.3223,0.8559,-0.4274,-0.4988,-0.3741,-0.4412
22.258,0.1708,1.2872,0.0243,1.3223,0.8559,-0.4274,-0.4988,-0.3741,-0.4412
22.259,0.1473,1.3023,0.0467,1.3223,0.8559,-0.4274,-0.4988,-0.3741,-0.4412
22.263,0.1141,1.3167,0.0624,1.3223,0.8559,-0.4274,-0.4988,-0.3741,-0.4412
22.264,0.1141,1.3167,0.0624,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.265,0.0782,1.3297,0.0729,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.266,0.0484,1.3414,0.0836,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.266,0.0234,1.3461,0.0883,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.271,0.009,1.3495,0.0919,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.272,0.0083,1.3492,0.0875,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.276,0.0103,1.3536,0.0849,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.277,0.0073,1.359,0.0849,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.281,0.0059,1.3658,0.0905,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.283,-0.0037,1.371,0.0995,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.286,-0.0181,1.3768,0.1044,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.287,-0.0335,1.3827,0.1015,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.291,-0.0503,1.3944,0.0905,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.291,-0.0686,1.4103,0.0766,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.296,-0.0901,1.4308,0.0575,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.297,-0.1246,1.4526,0.0475,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.301,-0.1651,1.4746,0.0519,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.302,-0.2069,1.488,0.0595,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.305,-0.2453,1.5,0.0731,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.306,-0.2763,1.4992,0.0744,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.311,-0.3005,1.4943,0.0609,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.313,-0.311,1.4765,0.0365,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.315,-0.3063,1.4482,0.0116,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.316,-0.2851,1.4174,-0.016,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.32,-0.2445,1.3825,-0.0412,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.32,-0.1874,1.348,-0.0539,0.2459,2.5707,-0.9632,-0.4988,-0.3741,-0.4412
22.321,-0.1874,1.348,-0.0539,0.2459,2.5707,-0.9632,-0.5347,-0.3534,-0.6891
22.326,-0.12,1.3238,-0.0554,0.2459,2.5707,-0.9632,-0.5347,-0.3534,-0.6891
22.328,-0.0523,1.3114,-0.0534,0.2459,2.5707,-0.9632,-0.5347,-0.3534,-0.6891
22.33,-0.0523,1.3114,-0.0534,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.33,0.0154,1.3111,-0.059,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.331,0.0762,1.3275,-0.0839,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.335,0.1307,1.3541,-0.1265,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.336,0.1808,1.3883,-0.1797,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.339,0.2201,1.4225,-0.2266,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.34,0.2494,1.4594,-0.2591,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.345,0.2729,1.4951,-0.287,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.346,0.2858,1.5227,-0.2899,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.349,0.2939,1.54,-0.2872,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.35,0.2975,1.5476,-0.2826,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.354,0.2907,1.5456,-0.2474,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.355,0.2785,1.5349,-0.2019,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.359,0.2611,1.5195,-0.167,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.36,0.2399,1.4978,-0.1418,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.364,0.2155,1.478,-0.1096,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.364,0.1788,1.4628,-0.0659,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.37,0.1212,1.4489,-0.0199,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.371,0.0406,1.4391,0.0165,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.375,-0.0633,1.4311,0.0458,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.376,-0.1796,1.4316,0.077,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.379,-0.2998,1.4386,0.1071,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.38,-0.4182,1.4521,0.1347,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.384,-0.5355,1.4697,0.1557,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.385,-0.6371,1.4838,0.176,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.389,-0.7275,1.4963,0.2004,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.391,-0.8069,1.497,0.2297,1.7928,3.9647,0.2684,-0.5347,-0.3534,-0.6891
22.391,-0.8069,1.497,0.2297,1.7928,3.9647,0.2684,-0.4315,-0.2896,-1.5933
22.394,-0.879,1.4912,0.2642,1.7928,3.9647,0.2684,-0.4315,-0.2896,-1.5933
22.395,-0.9396,1.4755,0.2972,1.7928,3.9647,0.2684,-0.4315,-0.2896,-1.5933
22.398,-0.9396,1.4755,0.2972,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.399,-0.9889,1.4516,0.3299,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.4,-1.0216,1.4198,0.3555,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.404,-1.039,1.3851,0.3746,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.405,-1.0383,1.348,0.3861,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.409,-1.0214,1.3033,0.3949,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.41,-0.9936,1.2632,0.4022,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.414,-0.9574,1.2227,0.4068,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.415,-0.9154,1.1807,0.4213,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.417,-0.8736,1.1386,0.4332,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.418,-0.8289,1.0993,0.4432,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.422,-0.7817,1.0656,0.4511,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.424,-0.738,1.0304,0.4552,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.427,-0.6975,0.9967,0.4559,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.428,-0.6586,0.9606,0.4537,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.433,-0.6217,0.9295,0.4454,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.434,-0.5907,0.9002,0.4379,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.437,-0.5643,0.8709,0.4283,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.439,-0.5416,0.847,0.4178,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.442,-0.5199,0.8264,0.4056,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.443,-0.5013,0.8088,0.3963,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.447,-0.4818,0.7957,0.3912,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.449,-0.4627,0.7859,0.3888,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.453,-0.4441,0.7851,0.3922,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.454,-0.4273,0.7822,0.3927,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.457,-0.4119,0.781,0.3871,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.457,-0.4014,0.7834,0.37,1.62,4.2731,-0.7893,-0.4315,-0.2896,-1.5933
22.458,-0.4014,0.7834,0.37,1.62,4.2731,-0.7893,-0.2708,-1.814,-3.0355
22.461,-0.3911,0.7864,0.3538,1.62,4.2731,-0.7893,-0.2708,-1.814,-3.0355
22.463,-0.3774,0.7876,0.3365,1.62,4.2731,-0.7893,-0.2708,-1.814,-3.0355
22.466,-0.3774,0.7876,0.3365,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.467,-0.3652,0.791,0.3226,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.469,-0.3564,0.7988,0.3199,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.472,-0.352,0.8025,0.3133,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.473,-0.3462,0.8062,0.3145,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.477,-0.3359,0.804,0.3147,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.478,-0.3239,0.7998,0.3221,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.482,-0.3029,0.7944,0.3238,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.483,-0.2797,0.7854,0.3318,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.486,-0.2582,0.7695,0.3433,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.487,-0.2343,0.7483,0.3551,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
22.491,-0.2147,0.7246,0.3612,2.8138,5.3756,-1.9063,-0.2708,-1.814,-3.0355
