time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
14.54,0.577,-0.0858,-0.3195,-12.1776,13.5641,-3.8522,-0.1228,-0.5673,-5.5279
14.541,0.577,-0.0858,-0.3195,0.0444,-0.8344,-6.6676,-0.1228,-0.5673,-5.5279
14.541,0.2204,0.1025,-0.0475,0.0444,-0.8344,-6.6676,-0.1228,-0.5673,-5.5279
14.567,0.3401,0.4235,0.099,0.0444,-0.8344,-6.6676,-0.1228,-0.5673,-5.5279
14.598,0.3401,0.4235,0.099,5.6174,-8.9312,-2.0456,-0.1228,-0.5673,-5.5279
14.599,0.3401,0.4235,0.099,5.6174,-8.9312,-2.0456,1.4283,-1.9714,-7.6032
14.6,0.5698,0.8639,0.1148,5.6174,-8.9312,-2.0456,1.4283,-1.9714,-7.6032
14.601,0.6402,1.2752,-0.1888,5.6174,-8.9312,-2.0456,1.4283,-1.9714,-7.6032
14.635,1.5515,1.7607,-0.5231,5.6174,-8.9312,-2.0456,1.4283,-1.9714,-7.6032
14.675,1.5515,1.7607,-0.5231,6.991,1.1219,1.78,1.4283,-1.9714,-7.6032
14.677,1.5515,1.7607,-0.5231,6.991,1.1219,1.78,0.7839,-0.0659,-4.7029
14.677,2.3184,1.4129,-0.4925,6.991,1.1219,1.78,0.7839,-0.0659,-4.7029
14.678,1.3208,1.2151,0.5235,6.991,1.1219,1.78,0.7839,-0.0659,-4.7029
14.678,1.35,0.9173,1.0293,6.991,1.1219,1.78,0.7839,-0.0659,-4.7029
14.701,2.1636,0.5387,0.7713,6.991,1.1219,1.78,0.7839,-0.0659,-4.7029
14.716,1.6275,0.2372,0.433,6.991,1.1219,1.78,0.7839,-0.0659,-4.7029
14.733,1.6275,0.2372,0.433,6.991,1.1219,1.78,-0.0336,-2.2233,2.0673
14.734,1.561,0.344,0.0582,6.991,1.1219,1.78,-0.0336,-2.2233,2.0673
14.734,1.561,0.344,0.0582,16.5164,3.9793,3.99,-0.0336,-2.2233,2.0673
14.766,0.855,3.5291,-1.0371,16.5164,3.9793,3.99,-0.0336,-2.2233,2.0673
14.812,-0.5616,1.1684,0.3946,16.5164,3.9793,3.99,-0.0336,-2.2233,2.0673
14.814,-0.5616,1.1684,0.3946,16.5164,3.9793,3.99,0.612,-0.0287,4.6832
14.815,1.1421,1.052,-0.7947,16.5164,3.9793,3.99,0.612,-0.0287,4.6832
14.815,1.1421,1.052,-0.7947,13.8136,-0.6762,4.2732,0.612,-0.0287,4.6832
14.816,2.5986,0.9053,0.3503,13.8136,-0.6762,4.2732,0.612,-0.0287,4.6832
14.835,0.8962,-0.5665,-0.3543,13.8136,-0.6762,4.2732,0.612,-0.0287,4.6832
14.871,0.8962,-0.5665,-0.3543,5.0406,6.933,0.5444,0.612,-0.0287,4.6832
14.873,0.8962,-0.5665,-0.3543,5.0406,6.933,0.5444,0.1833,0.8994,2.0989
14.873,1.0405,2.2353,-0.6419,5.0406,6.933,0.5444,0.1833,0.8994,2.0989
14.874,1.4459,0.6738,-0.5722,5.0406,6.933,0.5444,0.1833,0.8994,2.0989
14.901,1.2074,1.1684,-0.5455,5.0406,6.933,0.5444,0.1833,0.8994,2.0989
14.95,1.2074,1.1684,-0.5455,5.0406,6.933,0.5444,-0.3454,1.1682,0.0073
14.953,1.3271,1.5912,-0.6225,5.0406,6.933,0.5444,-0.3454,1.1682,0.0073
14.953,0.7555,2.1706,-0.4768,5.0406,6.933,0.5444,-0.3454,1.1682,0.0073
14.954,0.7555,2.1706,-0.4768,6.5334,0.6251,-3.685,-0.3454,1.1682,0.0073
14.955,0.2735,2.4001,-0.4841,6.5334,0.6251,-3.685,-0.3454,1.1682,0.0073
14.986,-0.3497,1.9906,-0.3706,6.5334,0.6251,-3.685,-0.3454,1.1682,0.0073
15.007,-0.3497,1.9906,-0.3706,3.3611,11.0736,-4.4837,-0.3454,1.1682,0.0073
15.009,-0.3497,1.9906,-0.3706,3.3611,11.0736,-4.4837,-0.2661,2.9855,0.0156
15.009,-0.47,1.5239,-0.1781,3.3611,11.0736,-4.4837,-0.2661,2.9855,0.0156
15.011,-0.5258,1.4005,-0.0971,3.3611,11.0736,-4.4837,-0.2661,2.9855,0.0156
15.052,-0.7104,1.3149,0.0568,3.3611,11.0736,-4.4837,-0.2661,2.9855,0.0156
15.052,-1.0562,0.7732,-0.0489,3.3611,11.0736,-4.4837,-0.2661,2.9855,0.0156
15.084,-1.0562,0.7732,-0.0489,3.3611,11.0736,-4.4837,-0.8874,0.813,2.3706
15.085,-1.506,0.6836,-0.2061,3.3611,11.0736,-4.4837,-0.8874,0.813,2.3706
15.085,-1.1737,0.9222,-0.1599,3.3611,11.0736,-4.4837,-0.8874,0.813,2.3706
15.086,-1.1737,0.9222,-0.1599,-10.6849,8.6773,-1.9562,-0.8874,0.813,2.3706
15.118,-0.2883,1.1042,-0.3611,-10.6849,8.6773,-1.9562,-0.8874,0.813,2.3706
15.143,0.4081,1.3465,-0.4765,-10.6849,8.6773,-1.9562,-0.8874,0.813,2.3706
15.144,0.4081,1.3465,-0.4765,-10.6849,8.6773,-1.9562,-0.1958,1.1293,4.875
15.145,-0.1598,1.6518,-0.54,-10.6849,8.6773,-1.9562,-0.1958,1.1293,4.875
15.146,-0.1598,1.6518,-0.54,-19.0493,3.5984,-1.71,-0.1958,1.1293,4.875
15.186,-0.5974,2.1616,-0.699,-19.0493,3.5984,-1.71,-0.1958,1.1293,4.875
15.188,-0.8229,1.7623,-0.5164,-19.0493,3.5984,-1.71,-0.1958,1.1293,4.875
15.208,-0.4206,1.0533,-0.5758,-19.0493,3.5984,-1.71,-0.1958,1.1293,4.875
15.222,-0.4206,1.0533,-0.5758,-8.7335,10.3499,-6.1269,-0.1958,1.1293,4.875
15.224,-0.4206,1.0533,-0.5758,-8.7335,10.3499,-6.1269,-0.6548,0.8713,1.7409
15.225,-0.0686,0.9211,-0.696,-8.7335,10.3499,-6.1269,-0.6548,0.8713,1.7409
15.253,0.5815,0.524,-0.626,-8.7335,10.3499,-6.1269,-0.6548,0.8713,1.7409
15.28,0.5815,0.524,-0.626,-8.7335,10.3499,-6.1269,0.0653,-2.4114,-2.5292
15.282,0.5815,0.524,-0.626,-11.576,8.2556,-5.8699,0.0653,-2.4114,-2.5292
15.283,1.1239,0.2826,-0.7199,-11.576,8.2556,-5.8699,0.0653,-2.4114,-2.5292
15.283,1.1097,0.033,-0.7038,-11.576,8.2556,-5.8699,0.0653,-2.4114,-2.5292
15.32,0.7857,-0.0456,-0.5177,-11.576,8.2556,-5.8699,0.0653,-2.4114,-2.5292
15.322,0.5212,0.0944,-0.3601,-11.576,8.2556,-5.8699,0.0653,-2.4114,-2.5292
15.359,0.4381,0.3847,-0.2743,-11.576,8.2556,-5.8699,0.0653,-2.4114,-2.5292
15.36,0.4381,0.3847,-0.2743,-11.576,8.2556,-5.8699,0.9711,-1.381,-6.7496
15.361,0.4381,0.3847,-0.2743,5.2035,-5.5377,-5.3254,0.9711,-1.381,-6.7496
15.361,0.6918,0.8361,-0.1806,5.2035,-5.5377,-5.3254,0.9711,-1.381,-6.7496
15.387,0.7593,1.4192,-0.2514,5.2035,-5.5377,-5.3254,0.9711,-1.381,-6.7496
15.418,0.7593,1.4192,-0.2514,5.9801,-4.7915,-0.7141,0.9711,-1.381,-6.7496
15.419,1.016,1.5944,-0.3474,5.9801,-4.7915,-0.7141,0.9711,-1.381,-6.7496
15.42,1.7321,1.6933,-0.3904,5.9801,-4.7915,-0.7141,0.9711,-1.381,-6.7496
15.422,1.7321,1.6933,-0.3904,5.9801,-4.7915,-0.7141,1.4731,-1.5421,-7.2924
15.456,1.396,1.4149,0.2185,5.9801,-4.7915,-0.7141,1.4731,-1.5421,-7.2924
15.496,1.396,1.4149,0.2185,13.4444,6.8252,-0.3761,1.4731,-1.5421,-7.2924
15.497,1.396,1.4149,0.2185,13.4444,6.8252,-0.3761,0.4521,-1.3412,-2.1269
15.498,1.0957,1.2038,0.9944,13.4444,6.8252,-0.3761,0.4521,-1.3412,-2.1269
15.498,1.4963,0.8711,1.1657,13.4444,6.8252,-0.3761,0.4521,-1.3412,-2.1269
15.499,1.9071,0.5229,0.6034,13.4444,6.8252,-0.3761,0.4521,-1.3412,-2.1269
15.519,1.6474,0.2543,0.1338,13.4444,6.8252,-0.3761,0.4521,-1.3412,-2.1269
15.554,1.6474,0.2543,0.1338,13.4444,6.8252,-0.3761,0.0941,-1.662,3.8239
15.556,2.3147,2.1652,-1.1344,13.4444,6.8252,-0.3761,0.0941,-1.662,3.8239
15.556,0.4131,3.409,-0.8314,13.4444,6.8252,-0.3761,0.0941,-1.662,3.8239
15.557,0.4131,3.409,-0.8314,13.833,0.7933,10.4921,0.0941,-1.662,3.8239
15.588,-0.2454,0.0878,0.7767,13.833,0.7933,10.4921,0.0941,-1.662,3.8239
15.632,1.3447,2.1473,-0.5068,13.833,0.7933,10.4921,0.0941,-1.662,3.8239
15.633,1.3447,2.1473,-0.5068,13.833,0.7933,10.4921,0.6914,0.6258,3.9456
15.634,2.2401,-0.628,0.4711,13.833,0.7933,10.4921,0.6914,0.6258,3.9456
15.634,2.2401,-0.628,0.4711,8.1341,8.7777,-1.3145,0.6914,0.6258,3.9456
15.635,0.6955,0.1152,-0.6811,8.1341,8.7777,-1.3145,0.6914,0.6258,3.9456
15.653,1.383,2.4097,-0.5227,8.1341,8.7777,-1.3145,0.6914,0.6258,3.9456
15.693,1.383,2.4097,-0.5227,8.3201,-3.3633,1.0957,0.6914,0.6258,3.9456
15.694,1.383,2.4097,-0.5227,8.3201,-3.3633,1.0957,0.0962,0.8785,1.2196
15.695,1.0576,0.4103,-0.5135,8.3201,-3.3633,1.0957,0.0962,0.8785,1.2196
15.695,1.267,1.3011,-0.5936,8.3201,-3.3633,1.0957,0.0962,0.8785,1.2196
15.721,0.9989,1.5802,-0.6462,8.3201,-3.3633,1.0957,0.0962,0.8785,1.2196
15.729,0.6856,1.8111,-0.528,8.3201,-3.3633,1.0957,0.0962,0.8785,1.2196
15.769,0.6856,1.8111,-0.528,7.7605,5.8112,-3.7579,0.0962,0.8785,1.2196
15.772,0.6856,1.8111,-0.528,7.7605,5.8112,-3.7579,-0.2693,1.8445,-0.091
15.773,0.4772,1.8483,-0.662,7.7605,5.8112,-3.7579,-0.2693,1.8445,-0.091
15.775,-0.2207,2.0107,-0.6043,7.7605,5.8112,-3.7579,-0.2693,1.8445,-0.091
15.829,-0.2207,2.0107,-0.6043,-1.0136,10.2313,-5.3272,-0.2693,1.8445,-0.091
15.831,-0.4545,1.6242,-0.3695,-1.0136,10.2313,-5.3272,-0.2693,1.8445,-0.091
15.832,-0.4545,1.6242,-0.3695,-1.0136,10.2313,-5.3272,-0.2619,3.1759,0.2741
15.833,-0.4489,1.3349,-0.1225,-1.0136,10.2313,-5.3272,-0.2619,3.1759,0.2741
15.834,-0.5029,1.2315,0.1072,-1.0136,10.2313,-5.3272,-0.2619,3.1759,0.2741
15.854,-0.6613,0.9453,0.1172,-1.0136,10.2313,-5.3272,-0.2619,3.1759,0.2741
15.907,-0.6613,0.9453,0.1172,-10.4932,6.0401,-1.0444,-0.2619,3.1759,0.2741
15.91,-0.6613,0.9453,0.1172,-10.4932,6.0401,-1.0444,-0.7916,1.4305,2.3427
15.911,-1.4117,0.5808,-0.1339,-10.4932,6.0401,-1.0444,-0.7916,1.4305,2.3427
15.913,-1.5411,0.7715,-0.2361,-10.4932,6.0401,-1.0444,-0.7916,1.4305,2.3427
15.914,-0.9733,1.08,-0.3347,-10.4932,6.0401,-1.0444,-0.7916,1.4305,2.3427
15.965,-0.9733,1.08,-0.3347,-19.461,2.8708,-2.4539,-0.7916,1.4305,2.3427
15.967,-0.9733,1.08,-0.3347,-19.461,2.8708,-2.4539,-0.5358,0.18,4.6362
15.968,-0.5879,1.1283,-0.4076,-19.461,2.8708,-2.4539,-0.5358,0.18,4.6362
15.969,-0.0463,1.1316,-0.275,-19.461,2.8708,-2.4539,-0.5358,0.18,4.6362
15.97,0.2129,1.452,-0.5236,-19.461,2.8708,-2.4539,-0.5358,0.18,4.6362
15.986,-0.013,2.5628,-0.9233,-19.461,2.8708,-2.4539,-0.5358,0.18,4.6362
16.044,-0.013,2.5628,-0.9233,-8.9734,9.6884,-4.9324,-0.5358,0.18,4.6362
16.046,-0.013,2.5628,-0.9233,-8.9734,9.6884,-4.9324,-0.8456,-0.5876,2.3987
16.047,-0.4909,1.6695,-0.8717,-8.9734,9.6884,-4.9324,-0.8456,-0.5876,2.3987
16.048,0.1888,1.028,-0.5754,-8.9734,9.6884,-4.9324,-0.8456,-0.5876,2.3987
16.048,0.4842,0.8394,-0.6522,-8.9734,9.6884,-4.9324,-0.8456,-0.5876,2.3987
16.102,0.4842,0.8394,-0.6522,-6.8513,8.5168,-6.782,-0.8456,-0.5876,2.3987
16.103,0.4842,0.8394,-0.6522,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.104,0.9815,0.4321,-0.7096,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.105,1.0137,-0.0066,-0.5796,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.106,0.9753,-0.186,-0.4504,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.182,0.8704,-0.1718,-0.3036,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.184,0.5931,-0.0336,-0.2171,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.185,0.2644,0.2479,0.1342,-6.8513,8.5168,-6.782,-0.6949,-1.7898,-2.4009
16.185,0.2644,0.2479,0.1342,5.2818,-7.2439,-4.2891,-0.6949,-1.7898,-2.4009
16.186,0.347,0.5697,0.3971,5.2818,-7.2439,-4.2891,-0.6949,-1.7898,-2.4009
16.187,0.347,0.5697,0.3971,5.2818,-7.2439,-4.2891,0.702,-0.3204,-6.3189
16.207,0.3695,1.0566,0.3074,5.2818,-7.2439,-4.2891,0.702,-0.3204,-6.3189
16.237,0.8061,1.3227,-0.1328,5.2818,-7.2439,-4.2891,0.702,-0.3204,-6.3189
16.239,2.103,1.4597,-0.5928,5.2818,-7.2439,-4.2891,0.702,-0.3204,-6.3189
16.24,2.103,1.4597,-0.5928,5.2818,-7.2439,-4.2891,1.0429,-2.7904,-6.6114
16.24,2.103,1.4597,-0.5928,4.1874,-6.5341,2.4952,1.0429,-2.7904,-6.6114
16.319,2.103,1.4597,-0.5928,4.1874,-6.5341,2.4952,0.3119,-0.1341,-2.5352
16.321,2.3041,1.2591,-0.4636,4.1874,-6.5341,2.4952,0.3119,-0.1341,-2.5352
16.322,1.3174,0.9745,0.3383,4.1874,-6.5341,2.4952,0.3119,-0.1341,-2.5352
16.323,1.3329,0.7058,0.6184,4.1874,-6.5341,2.4952,0.3119,-0.1341,-2.5352
16.324,1.3329,0.7058,0.6184,13.7196,4.1466,0.1599,0.3119,-0.1341,-2.5352
16.325,1.5784,0.5509,0.5247,13.7196,4.1466,0.1599,0.3119,-0.1341,-2.5352
16.375,1.5784,0.5509,0.5247,13.7196,4.1466,0.1599,0.1229,-1.0558,3.5004
16.377,1.1318,0.4018,0.439,13.7196,4.1466,0.1599,0.1229,-1.0558,3.5004
16.377,2.2136,2.5055,-0.3843,13.7196,4.1466,0.1599,0.1229,-1.0558,3.5004
16.378,0.6548,2.3159,-0.9022,13.7196,4.1466,0.1599,0.1229,-1.0558,3.5004
16.379,0.6548,2.3159,-0.9022,13.4891,-0.5038,5.8658,0.1229,-1.0558,3.5004
16.455,0.6548,2.3159,-0.9022,13.4891,-0.5038,5.8658,0.4592,0.3884,3.799
16.457,-1.0457,0.0805,0.4754,13.4891,-0.5038,5.8658,0.4592,0.3884,3.799
16.457,2.8697,1.9181,-0.4857,13.4891,-0.5038,5.8658,0.4592,0.3884,3.799
16.458,1.3412,-0.3464,0.153,13.4891,-0.5038,5.8658,0.4592,0.3884,3.799
16.459,0.4689,0.8683,-0.693,13.4891,-0.5038,5.8658,0.4592,0.3884,3.799
16.46,0.4689,0.8683,-0.693,5.1517,6.8841,0.9172,0.4592,0.3884,3.799
16.514,0.4689,0.8683,-0.693,8.3748,-0.6096,-0.411,0.4592,0.3884,3.799
16.516,0.4689,0.8683,-0.693,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.517,1.4029,1.4566,-0.4641,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.518,1.2039,0.7575,-0.6486,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.519,1.2018,1.325,-0.6826,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.588,0.8898,1.7479,-0.5032,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.591,0.713,1.8277,-0.4328,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.592,0.3954,2.1576,-0.377,8.3748,-0.6096,-0.411,-0.0664,0.6797,1.3585
16.593,0.3954,2.1576,-0.377,8.3748,-0.6096,-0.411,-0.4276,1.177,0.2258
16.593,-0.0838,1.9532,-0.2873,8.3748,-0.6096,-0.411,-0.4276,1.177,0.2258
16.594,-0.0838,1.9532,-0.2873,7.1404,4.5486,-4.1541,-0.4276,1.177,0.2258
16.649,-0.3202,1.5653,-0.1914,7.1404,4.5486,-4.1541,-0.4276,1.177,0.2258
16.65,-0.3202,1.5653,-0.1914,7.1404,4.5486,-4.1541,-0.3129,2.9626,0.1898
16.651,-0.3202,1.5653,-0.1914,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.652,-0.3813,1.2557,-0.0786,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.653,-0.3434,1.1813,0.0769,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.708,-0.4516,0.9312,-0.0147,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.709,-1.4686,0.6922,-0.2419,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.71,-1.5143,0.9006,-0.2705,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.726,-0.8025,0.9554,-0.3107,-0.9764,11.5564,-3.293,-0.3129,2.9626,0.1898
16.728,-0.8025,0.9554,-0.3107,-0.9764,11.5564,-3.293,-0.7079,0.7827,2.7877
16.729,-0.8025,0.9554,-0.3107,-9.6195,5.9625,-0.5696,-0.7079,0.7827,2.7877
16.786,-0.8025,0.9554,-0.3107,-19.1377,3.6751,-3.3653,-0.7079,0.7827,2.7877
16.789,-0.8025,0.9554,-0.3107,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.79,0.2098,1.0666,-0.4677,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.791,0.2736,1.344,-0.451,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.792,-0.085,1.8561,-0.4906,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.854,-0.4678,2.5573,-0.7438,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.856,-0.6491,1.5188,-0.4323,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.857,0.0161,0.972,-0.5863,-19.1377,3.6751,-3.3653,-0.3314,1.3457,4.5142
16.863,0.0161,0.972,-0.5863,-7.4088,11.9895,-5.7149,-0.3314,1.3457,4.5142
16.864,0.5065,0.7706,-0.6471,-7.4088,11.9895,-5.7149,-0.3314,1.3457,4.5142
16.865,0.5065,0.7706,-0.6471,-7.4088,11.9895,-5.7149,-0.7614,-0.6426,2.1866
16.921,1.0993,0.3475,-0.6337,-7.4088,11.9895,-5.7149,-0.7614,-0.6426,2.1866
16.923,1.2375,-0.0299,-0.5849,-7.4088,11.9895,-5.7149,-0.7614,-0.6426,2.1866
16.924,0.9727,-0.1581,-0.4683,-7.4088,11.9895,-5.7149,-0.7614,-0.6426,2.1866
16.925,0.9727,-0.1581,-0.4683,-7.4088,11.9895,-5.7149,-0.1621,-1.7294,-2.7258
16.925,0.9727,-0.1581,-0.4683,-8.5726,7.6061,-5.265,-0.1621,-1.7294,-2.7258
16.989,0.5895,-0.06,-0.2366,-8.5726,7.6061,-5.265,-0.1621,-1.7294,-2.7258
16.992,0.2086,0.1896,0.026,-8.5726,7.6061,-5.265,-0.1621,-1.7294,-2.7258
16.993,0.1714,0.453,0.1949,-8.5726,7.6061,-5.265,-0.1621,-1.7294,-2.7258
17.002,0.3716,0.7139,0.2672,-8.5726,7.6061,-5.265,-0.1621,-1.7294,-2.7258
17.003,0.3716,0.7139,0.2672,-8.5726,7.6061,-5.265,1.0127,-1.0864,-6.5077
17.003,0.3716,0.7139,0.2672,5.831,-7.2357,-3.8255,1.0127,-1.0864,-6.5077
17.053,0.4,1.0706,0.2278,5.831,-7.2357,-3.8255,1.0127,-1.0864,-6.5077
17.055,0.7364,1.3472,-0.1389,5.831,-7.2357,-3.8255,1.0127,-1.0864,-6.5077
17.059,1.977,1.4132,-0.5299,5.831,-7.2357,-3.8255,1.0127,-1.0864,-6.5077
17.059,1.977,1.4132,-0.5299,5.831,-7.2357,-3.8255,0.9198,-2.6043,-7.2837
17.06,1.977,1.4132,-0.5299,2.7595,-4.7036,3.2963,0.9198,-2.6043,-7.2837
17.122,2.0814,1.3555,-0.2962,2.7595,-4.7036,3.2963,0.9198,-2.6043,-7.2837
17.125,1.3397,1.3216,0.4825,2.7595,-4.7036,3.2963,0.9198,-2.6043,-7.2837
17.127,1.9136,0.8748,0.6886,2.7595,-4.7036,3.2963,0.9198,-2.6043,-7.2837
17.137,1.9136,0.8748,0.6886,2.7595,-4.7036,3.2963,0.3084,0.0219,-2.7282
17.138,1.9136,0.8748,0.6886,13.2557,4.2466,0.4728,0.3084,0.0219,-2.7282
17.139,2.071,0.5316,0.6745,13.2557,4.2466,0.4728,0.3084,0.0219,-2.7282
17.188,1.7824,0.7028,0.1441,13.2557,4.2466,0.4728,0.3084,0.0219,-2.7282
17.19,1.8962,3.6769,-1.3423,13.2557,4.2466,0.4728,0.3084,0.0219,-2.7282
17.196,-1.0938,1.1474,0.5487,13.2557,4.2466,0.4728,0.3084,0.0219,-2.7282
17.196,-1.0938,1.1474,0.5487,13.2557,4.2466,0.4728,0.1037,-0.8492,4.2332
17.197,-1.0938,1.1474,0.5487,16.2488,1.1624,7.2596,0.1037,-0.8492,4.2332
17.208,0.8831,0.8869,-0.7376,16.2488,1.1624,7.2596,0.1037,-0.8492,4.2332
17.254,3.1165,1.0765,0.3813,16.2488,1.1624,7.2596,0.1037,-0.8492,4.2332
17.256,0.4725,-1.0703,-0.176,16.2488,1.1624,7.2596,0.1037,-0.8492,4.2332
17.265,0.4725,-1.0703,-0.176,16.2488,1.1624,7.2596,0.4844,0.4942,3.7091
17.265,1.2014,2.1223,-0.789,16.2488,1.1624,7.2596,0.4844,0.4942,3.7091
17.266,1.2014,2.1223,-0.789,4.0543,7.1983,0.8186,0.4844,0.4942,3.7091
17.322,1.1832,0.9133,-0.3699,4.0543,7.1983,0.8186,0.4844,0.4942,3.7091
17.324,1.1305,0.9135,-0.6387,4.0543,7.1983,0.8186,0.4844,0.4942,3.7091
17.342,1.1305,0.9135,-0.6387,4.0543,7.1983,0.8186,-0.1398,0.7642,1.1529
17.344,1.3091,1.427,-0.5966,4.0543,7.1983,0.8186,-0.1398,0.7642,1.1529
17.345,0.8876,1.611,-0.5957,4.0543,7.1983,0.8186,-0.1398,0.7642,1.1529
17.345,0.8876,1.611,-0.5957,11.2101,1.2679,-1.7232,-0.1398,0.7642,1.1529
17.387,0.8019,2.0193,-0.4662,11.2101,1.2679,-1.7232,-0.1398,0.7642,1.1529
17.388,0.0963,2.2978,-0.4318,11.2101,1.2679,-1.7232,-0.1398,0.7642,1.1529
17.4,0.0963,2.2978,-0.4318,11.2101,1.2679,-1.7232,-0.505,1.3628,0.0772
17.401,0.0963,2.2978,-0.4318,6.8306,3.5413,-3.7713,-0.505,1.3628,0.0772
17.402,-0.321,2.0427,-0.3624,6.8306,3.5413,-3.7713,-0.505,1.3628,0.0772
17.454,-0.4154,1.6046,-0.2446,6.8306,3.5413,-3.7713,-0.505,1.3628,0.0772
17.456,-0.54,1.2605,-0.1343,6.8306,3.5413,-3.7713,-0.505,1.3628,0.0772
17.478,-0.54,1.2605,-0.1343,6.8306,3.5413,-3.7713,-0.2939,3.1481,0.5101
17.479,-0.5861,0.8948,0.0108,6.8306,3.5413,-3.7713,-0.2939,3.1481,0.5101
17.48,-1.0742,0.5992,-0.0689,6.8306,3.5413,-3.7713,-0.2939,3.1481,0.5101
17.48,-1.0742,0.5992,-0.0689,-2.4452,12.4328,-3.9565,-0.2939,3.1481,0.5101
17.52,-1.4837,0.7567,-0.1476,-2.4452,12.4328,-3.9565,-0.2939,3.1481,0.5101
17.521,-1.0629,1.0183,-0.2933,-2.4452,12.4328,-3.9565,-0.2939,3.1481,0.5101
17.537,0.0644,1.044,-0.4068,-2.4452,12.4328,-3.9565,-0.2939,3.1481,0.5101
17.538,0.0644,1.044,-0.4068,-2.4452,12.4328,-3.9565,-0.5914,0.4402,3.8025
17.539,0.0644,1.044,-0.4068,-12.2995,5.1408,-1.0954,-0.5914,0.4402,3.8025
17.588,0.0947,1.0674,-0.4015,-12.2995,5.1408,-1.0954,-0.5914,0.4402,3.8025
17.59,-0.4612,1.2334,-0.2112,-12.2995,5.1408,-1.0954,-0.5914,0.4402,3.8025
17.615,-0.4612,1.2334,-0.2112,-16.4267,4.1462,-3.6844,-0.5914,0.4402,3.8025
17.617,-0.4612,1.2334,-0.2112,-16.4267,4.1462,-3.6844,-0.7162,1.862,3.4593
17.618,-0.6529,2.3485,-0.4515,-16.4267,4.1462,-3.6844,-0.7162,1.862,3.4593
17.619,-0.759,1.6971,-0.5749,-16.4267,4.1462,-3.6844,-0.7162,1.862,3.4593
17.653,-0.0812,0.8536,-0.6634,-16.4267,4.1462,-3.6844,-0.7162,1.862,3.4593
17.675,-0.0812,0.8536,-0.6634,-12.0837,12.0149,-3.7696,-0.7162,1.862,3.4593
17.677,0.3878,1.0098,-0.8369,-12.0837,12.0149,-3.7696,-0.7162,1.862,3.4593
17.679,1.2314,0.711,-0.7876,-12.0837,12.0149,-3.7696,-0.7162,1.862,3.4593
17.68,1.2314,0.711,-0.7876,-12.0837,12.0149,-3.7696,-0.5721,-2.438,1.2887
17.714,1.5144,0.2762,-0.6927,-12.0837,12.0149,-3.7696,-0.5721,-2.438,1.2887
17.716,1.0231,0.1203,-0.4399,-12.0837,12.0149,-3.7696,-0.5721,-2.438,1.2887
17.751,1.0231,0.1203,-0.4399,-3.1261,2.9618,-6.537,-0.5721,-2.438,1.2887
17.752,1.0231,0.1203,-0.4399,-3.1261,2.9618,-6.537,0.2662,-0.6193,-3.8105
17.752,0.6519,0.1464,-0.129,-3.1261,2.9618,-6.537,0.2662,-0.6193,-3.8105
17.753,0.3387,0.3454,0.0216,-3.1261,2.9618,-6.537,0.2662,-0.6193,-3.8105
17.787,0.1976,0.6123,0.1514,-3.1261,2.9618,-6.537,0.2662,-0.6193,-3.8105
17.811,0.1976,0.6123,0.1514,6.3715,-6.1575,-1.7234,0.2662,-0.6193,-3.8105
17.812,0.1976,0.6123,0.1514,6.3715,-6.1575,-1.7234,1.1424,-1.9201,-6.8163
17.813,0.6219,0.8461,0.1507,6.3715,-6.1575,-1.7234,1.1424,-1.9201,-6.8163
17.814,0.9916,0.9886,-0.0439,6.3715,-6.1575,-1.7234,1.1424,-1.9201,-6.8163
17.854,1.2317,1.1335,-0.3003,6.3715,-6.1575,-1.7234,1.1424,-1.9201,-6.8163
17.855,1.5013,1.2598,-0.3634,6.3715,-6.1575,-1.7234,1.1424,-1.9201,-6.8163
