time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
30.377,1.891,0.0024,0.1712,7.8107,0.4132,2.5377,-0.2068,-0.0647,-3.5754
30.396,1.891,0.0024,0.1712,18.7281,1.3477,1.2632,-0.2068,-0.0647,-3.5754
30.398,1.891,0.0024,0.1712,18.7281,1.3477,1.2632,0.1426,-0.8525,1.3159
30.398,1.1074,-0.3263,0.2406,18.7281,1.3477,1.2632,0.1426,-0.8525,1.3159
30.399,0.1214,0.7417,-0.3231,18.7281,1.3477,1.2632,0.1426,-0.8525,1.3159
30.441,-2.6124,6.8062,-1.0594,18.7281,1.3477,1.2632,0.1426,-0.8525,1.3159
30.443,2.0996,-4.4304,1.396,18.7281,1.3477,1.2632,0.1426,-0.8525,1.3159
30.455,2.0996,-4.4304,1.396,18.7281,1.3477,1.2632,1.0813,-0.5041,4.4355
30.456,2.0996,-4.4304,1.396,9.0476,-5.8692,3.0281,1.0813,-0.5041,4.4355
30.457,3.398,0.5709,-1.0705,9.0476,-5.8692,3.0281,1.0813,-0.5041,4.4355
30.507,0.9681,1.5467,-0.7034,9.0476,-5.8692,3.0281,1.0813,-0.5041,4.4355
30.509,0.4039,0.7292,-0.4699,9.0476,-5.8692,3.0281,1.0813,-0.5041,4.4355
30.533,1.7809,0.7487,-1.229,9.0476,-5.8692,3.0281,1.0813,-0.5041,4.4355
30.535,1.7809,0.7487,-1.229,9.0476,-5.8692,3.0281,0.2707,1.1782,2.1163
30.536,0.975,1.2059,-0.6381,9.0476,-5.8692,3.0281,0.2707,1.1782,2.1163
30.536,0.975,1.2059,-0.6381,5.9643,3.7829,-1.0609,0.2707,1.1782,2.1163
30.574,1.0453,1.7748,-0.6038,5.9643,3.7829,-1.0609,0.2707,1.1782,2.1163
30.576,0.7966,2.057,-0.5041,5.9643,3.7829,-1.0609,0.2707,1.1782,2.1163
30.59,-0.0425,2.4006,-0.3052,5.9643,3.7829,-1.0609,0.2707,1.1782,2.1163
30.592,-0.0425,2.4006,-0.3052,5.2621,2.5037,-5.3476,0.2707,1.1782,2.1163
30.593,-0.0425,2.4006,-0.3052,5.2621,2.5037,-5.3476,-0.6684,1.1267,0.175
30.64,-0.6105,2.2123,-0.0317,5.2621,2.5037,-5.3476,-0.6684,1.1267,0.175
30.642,-0.915,1.6271,0.0519,5.2621,2.5037,-5.3476,-0.6684,1.1267,0.175
30.668,-0.9309,1.2145,0.0773,5.2621,2.5037,-5.3476,-0.6684,1.1267,0.175
30.67,-0.6675,1.1117,0.0155,5.2621,2.5037,-5.3476,-0.6684,1.1267,0.175
30.671,-0.6675,1.1117,0.0155,5.2621,2.5037,-5.3476,-0.3775,2.5795,0.2844
30.672,-0.6675,1.1117,0.0155,-0.4304,13.635,-3.1918,-0.3775,2.5795,0.2844
30.708,-0.8216,0.861,-0.2589,-0.4304,13.635,-3.1918,-0.3775,2.5795,0.2844
30.728,-0.8216,0.861,-0.2589,-0.4304,13.635,-3.1918,-0.4214,-0.1706,3.0841
30.729,-1.4517,0.6327,-0.249,-0.4304,13.635,-3.1918,-0.4214,-0.1706,3.0841
30.73,-1.1078,0.8345,-0.2876,-0.4304,13.635,-3.1918,-0.4214,-0.1706,3.0841
30.731,-1.1078,0.8345,-0.2876,-13.8787,7.8213,1.1746,-0.4214,-0.1706,3.0841
30.773,-0.4809,0.9139,-0.3221,-13.8787,7.8213,1.1746,-0.4214,-0.1706,3.0841
30.775,0.0346,1.0451,-0.4401,-13.8787,7.8213,1.1746,-0.4214,-0.1706,3.0841
30.806,-0.0726,1.2645,-0.3921,-13.8787,7.8213,1.1746,-0.4214,-0.1706,3.0841
30.808,-0.3482,2.2168,-0.6047,-13.8787,7.8213,1.1746,-0.4214,-0.1706,3.0841
30.809,-0.3482,2.2168,-0.6047,-13.8787,7.8213,1.1746,-0.0089,1.0319,3.9705
30.81,-0.3482,2.2168,-0.6047,-17.4068,3.3849,-2.3389,-0.0089,1.0319,3.9705
30.83,-1.0262,2.701,-0.4846,-17.4068,3.3849,-2.3389,-0.0089,1.0319,3.9705
30.865,-1.0262,2.701,-0.4846,-17.4068,3.3849,-2.3389,-0.6445,-1.3777,2.0959
30.867,-1.0262,2.701,-0.4846,-8.9252,10.4429,-3.6102,-0.6445,-1.3777,2.0959
30.867,0.0248,1.0563,-0.2977,-8.9252,10.4429,-3.6102,-0.6445,-1.3777,2.0959
30.868,0.7119,0.9347,-0.4962,-8.9252,10.4429,-3.6102,-0.6445,-1.3777,2.0959
30.907,1.2629,0.782,-0.6213,-8.9252,10.4429,-3.6102,-0.6445,-1.3777,2.0959
30.908,1.2554,0.2556,-0.5981,-8.9252,10.4429,-3.6102,-0.6445,-1.3777,2.0959
30.942,1.2554,0.2556,-0.5981,-5.4374,9.3107,-2.9072,-0.6445,-1.3777,2.0959
30.943,1.2554,0.2556,-0.5981,-5.4374,9.3107,-2.9072,-0.5087,-1.4115,-2.9535
30.944,1.0913,0.0071,-0.5258,-5.4374,9.3107,-2.9072,-0.5087,-1.4115,-2.9535
30.944,0.9396,-0.0628,-0.4472,-5.4374,9.3107,-2.9072,-0.5087,-1.4115,-2.9535
30.974,0.7019,-0.0065,-0.2321,-5.4374,9.3107,-2.9072,-0.5087,-1.4115,-2.9535
31.001,0.4551,0.1267,-0.01,-5.4374,9.3107,-2.9072,-0.5087,-1.4115,-2.9535
31.003,0.4551,0.1267,-0.01,-5.4374,9.3107,-2.9072,0.5024,0.1439,-6.906
31.004,0.1785,0.3405,0.2461,-5.4374,9.3107,-2.9072,0.5024,0.1439,-6.906
31.004,0.1785,0.3405,0.2461,7.5826,-5.8465,-3.5654,0.5024,0.1439,-6.906
31.042,0.103,0.7434,0.2422,7.5826,-5.8465,-3.5654,0.5024,0.1439,-6.906
31.043,0.4869,1.3788,-0.1388,7.5826,-5.8465,-3.5654,0.5024,0.1439,-6.906
31.081,1.3755,1.6243,-0.65,7.5826,-5.8465,-3.5654,0.5024,0.1439,-6.906
31.083,1.3755,1.6243,-0.65,7.5826,-5.8465,-3.5654,0.7352,-1.5959,-6.9978
31.084,2.2592,1.6031,-0.7768,7.5826,-5.8465,-3.5654,0.7352,-1.5959,-6.9978
31.085,2.2592,1.6031,-0.7768,4.214,-5.6992,2.6237,0.7352,-1.5959,-6.9978
31.107,1.5894,1.193,-0.0798,4.214,-5.6992,2.6237,0.7352,-1.5959,-6.9978
31.138,1.5894,1.193,-0.0798,12.7249,6.2989,-1.7881,0.7352,-1.5959,-6.9978
31.139,1.5894,1.193,-0.0798,12.7249,6.2989,-1.7881,0.0997,-0.2965,-1.3476
31.14,1.2838,0.4727,0.6311,12.7249,6.2989,-1.7881,0.0997,-0.2965,-1.3476
31.141,2.5281,0.1644,0.4431,12.7249,6.2989,-1.7881,0.0997,-0.2965,-1.3476
31.166,1.9283,-0.1303,0.404,12.7249,6.2989,-1.7881,0.0997,-0.2965,-1.3476
31.168,-0.0954,1.9813,-0.6387,12.7249,6.2989,-1.7881,0.0997,-0.2965,-1.3476
31.206,-0.0954,1.9813,-0.6387,17.031,-2.6418,5.757,0.0997,-0.2965,-1.3476
31.207,-0.0954,1.9813,-0.6387,17.031,-2.6418,5.757,0.5163,-1.8695,4.3697
31.208,-1.5684,5.9503,-0.5001,17.031,-2.6418,5.757,0.5163,-1.8695,4.3697
31.208,3.0339,-2.8711,1.0591,17.031,-2.6418,5.757,0.5163,-1.8695,4.3697
31.241,3.1194,0.6107,-0.9554,17.031,-2.6418,5.757,0.5163,-1.8695,4.3697
31.284,3.1194,0.6107,-0.9554,2.4144,6.9297,3.2429,0.5163,-1.8695,4.3697
31.286,3.1194,0.6107,-0.9554,2.4144,6.9297,3.2429,1.2162,0.9455,3.9246
31.286,0.3327,0.8952,0.1024,2.4144,6.9297,3.2429,1.2162,0.9455,3.9246
31.287,1.0511,0.7996,-0.3377,2.4144,6.9297,3.2429,1.2162,0.9455,3.9246
31.31,1.8536,0.4389,-0.9348,2.4144,6.9297,3.2429,1.2162,0.9455,3.9246
31.312,1.1523,0.9328,-0.6612,2.4144,6.9297,3.2429,1.2162,0.9455,3.9246
31.33,1.4264,1.2361,-0.83,2.4144,6.9297,3.2429,1.2162,0.9455,3.9246
31.342,1.4264,1.2361,-0.83,10.8247,0.1298,-2.101,1.2162,0.9455,3.9246
31.345,1.4264,1.2361,-0.83,10.8247,0.1298,-2.101,0.2842,1.1167,1.2557
31.346,1.0335,1.8164,-0.6747,10.8247,0.1298,-2.101,0.2842,1.1167,1.2557
31.374,0.6266,2.3205,-0.6926,10.8247,0.1298,-2.101,0.2842,1.1167,1.2557
31.383,0.0309,2.2631,-0.5732,10.8247,0.1298,-2.101,0.2842,1.1167,1.2557
31.422,0.0309,2.2631,-0.5732,10.8247,0.1298,-2.101,-0.3214,2.04,-0.0479
31.423,-0.5083,1.8101,-0.4401,10.8247,0.1298,-2.101,-0.3214,2.04,-0.0479
31.424,-0.5083,1.8101,-0.4401,7.6072,5.4468,-5.2488,-0.3214,2.04,-0.0479
31.425,-0.7687,1.4936,-0.3164,7.6072,5.4468,-5.2488,-0.3214,2.04,-0.0479
31.441,-0.8023,1.1733,0.0061,7.6072,5.4468,-5.2488,-0.3214,2.04,-0.0479
31.48,-0.4815,1.0176,0.0857,7.6072,5.4468,-5.2488,-0.3214,2.04,-0.0479
31.481,-0.4815,1.0176,0.0857,7.6072,5.4468,-5.2488,-0.3659,2.1791,0.4769
31.482,-0.7695,0.8328,-0.221,7.6072,5.4468,-5.2488,-0.3659,2.1791,0.4769
31.483,-0.7695,0.8328,-0.221,-5.8971,13.3014,-4.2071,-0.3659,2.1791,0.4769
31.507,-1.262,0.8853,-0.2159,-5.8971,13.3014,-4.2071,-0.3659,2.1791,0.4769
31.558,-1.262,0.8853,-0.2159,-13.4871,5.1428,0.6112,-0.3659,2.1791,0.4769
31.56,-1.262,0.8853,-0.2159,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.561,-0.949,0.8957,-0.221,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.562,-0.1862,0.9948,-0.2738,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.563,-0.0426,1.1743,-0.2699,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.585,-0.3376,1.3513,-0.2828,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.617,-0.2966,2.4328,-0.5379,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.62,-0.8133,2.653,-0.564,-13.4871,5.1428,0.6112,-0.2157,-0.6961,3.8482
31.621,-0.8133,2.653,-0.564,-13.4871,5.1428,0.6112,-0.1418,0.9225,3.4782
31.623,-0.8133,2.653,-0.564,-14.144,5.6526,-1.5619,-0.1418,0.9225,3.4782
31.64,0.2289,1.0845,-0.4279,-14.144,5.6526,-1.5619,-0.1418,0.9225,3.4782
31.696,0.7164,0.9998,-0.5222,-14.144,5.6526,-1.5619,-0.1418,0.9225,3.4782
31.699,0.7164,0.9998,-0.5222,-14.144,5.6526,-1.5619,-0.3295,-1.3527,0.8232
31.7,0.7164,0.9998,-0.5222,-11.6216,16.1651,-2.7128,-0.3295,-1.3527,0.8232
31.701,1.2527,0.8479,-0.6894,-11.6216,16.1651,-2.7128,-0.3295,-1.3527,0.8232
31.701,1.1705,0.4067,-0.5464,-11.6216,16.1651,-2.7128,-0.3295,-1.3527,0.8232
31.753,1.0205,0.0733,-0.4117,-11.6216,16.1651,-2.7128,-0.3295,-1.3527,0.8232
31.756,1.0205,0.0733,-0.4117,-11.6216,16.1651,-2.7128,0.0365,-0.0209,-4.5458
31.757,0.8133,-0.0126,-0.2668,-11.6216,16.1651,-2.7128,0.0365,-0.0209,-4.5458
31.759,0.5734,0.1516,-0.1039,-11.6216,16.1651,-2.7128,0.0365,-0.0209,-4.5458
31.76,0.5734,0.1516,-0.1039,1.8475,3.2317,-3.8199,0.0365,-0.0209,-4.5458
31.773,0.2388,0.3465,0.0989,1.8475,3.2317,-3.8199,0.0365,-0.0209,-4.5458
31.832,0.0745,0.5362,0.3582,1.8475,3.2317,-3.8199,0.0365,-0.0209,-4.5458
31.835,0.0745,0.5362,0.3582,1.8475,3.2317,-3.8199,0.8568,-0.6111,-7.0285
31.836,0.2858,0.8081,0.2842,1.8475,3.2317,-3.8199,0.8568,-0.6111,-7.0285
31.836,0.2858,0.8081,0.2842,5.6493,-6.5725,-0.6732,0.8568,-0.6111,-7.0285
31.838,0.7361,1.1818,0.0209,5.6493,-6.5725,-0.6732,0.8568,-0.6111,-7.0285
31.89,1.2939,1.3414,-0.1701,5.6493,-6.5725,-0.6732,0.8568,-0.6111,-7.0285
31.892,1.2939,1.3414,-0.1701,3.0926,-1.7345,4.1722,0.8568,-0.6111,-7.0285
31.893,2.1591,1.4339,-0.2484,3.0926,-1.7345,4.1722,0.8568,-0.6111,-7.0285
31.894,1.8956,1.2014,0.0761,3.0926,-1.7345,4.1722,0.8568,-0.6111,-7.0285
31.895,1.8956,1.2014,0.0761,3.0926,-1.7345,4.1722,-0.4131,-1.359,-5.6961
31.969,1.8956,1.2014,0.0761,16.3015,4.7038,0.7528,-0.4131,-1.359,-5.6961
31.972,2.0474,0.6006,0.3023,16.3015,4.7038,0.7528,-0.4131,-1.359,-5.6961
31.972,2.5716,0.1081,0.024,16.3015,4.7038,0.7528,-0.4131,-1.359,-5.6961
31.973,2.0531,-0.44,-0.0097,16.3015,4.7038,0.7528,-0.4131,-1.359,-5.6961
31.974,2.0531,-0.44,-0.0097,16.3015,4.7038,0.7528,-0.2663,-1.3227,0.4939
31.974,1.1715,-0.6279,0.008,16.3015,4.7038,0.7528,-0.2663,-1.3227,0.4939
32.026,1.1715,-0.6279,0.008,18.1263,-7.9003,3.2621,-0.2663,-1.3227,0.4939
32.028,1.1715,-0.6279,0.008,18.1263,-7.9003,3.2621,0.964,-1.0749,4.473
32.029,0.2204,4.9633,-2.5207,18.1263,-7.9003,3.2621,0.964,-1.0749,4.473
32.03,-0.5747,-0.2687,1.723,18.1263,-7.9003,3.2621,0.964,-1.0749,4.473
32.03,3.8244,-1.544,-0.2226,18.1263,-7.9003,3.2621,0.964,-1.0749,4.473
32.08,1.9207,0.8323,-0.9969,18.1263,-7.9003,3.2621,0.964,-1.0749,4.473
32.082,0.1254,1.8059,-0.2033,18.1263,-7.9003,3.2621,0.964,-1.0749,4.473
32.105,0.1254,1.8059,-0.2033,6.8998,1.2716,-0.4947,0.964,-1.0749,4.473
32.106,0.1254,1.8059,-0.2033,6.8998,1.2716,-0.4947,0.8326,1.1675,2.8553
32.106,1.7387,0.2434,-0.8535,6.8998,1.2716,-0.4947,0.8326,1.1675,2.8553
32.107,1.5678,1.1198,-0.8968,6.8998,1.2716,-0.4947,0.8326,1.1675,2.8553
32.163,1.1444,1.6044,-0.7586,6.8998,1.2716,-0.4947,0.8326,1.1675,2.8553
32.165,1.1444,1.6044,-0.7586,6.8998,1.2716,-0.4947,-0.5412,0.9879,0.2928
32.165,1.1315,2.0282,-0.7241,6.8998,1.2716,-0.4947,-0.5412,0.9879,0.2928
32.166,0.3837,2.6083,-0.6321,6.8998,1.2716,-0.4947,-0.5412,0.9879,0.2928
32.167,0.3837,2.6083,-0.6321,8.9586,2.6485,-5.2418,-0.5412,0.9879,0.2928
32.242,-0.5819,2.6754,-0.3066,8.9586,2.6485,-5.2418,-0.5412,0.9879,0.2928
32.244,-1.0423,1.8728,-0.0726,8.9586,2.6485,-5.2418,-0.5412,0.9879,0.2928
32.245,-1.1324,1.3397,0.0626,8.9586,2.6485,-5.2418,-0.5412,0.9879,0.2928
32.246,-0.9057,1.3033,0.0272,8.9586,2.6485,-5.2418,-0.5412,0.9879,0.2928
32.247,-0.9057,1.3033,0.0272,3.9996,11.9379,-6.0231,-0.5412,0.9879,0.2928
32.248,-0.9057,1.3033,0.0272,3.9996,11.9379,-6.0231,-0.2614,3.0513,-0.28
32.301,-0.9057,1.3033,0.0272,3.9996,11.9379,-6.0231,-0.3618,-0.2204,2.8556
32.302,-1.1098,1.2394,-0.2774,3.9996,11.9379,-6.0231,-0.3618,-0.2204,2.8556
32.303,-1.2635,0.8632,-0.1995,3.9996,11.9379,-6.0231,-0.3618,-0.2204,2.8556
32.304,-0.5327,0.8275,-0.2859,3.9996,11.9379,-6.0231,-0.3618,-0.2204,2.8556
32.305,-0.5327,0.8275,-0.2859,-14.9466,11.9349,0.0839,-0.3618,-0.2204,2.8556
32.33,-0.4633,1.1781,-0.1874,-14.9466,11.9349,0.0839,-0.3618,-0.2204,2.8556
32.374,-0.9964,1.3586,-0.2561,-14.9466,11.9349,0.0839,-0.3618,-0.2204,2.8556
32.377,-1.4523,1.409,-0.1272,-14.9466,11.9349,0.0839,-0.3618,-0.2204,2.8556
32.378,-1.4523,1.409,-0.1272,-14.9466,11.9349,0.0839,-0.093,1.0867,4.3046
32.379,-1.4523,1.409,-0.1272,-16.5855,5.5942,-1.7668,-0.093,1.0867,4.3046
32.38,-1.092,1.3109,-0.3521,-16.5855,5.5942,-1.7668,-0.093,1.0867,4.3046
32.398,-0.4101,2.134,-0.7345,-16.5855,5.5942,-1.7668,-0.093,1.0867,4.3046
32.435,-0.3727,2.6308,-0.8262,-16.5855,5.5942,-1.7668,-0.093,1.0867,4.3046
32.437,-0.3727,2.6308,-0.8262,-16.5855,5.5942,-1.7668,-0.1836,-0.6581,2.4362
32.438,-0.3727,2.6308,-0.8262,-17.4597,9.5154,-1.3109,-0.1836,-0.6581,2.4362
32.439,0.3932,1.3365,-0.64,-17.4597,9.5154,-1.3109,-0.1836,-0.6581,2.4362
32.509,1.3575,1.1037,-0.6477,-17.4597,9.5154,-1.3109,-0.1836,-0.6581,2.4362
32.512,1.7402,0.5117,-0.7545,-17.4597,9.5154,-1.3109,-0.1836,-0.6581,2.4362
32.513,1.3969,-0.0075,-0.5335,-17.4597,9.5154,-1.3109,-0.1836,-0.6581,2.4362
32.515,1.3969,-0.0075,-0.5335,-17.4597,9.5154,-1.3109,-0.726,-1.2742,-2.1735
32.516,1.0053,-0.067,-0.3836,-17.4597,9.5154,-1.3109,-0.726,-1.2742,-2.1735
32.517,1.0053,-0.067,-0.3836,-9.1551,14.1924,-5.4984,-0.726,-1.2742,-2.1735
32.574,1.0053,-0.067,-0.3836,-9.1551,14.1924,-5.4984,0.0418,-0.8002,-6.6665
32.575,0.8064,0.0433,-0.2354,-9.1551,14.1924,-5.4984,0.0418,-0.8002,-6.6665
32.576,0.6874,0.1604,-0.0661,-9.1551,14.1924,-5.4984,0.0418,-0.8002,-6.6665
32.577,0.5252,0.3012,0.1671,-9.1551,14.1924,-5.4984,0.0418,-0.8002,-6.6665
32.577,0.5252,0.3012,0.1671,10.0478,-2.769,-4.3525,0.0418,-0.8002,-6.6665
32.641,0.5949,0.5097,0.1818,10.0478,-2.769,-4.3525,0.0418,-0.8002,-6.6665
32.643,0.8537,1.1193,-0.099,10.0478,-2.769,-4.3525,0.0418,-0.8002,-6.6665
32.644,1.6069,1.3497,-0.285,10.0478,-2.769,-4.3525,0.0418,-0.8002,-6.6665
32.651,1.6069,1.3497,-0.285,6.6393,-6.6391,1.2418,0.0418,-0.8002,-6.6665
32.652,1.6069,1.3497,-0.285,6.6393,-6.6391,1.2418,0.4503,-1.6892,-6.9039
32.708,2.6454,1.1429,-0.2569,6.6393,-6.6391,1.2418,0.4503,-1.6892,-6.9039
32.709,2.078,1.1476,0.061,6.6393,-6.6391,1.2418,0.4503,-1.6892,-6.9039
32.71,1.9867,0.6648,0.5116,6.6393,-6.6391,1.2418,0.4503,-1.6892,-6.9039
32.711,2.5329,0.149,0.3647,6.6393,-6.6391,1.2418,0.4503,-1.6892,-6.9039
32.712,2.5329,0.149,0.3647,6.6393,-6.6391,1.2418,-0.2696,0.131,-2.4835
32.713,2.5329,0.149,0.3647,13.0052,2.0459,1.0131,-0.2696,0.131,-2.4835
32.774,2.0956,-0.2956,0.2396,13.0052,2.0459,1.0131,-0.2696,0.131,-2.4835
32.776,1.4169,-0.8017,0.319,13.0052,2.0459,1.0131,-0.2696,0.131,-2.4835
32.777,0.1383,2.2415,-1.1049,13.0052,2.0459,1.0131,-0.2696,0.131,-2.4835
32.789,0.1383,2.2415,-1.1049,13.0052,2.0459,1.0131,0.1433,-0.5502,1.9187
32.791,-2.6796,3.8988,-0.251,13.0052,2.0459,1.0131,0.1433,-0.5502,1.9187
32.791,-2.6796,3.8988,-0.251,21.734,-1.0213,4.2402,0.1433,-0.5502,1.9187
32.83,4.1783,-5.0666,0.6555,21.734,-1.0213,4.2402,0.1433,-0.5502,1.9187
32.831,3.578,1.1989,-1.3836,21.734,-1.0213,4.2402,0.1433,-0.5502,1.9187
32.846,0.2258,2.0132,-0.2598,21.734,-1.0213,4.2402,0.1433,-0.5502,1.9187
32.848,0.2258,2.0132,-0.2598,21.734,-1.0213,4.2402,1.02,0.4867,4.9933
32.849,0.2258,2.0132,-0.2598,3.619,7.036,-2.8415,1.02,0.4867,4.9933
32.908,1.1588,0.5428,-0.5912,3.619,7.036,-2.8415,1.02,0.4867,4.9933
32.911,2.0803,1.0464,-1.2073,3.619,7.036,-2.8415,1.02,0.4867,4.9933
32.912,0.9997,1.8958,-0.9931,3.619,7.036,-2.8415,1.02,0.4867,4.9933
32.924,0.9997,1.8958,-0.9931,13.7668,-12.2304,2.3224,1.02,0.4867,4.9933
32.926,0.9997,1.8958,-0.9931,13.7668,-12.2304,2.3224,-0.1921,1.174,1.4318
32.974,0.878,2.6319,-0.8499,13.7668,-12.2304,2.3224,-0.1921,1.174,1.4318
32.977,-0.2152,2.8975,-0.4964,13.7668,-12.2304,2.3224,-0.1921,1.174,1.4318
32.978,-1.0567,2.4069,-0.0432,13.7668,-12.2304,2.3224,-0.1921,1.174,1.4318
32.984,-1.0567,2.4069,-0.0432,8.6303,6.2624,-8.1031,-0.1921,1.174,1.4318
32.985,-1.0567,2.4069,-0.0432,8.6303,6.2624,-8.1031,-0.6462,2.849,-0.2224
32.987,-1.6328,1.8075,0.0783,8.6303,6.2624,-8.1031,-0.6462,2.849,-0.2224
33.042,-1.6495,1.3551,-0.0184,8.6303,6.2624,-8.1031,-0.6462,2.849,-0.2224
33.044,-1.1931,1.1011,-0.3125,8.6303,6.2624,-8.1031,-0.6462,2.849,-0.2224
33.063,-0.7132,0.9063,-0.4492,8.6303,6.2624,-8.1031,-0.6462,2.849,-0.2224
33.064,-0.7132,0.9063,-0.4492,8.6303,6.2624,-8.1031,-0.6209,-0.0875,2.3816
33.065,-0.7132,0.9063,-0.4492,-12.7414,17.2526,-1.6638,-0.6209,-0.0875,2.3816
33.066,-0.1228,1.08,-0.46,-12.7414,17.2526,-1.6638,-0.6209,-0.0875,2.3816
33.107,-0.4176,1.3293,-0.3048,-12.7414,17.2526,-1.6638,-0.6209,-0.0875,2.3816
33.108,-1.2965,1.5993,-0.2736,-12.7414,17.2526,-1.6638,-0.6209,-0.0875,2.3816
33.119,-1.2965,1.5993,-0.2736,-12.7414,17.2526,-1.6638,-0.1324,1.4648,4.9415
33.12,-1.2965,1.5993,-0.2736,-17.599,6.3838,-2.8034,-0.1324,1.4648,4.9415
33.121,-1.5531,1.6689,-0.2553,-17.599,6.3838,-2.8034,-0.1324,1.4648,4.9415
33.168,-1.0071,1.5389,-0.4509,-17.599,6.3838,-2.8034,-0.1324,1.4648,4.9415
33.171,-0.3427,2.0151,-0.7731,-17.599,6.3838,-2.8034,-0.1324,1.4648,4.9415
33.197,-0.3427,2.0151,-0.7731,-17.599,6.3838,-2.8034,-0.2878,-0.293,3.6789
33.199,-0.3809,2.334,-0.9268,-17.599,6.3838,-2.8034,-0.2878,-0.293,3.6789
33.2,0.2348,1.2222,-0.7498,-17.599,6.3838,-2.8034,-0.2878,-0.293,3.6789
33.201,0.2348,1.2222,-0.7498,-16.7532,11.8778,-2.7005,-0.2878,-0.293,3.6789
33.24,1.0445,0.8296,-0.7572,-16.7532,11.8778,-2.7005,-0.2878,-0.293,3.6789
33.242,1.5621,0.1831,-0.865,-16.7532,11.8778,-2.7005,-0.2878,-0.293,3.6789
33.258,1.244,-0.2477,-0.633,-16.7532,11.8778,-2.7005,-0.2878,-0.293,3.6789
33.26,1.244,-0.2477,-0.633,-16.7532,11.8778,-2.7005,-1.0424,-1.2178,-0.7865
33.261,1.244,-0.2477,-0.633,-12.1146,15.0549,-6.3178,-1.0424,-1.2178,-0.7865
33.307,0.8123,-0.2172,-0.4214,-12.1146,15.0549,-6.3178,-1.0424,-1.2178,-0.7865
33.309,0.5621,-0.0387,-0.2289,-12.1146,15.0549,-6.3178,-1.0424,-1.2178,-0.7865
33.329,0.5624,0.1014,-0.124,-12.1146,15.0549,-6.3178,-1.0424,-1.2178,-0.7865
33.334,0.5092,0.1337,-0.0833,-12.1146,15.0549,-6.3178,-1.0424,-1.2178,-0.7865
33.335,0.5092,0.1337,-0.0833,-12.1146,15.0549,-6.3178,-0.1288,-1.7014,-6.2574
33.336,0.5092,0.1337,-0.0833,6.1062,-2.4114,-5.7401,-0.1288,-1.7014,-6.2574
33.374,0.6887,0.2095,-0.1138,6.1062,-2.4114,-5.7401,-0.1288,-1.7014,-6.2574
33.375,0.7811,0.6384,-0.1945,6.1062,-2.4114,-5.7401,-0.1288,-1.7014,-6.2574
33.393,0.7811,0.6384,-0.1945,4.8678,-7.8732,0.0759,-0.1288,-1.7014,-6.2574
33.394,1.1806,1.1992,-0.2706,4.8678,-7.8732,0.0759,-0.1288,-1.7014,-6.2574
33.395,1.1806,1.1992,-0.2706,4.8678,-7.8732,0.0759,0.6741,-1.8844,-7.9202
33.442,2.3975,1.4325,-0.2817,4.8678,-7.8732,0.0759,0.6741,-1.8844,-7.9202
33.444,2.3402,1.6138,-0.1048,4.8678,-7.8732,0.0759,0.6741,-1.8844,-7.9202
33.471,2.3402,1.6138,-0.1048,9.3362,-1.5698,0.7141,0.6741,-1.8844,-7.9202
33.473,1.8024,1.1325,0.4864,9.3362,-1.5698,0.7141,0.6741,-1.8844,-7.9202
33.474,1.8024,1.1325,0.4864,9.3362,-1.5698,0.7141,0.1493,-0.0305,-4.9695
33.475,2.185,0.4214,0.7062,9.3362,-1.5698,0.7141,0.1493,-0.0305,-4.9695
33.507,2.2363,-0.1125,0.5655,9.3362,-1.5698,0.7141,0.1493,-0.0305,-4.9695
33.531,2.2363,-0.1125,0.5655,9.3362,-1.5698,0.7141,0.2838,-1.5461,1.9447
33.532,1.3568,0.2247,-0.3561,9.3362,-1.5698,0.7141,0.2838,-1.5461,1.9447
33.533,-0.2173,7.3085,-1.2965,9.3362,-1.5698,0.7141,0.2838,-1.5461,1.9447
33.533,-0.2173,7.3085,-1.2965,21.3494,4.7746,3.6898,0.2838,-1.5461,1.9447
33.573,1.1368,-3.385,2.0038,21.3494,4.7746,3.6898,0.2838,-1.5461,1.9447
33.575,4.1832,-0.8558,-1.4657,21.3494,4.7746,3.6898,0.2838,-1.5461,1.9447
33.608,4.1832,-0.8558,-1.4657,21.3494,4.7746,3.6898,1.1893,0.6904,5.2621
33.609,4.1832,-0.8558,-1.4657,9.735,13.9987,0.8745,1.1893,0.6904,5.2621
33.61,1.8023,1.3546,-0.2249,9.735,13.9987,0.8745,1.1893,0.6904,5.2621
33.612,0.0232,1.4793,-0.7859,9.735,13.9987,0.8745,1.1893,0.6904,5.2621
33.641,2.1227,0.4682,-0.9244,9.735,13.9987,0.8745,1.1893,0.6904,5.2621
33.667,1.1621,1.29,-0.9313,9.735,13.9987,0.8745,1.1893,0.6904,5.2621
33.668,1.1621,1.29,-0.9313,15.0934,-11.6829,2.4755,1.1893,0.6904,5.2621
