time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
13.302,1.1007,0.9722,-0.3059,-1.3924,2.7235,-4.6923,0.7313,-2.3036,-6.2202
13.302,1.1007,0.9722,-0.3059,5.6532,-6.0787,-1.0652,0.7313,-2.3036,-6.2202
13.356,1.0582,1.0453,-0.2195,5.6532,-6.0787,-1.0652,0.7313,-2.3036,-6.2202
13.358,1.0582,1.0453,-0.2195,5.6532,-6.0787,-1.0652,0.8408,-0.1439,-6.0653
13.358,1.2778,1.352,-0.0113,5.6532,-6.0787,-1.0652,0.8408,-0.1439,-6.0653
13.359,1.563,1.3286,0.2263,5.6532,-6.0787,-1.0652,0.8408,-0.1439,-6.0653
13.36,1.563,1.3286,0.2263,7.6825,-1.2611,0.9169,0.8408,-0.1439,-6.0653
13.43,1.4551,1.1703,0.4983,7.6825,-1.2611,0.9169,0.8408,-0.1439,-6.0653
13.432,1.4361,0.8477,0.7364,7.6825,-1.2611,0.9169,0.8408,-0.1439,-6.0653
13.433,1.5941,0.5059,0.6597,7.6825,-1.2611,0.9169,0.8408,-0.1439,-6.0653
13.434,1.5941,0.5059,0.6597,7.6825,-1.2611,0.9169,0.0306,-0.6731,-0.9162
13.435,1.5941,0.5059,0.6597,13.487,3.7899,2.6339,0.0306,-0.6731,-0.9162
13.436,1.4345,0.192,0.5028,13.487,3.7899,2.6339,0.0306,-0.6731,-0.9162
13.483,1.081,-0.1097,0.4217,13.487,3.7899,2.6339,0.0306,-0.6731,-0.9162
13.485,1.6597,2.2702,-1.1722,13.487,3.7899,2.6339,0.0306,-0.6731,-0.9162
13.485,0.3706,2.864,-1.0494,13.487,3.7899,2.6339,0.0306,-0.6731,-0.9162
13.502,0.3706,2.864,-1.0494,13.487,3.7899,2.6339,0.1001,-0.5951,3.3096
13.503,-0.059,0.424,0.7264,13.487,3.7899,2.6339,0.1001,-0.5951,3.3096
13.504,-0.059,0.424,0.7264,12.9153,-2.3592,8.1153,0.1001,-0.5951,3.3096
13.563,-0.059,0.424,0.7264,3.8194,6.6138,-1.252,0.1001,-0.5951,3.3096
13.565,2.0991,2.0612,-0.204,3.8194,6.6138,-1.252,0.1001,-0.5951,3.3096
13.566,0.5069,-0.365,0.2347,3.8194,6.6138,-1.252,0.1001,-0.5951,3.3096
13.567,1.425,1.1934,-1.0765,3.8194,6.6138,-1.252,0.1001,-0.5951,3.3096
13.568,1.425,1.1934,-1.0765,3.8194,6.6138,-1.252,0.5421,0.4755,3.5887
13.631,1.3599,0.9973,-0.5359,3.8194,6.6138,-1.252,0.5421,0.4755,3.5887
13.632,1.3069,1.184,-0.8209,3.8194,6.6138,-1.252,0.5421,0.4755,3.5887
13.633,1.0716,1.2798,-0.6627,3.8194,6.6138,-1.252,0.5421,0.4755,3.5887
13.639,1.0716,1.2798,-0.6627,8.0018,1.6511,-0.6569,0.5421,0.4755,3.5887
13.64,1.0716,1.2798,-0.6627,8.0018,1.6511,-0.6569,-0.1677,1.1302,0.8749
13.641,0.9579,1.9448,-0.6986,8.0018,1.6511,-0.6569,-0.1677,1.1302,0.8749
13.696,0.5146,1.9904,-0.6065,8.0018,1.6511,-0.6569,-0.1677,1.1302,0.8749
13.697,-0.0381,2.0317,-0.3507,8.0018,1.6511,-0.6569,-0.1677,1.1302,0.8749
13.698,-0.0381,2.0317,-0.3507,8.0018,1.6511,-0.6569,-0.623,1.9527,-0.1006
13.699,-0.536,1.7215,-0.1356,8.0018,1.6511,-0.6569,-0.623,1.9527,-0.1006
13.699,-0.536,1.7215,-0.1356,7.4478,4.7836,-5.6259,-0.623,1.9527,-0.1006
13.763,-0.6628,1.3912,-0.04,7.4478,4.7836,-5.6259,-0.623,1.9527,-0.1006
13.764,-0.7452,1.2382,-0.0318,7.4478,4.7836,-5.6259,-0.623,1.9527,-0.1006
13.765,-0.745,0.8779,-0.0168,7.4478,4.7836,-5.6259,-0.623,1.9527,-0.1006
13.775,-0.745,0.8779,-0.0168,7.4478,4.7836,-5.6259,-0.7501,2.5043,0.4856
13.776,-0.878,0.5914,-0.2539,7.4478,4.7836,-5.6259,-0.7501,2.5043,0.4856
13.776,-0.878,0.5914,-0.2539,-3.9848,11.147,-4.1913,-0.7501,2.5043,0.4856
13.831,-1.1874,0.8319,-0.3841,-3.9848,11.147,-4.1913,-0.7501,2.5043,0.4856
13.833,-0.8813,0.9447,-0.3346,-3.9848,11.147,-4.1913,-0.7501,2.5043,0.4856
13.834,-0.8813,0.9447,-0.3346,-3.9848,11.147,-4.1913,-0.8974,-0.0676,3.6688
13.834,-0.8813,0.9447,-0.3346,-13.4862,4.4042,-1.0535,-0.8974,-0.0676,3.6688
13.836,-0.3949,0.9235,-0.2402,-13.4862,4.4042,-1.0535,-0.8974,-0.0676,3.6688
13.899,0.0147,0.8743,-0.2721,-13.4862,4.4042,-1.0535,-0.8974,-0.0676,3.6688
13.902,-0.2019,1.1456,-0.3328,-13.4862,4.4042,-1.0535,-0.8974,-0.0676,3.6688
13.903,-0.3699,1.8585,-0.381,-13.4862,4.4042,-1.0535,-0.8974,-0.0676,3.6688
13.912,-0.5866,2.3221,-0.6753,-13.4862,4.4042,-1.0535,-0.8974,-0.0676,3.6688
13.913,-0.5866,2.3221,-0.6753,-13.4862,4.4042,-1.0535,-0.5771,0.4689,3.9262
13.914,-0.5866,2.3221,-0.6753,-15.8579,3.984,-3.9802,-0.5771,0.4689,3.9262
13.964,0.0618,1.2152,-0.5777,-15.8579,3.984,-3.9802,-0.5771,0.4689,3.9262
13.967,0.7159,1.0981,-0.7897,-15.8579,3.984,-3.9802,-0.5771,0.4689,3.9262
13.971,0.7159,1.0981,-0.7897,-10.2228,10.905,-3.8621,-0.5771,0.4689,3.9262
13.973,0.7159,1.0981,-0.7897,-10.2228,10.905,-3.8621,-0.9021,-1.732,1.6294
13.974,1.0963,0.6013,-0.7271,-10.2228,10.905,-3.8621,-0.9021,-1.732,1.6294
13.99,1.2102,0.3902,-0.7304,-10.2228,10.905,-3.8621,-0.9021,-1.732,1.6294
14.03,1.0943,0.0222,-0.5975,-10.2228,10.905,-3.8621,-0.9021,-1.732,1.6294
14.031,0.8892,-0.1026,-0.4588,-10.2228,10.905,-3.8621,-0.9021,-1.732,1.6294
14.049,0.8892,-0.1026,-0.4588,-2.452,5.5617,-6.4689,-0.9021,-1.732,1.6294
14.051,0.8892,-0.1026,-0.4588,-2.452,5.5617,-6.4689,-0.5169,-0.8785,-3.2309
14.052,0.7456,-0.0113,-0.2987,-2.452,5.5617,-6.4689,-0.5169,-0.8785,-3.2309
14.096,0.3413,0.2107,0.0667,-2.452,5.5617,-6.4689,-0.5169,-0.8785,-3.2309
14.097,0.1356,0.6002,0.2186,-2.452,5.5617,-6.4689,-0.5169,-0.8785,-3.2309
14.107,0.3954,0.965,0.2698,-2.452,5.5617,-6.4689,-0.5169,-0.8785,-3.2309
14.108,0.3954,0.965,0.2698,-2.452,5.5617,-6.4689,0.8005,-0.9246,-6.6564
14.109,0.3954,0.965,0.2698,6.2163,-6.8862,-4.4068,0.8005,-0.9246,-6.6564
14.163,0.5387,1.2249,0.0007,6.2163,-6.8862,-4.4068,0.8005,-0.9246,-6.6564
14.165,1.1046,1.4943,-0.5463,6.2163,-6.8862,-4.4068,0.8005,-0.9246,-6.6564
14.186,1.8502,1.4025,-0.5876,6.2163,-6.8862,-4.4068,0.8005,-0.9246,-6.6564
14.187,1.621,1.2426,0.0152,6.2163,-6.8862,-4.4068,0.8005,-0.9246,-6.6564
14.188,1.621,1.2426,0.0152,6.2163,-6.8862,-4.4068,1.1356,-1.9201,-6.8802
14.188,1.621,1.2426,0.0152,3.5794,-3.3739,3.1397,1.1356,-1.9201,-6.8802
14.229,1.0607,1.2463,0.641,3.5794,-3.3739,3.1397,1.1356,-1.9201,-6.8802
14.231,1.9216,0.9216,0.7205,3.5794,-3.3739,3.1397,1.1356,-1.9201,-6.8802
14.245,1.9279,0.4966,0.6036,3.5794,-3.3739,3.1397,1.1356,-1.9201,-6.8802
14.246,1.9279,0.4966,0.6036,3.5794,-3.3739,3.1397,0.491,0.0074,-2.1182
14.247,1.9279,0.4966,0.6036,13.3792,4.9812,-1.2106,0.491,0.0074,-2.1182
14.296,1.4234,0.177,0.351,13.3792,4.9812,-1.2106,0.491,0.0074,-2.1182
14.297,1.5813,1.0777,-0.2337,13.3792,4.9812,-1.2106,0.491,0.0074,-2.1182
14.323,0.4126,3.6738,-1.283,13.3792,4.9812,-1.2106,0.491,0.0074,-2.1182
14.327,0.4126,3.6738,-1.283,13.3792,4.9812,-1.2106,0.0562,-1.1902,3.5943
14.327,0.4126,3.6738,-1.283,14.8582,0.8773,7.907,0.0562,-1.1902,3.5943
14.328,-0.2367,0.5812,0.6233,14.8582,0.8773,7.907,0.0562,-1.1902,3.5943
14.364,1.8951,1.658,-0.581,14.8582,0.8773,7.907,0.0562,-1.1902,3.5943
14.366,1.2917,-0.4314,0.3967,14.8582,0.8773,7.907,0.0562,-1.1902,3.5943
14.38,1.2917,-0.4314,0.3967,14.8582,0.8773,7.907,0.5271,0.1542,4.0021
14.382,0.941,0.5003,-0.5095,14.8582,0.8773,7.907,0.5271,0.1542,4.0021
14.382,0.941,0.5003,-0.5095,5.4205,7.8606,-0.2334,0.5271,0.1542,4.0021
14.429,1.3768,1.8833,-0.6023,5.4205,7.8606,-0.2334,0.5271,0.1542,4.0021
14.431,1.2421,0.9553,-0.4815,5.4205,7.8606,-0.2334,0.5271,0.1542,4.0021
14.46,1.2421,0.9553,-0.4815,7.5327,-2.8638,1.2972,0.5271,0.1542,4.0021
14.462,1.2421,0.9553,-0.4815,7.5327,-2.8638,1.2972,0.1289,0.8572,1.2354
14.462,1.244,1.0742,-0.6259,7.5327,-2.8638,1.2972,0.1289,0.8572,1.2354
14.463,1.2469,1.7523,-0.7715,7.5327,-2.8638,1.2972,0.1289,0.8572,1.2354
14.483,0.6506,1.8069,-0.6745,7.5327,-2.8638,1.2972,0.1289,0.8572,1.2354
14.52,0.3977,1.944,-0.7155,7.5327,-2.8638,1.2972,0.1289,0.8572,1.2354
14.522,0.3977,1.944,-0.7155,8.2953,5.5427,-4.2927,0.1289,0.8572,1.2354
14.523,0.3977,1.944,-0.7155,8.2953,5.5427,-4.2927,-0.459,1.703,-0.2701
14.524,-0.2629,1.943,-0.5452,8.2953,5.5427,-4.2927,-0.459,1.703,-0.2701
14.564,-0.516,1.5603,-0.281,8.2953,5.5427,-4.2927,-0.459,1.703,-0.2701
14.566,-0.6458,1.3737,-0.131,8.2953,5.5427,-4.2927,-0.459,1.703,-0.2701
14.597,-0.6458,1.3737,-0.131,8.2953,5.5427,-4.2927,-0.2876,3.3893,0.0902
14.598,-0.6242,1.2343,-0.0184,8.2953,5.5427,-4.2927,-0.2876,3.3893,0.0902
14.599,-0.6242,1.2343,-0.0184,-0.8756,10.7424,-6.1607,-0.2876,3.3893,0.0902
14.599,-0.8228,0.9353,-0.0881,-0.8756,10.7424,-6.1607,-0.2876,3.3893,0.0902
14.631,-1.3798,0.5449,-0.2536,-0.8756,10.7424,-6.1607,-0.2876,3.3893,0.0902
14.655,-1.3798,0.5449,-0.2536,-12.0825,6.4358,-1.4202,-0.2876,3.3893,0.0902
14.658,-1.4146,0.7862,-0.3422,-12.0825,6.4358,-1.4202,-0.2876,3.3893,0.0902
14.658,-0.8388,0.9122,-0.264,-12.0825,6.4358,-1.4202,-0.2876,3.3893,0.0902
14.659,-0.8388,0.9122,-0.264,-12.0825,6.4358,-1.4202,-0.7682,0.7073,3.2017
14.696,-0.2136,0.8489,-0.2078,-12.0825,6.4358,-1.4202,-0.7682,0.7073,3.2017
14.698,-0.1378,0.9675,-0.3198,-12.0825,6.4358,-1.4202,-0.7682,0.7073,3.2017
14.733,-0.1378,0.9675,-0.3198,-18.8195,2.5592,-3.3277,-0.7682,0.7073,3.2017
14.734,-0.598,1.2827,-0.3036,-18.8195,2.5592,-3.3277,-0.7682,0.7073,3.2017
14.735,-0.598,1.2827,-0.3036,-18.8195,2.5592,-3.3277,-0.5351,0.7397,4.1372
14.736,-0.7396,1.9133,-0.3944,-18.8195,2.5592,-3.3277,-0.5351,0.7397,4.1372
14.763,-0.3294,2.0077,-0.6512,-18.8195,2.5592,-3.3277,-0.5351,0.7397,4.1372
14.791,-0.3294,2.0077,-0.6512,-18.8195,2.5592,-3.3277,-0.71,-1.0583,1.9423
14.793,-0.3294,2.0077,-0.6512,-11.5323,7.1247,-3.0525,-0.71,-1.0583,1.9423
14.794,0.4546,1.3336,-0.7118,-11.5323,7.1247,-3.0525,-0.71,-1.0583,1.9423
14.795,0.7985,1.1978,-0.6617,-11.5323,7.1247,-3.0525,-0.71,-1.0583,1.9423
14.83,1.0386,0.706,-0.4911,-11.5323,7.1247,-3.0525,-0.71,-1.0583,1.9423
14.869,1.0386,0.706,-0.4911,-11.5323,7.1247,-3.0525,-0.4497,-1.5416,-2.3081
14.871,1.2322,0.3723,-0.4854,-11.5323,7.1247,-3.0525,-0.4497,-1.5416,-2.3081
14.872,1.0569,0.0824,-0.3931,-11.5323,7.1247,-3.0525,-0.4497,-1.5416,-2.3081
14.873,1.0569,0.0824,-0.3931,-5.3625,10.476,-5.8557,-0.4497,-1.5416,-2.3081
14.874,0.8664,0.0816,-0.2763,-5.3625,10.476,-5.8557,-0.4497,-1.5416,-2.3081
14.895,0.7488,0.1646,-0.1161,-5.3625,10.476,-5.8557,-0.4497,-1.5416,-2.3081
14.928,0.7488,0.1646,-0.1161,6.339,-4.2345,-3.0865,-0.4497,-1.5416,-2.3081
14.929,0.7488,0.1646,-0.1161,6.339,-4.2345,-3.0865,0.4018,-1.1419,-6.2686
14.93,0.6444,0.3084,-0.0549,6.339,-4.2345,-3.0865,0.4018,-1.1419,-6.2686
14.93,0.8142,0.5107,0.0422,6.339,-4.2345,-3.0865,0.4018,-1.1419,-6.2686
14.964,0.9431,0.7915,-0.0188,6.339,-4.2345,-3.0865,0.4018,-1.1419,-6.2686
15.005,0.9431,0.7915,-0.0188,7.0289,-5.505,1.2506,0.4018,-1.1419,-6.2686
15.006,0.9431,0.7915,-0.0188,7.0289,-5.505,1.2506,1.2073,-0.7305,-6.9863
15.007,0.8767,1.4138,-0.209,7.0289,-5.505,1.2506,1.2073,-0.7305,-6.9863
15.009,1.3721,1.6751,-0.2073,7.0289,-5.505,1.2506,1.2073,-0.7305,-6.9863
15.01,1.6867,1.4153,0.0064,7.0289,-5.505,1.2506,1.2073,-0.7305,-6.9863
15.027,1.4153,1.1104,0.4493,7.0289,-5.505,1.2506,1.2073,-0.7305,-6.9863
15.064,1.4153,1.1104,0.4493,12.2571,4.6345,0.871,1.2073,-0.7305,-6.9863
15.066,1.4153,1.1104,0.4493,12.2571,4.6345,0.871,0.5709,-0.4136,-2.3896
15.066,1.6696,0.7608,0.5086,12.2571,4.6345,0.871,0.5709,-0.4136,-2.3896
15.067,1.8632,0.4254,0.4037,12.2571,4.6345,0.871,0.5709,-0.4136,-2.3896
15.097,1.5203,0.3711,0.3508,12.2571,4.6345,0.871,0.5709,-0.4136,-2.3896
15.143,1.5203,0.3711,0.3508,15.6657,-0.1351,6.0602,0.5709,-0.4136,-2.3896
15.144,1.2216,0.0614,0.3759,15.6657,-0.1351,6.0602,0.5709,-0.4136,-2.3896
15.145,0.6914,0.2611,0.3833,15.6657,-0.1351,6.0602,0.5709,-0.4136,-2.3896
15.146,0.6914,0.2611,0.3833,15.6657,-0.1351,6.0602,-0.104,-0.8403,2.1105
15.146,0.2855,3.8597,-1.0054,15.6657,-0.1351,6.0602,-0.104,-0.8403,2.1105
15.163,0.0697,1.313,-0.0528,15.6657,-0.1351,6.0602,-0.104,-0.8403,2.1105
15.202,1.9446,1.2531,-0.1851,15.6657,-0.1351,6.0602,-0.104,-0.8403,2.1105
15.204,1.9446,1.2531,-0.1851,15.6657,-0.1351,6.0602,0.6331,-0.2183,4.5469
15.205,1.9446,1.2531,-0.1851,6.9432,-1.5978,4.9989,0.6331,-0.2183,4.5469
15.206,1.098,0.707,0.3095,6.9432,-1.5978,4.9989,0.6331,-0.2183,4.5469
15.229,0.9453,0.443,-0.2611,6.9432,-1.5978,4.9989,0.6331,-0.2183,4.5469
15.28,0.9453,0.443,-0.2611,4.5912,8.513,0.0992,0.6331,-0.2183,4.5469
15.282,0.9453,0.443,-0.2611,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.282,0.6768,1.3056,-0.7003,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.283,1.9365,0.3988,-1.0334,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.284,0.987,0.9602,-0.881,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.34,1.3843,1.5386,-0.7269,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.342,0.7662,1.9678,-0.4307,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.343,0.5224,2.1745,-0.3766,4.5912,8.513,0.0992,0.3238,0.922,2.317
15.343,0.5224,2.1745,-0.3766,6.8521,0.0641,-5.3566,0.3238,0.922,2.317
15.344,0.5224,2.1745,-0.3766,6.8521,0.0641,-5.3566,-0.6534,0.9066,0.1443
15.363,-0.0078,2.203,-0.3047,6.8521,0.0641,-5.3566,-0.6534,0.9066,0.1443
15.418,-0.3932,1.7963,-0.1138,6.8521,0.0641,-5.3566,-0.6534,0.9066,0.1443
15.42,-0.7899,1.4902,0.0421,6.8521,0.0641,-5.3566,-0.6534,0.9066,0.1443
15.421,-0.7899,1.4902,0.0421,6.8521,0.0641,-5.3566,-0.4241,2.657,0.0854
15.422,-0.7791,1.1915,0.1715,6.8521,0.0641,-5.3566,-0.4241,2.657,0.0854
15.423,-0.7791,1.1915,0.1715,3.4301,9.7853,-4.5532,-0.4241,2.657,0.0854
15.476,-0.5218,0.9524,0.0918,3.4301,9.7853,-4.5532,-0.4241,2.657,0.0854
15.478,-0.7921,0.6774,-0.2805,3.4301,9.7853,-4.5532,-0.4241,2.657,0.0854
15.479,-1.29,0.6931,-0.273,3.4301,9.7853,-4.5532,-0.4241,2.657,0.0854
15.48,-1.29,0.6931,-0.273,3.4301,9.7853,-4.5532,-0.9635,1.6258,1.3897
15.481,-1.29,0.6931,-0.273,-10.1759,10.042,-1.1722,-0.9635,1.6258,1.3897
15.497,-0.8888,0.8253,-0.3369,-10.1759,10.042,-1.1722,-0.9635,1.6258,1.3897
15.556,-0.8888,0.8253,-0.3369,-10.1759,10.042,-1.1722,-0.5853,0.0374,4.6003
15.558,0.0427,0.9541,-0.4813,-10.1759,10.042,-1.1722,-0.5853,0.0374,4.6003
15.559,0.3083,1.2323,-0.5431,-10.1759,10.042,-1.1722,-0.5853,0.0374,4.6003
15.56,-0.4,1.5186,-0.365,-10.1759,10.042,-1.1722,-0.5853,0.0374,4.6003
15.561,-0.4,1.5186,-0.365,-15.6058,2.995,-1.6306,-0.5853,0.0374,4.6003
15.613,-0.4,1.5186,-0.365,-15.6058,2.995,-1.6306,-0.848,0.5992,3.4429
15.615,-0.6656,2.3754,-0.3229,-15.6058,2.995,-1.6306,-0.848,0.5992,3.4429
15.616,-0.6446,2.2619,-0.4526,-15.6058,2.995,-1.6306,-0.848,0.5992,3.4429
15.617,0.0489,1.406,-0.4727,-15.6058,2.995,-1.6306,-0.848,0.5992,3.4429
15.618,0.0489,1.406,-0.4727,-9.9896,7.1792,-5.4002,-0.848,0.5992,3.4429
15.691,0.0489,1.406,-0.4727,-9.9896,7.1792,-5.4002,-0.5431,-2.169,0.4317
15.693,0.5685,1.1422,-0.6996,-9.9896,7.1792,-5.4002,-0.5431,-2.169,0.4317
15.694,1.0952,0.7172,-0.7229,-9.9896,7.1792,-5.4002,-0.5431,-2.169,0.4317
15.695,1.4354,0.3933,-0.7566,-9.9896,7.1792,-5.4002,-0.5431,-2.169,0.4317
15.696,1.2872,-0.0507,-0.6275,-9.9896,7.1792,-5.4002,-0.5431,-2.169,0.4317
15.697,1.2872,-0.0507,-0.6275,-12.295,15.8588,-3.8483,-0.5431,-2.169,0.4317
15.747,1.2872,-0.0507,-0.6275,-12.295,15.8588,-3.8483,-0.175,-0.4167,-5.0277
15.749,1.0536,-0.2227,-0.4709,-12.295,15.8588,-3.8483,-0.175,-0.4167,-5.0277
15.75,0.7385,-0.1594,-0.2718,-12.295,15.8588,-3.8483,-0.175,-0.4167,-5.0277
15.75,0.319,0.0238,0.0248,-12.295,15.8588,-3.8483,-0.175,-0.4167,-5.0277
15.751,0.319,0.0238,0.0248,4.0597,0.5429,-6.6214,-0.175,-0.4167,-5.0277
15.829,0.319,0.0238,0.0248,4.7832,-9.2029,-1.2482,-0.175,-0.4167,-5.0277
15.831,0.1681,0.2511,0.1767,4.7832,-9.2029,-1.2482,-0.175,-0.4167,-5.0277
15.832,0.1681,0.2511,0.1767,4.7832,-9.2029,-1.2482,1.2045,-1.6854,-7.5015
15.832,0.2725,0.5261,0.2311,4.7832,-9.2029,-1.2482,1.2045,-1.6854,-7.5015
15.833,0.454,0.8207,0.2136,4.7832,-9.2029,-1.2482,1.2045,-1.6854,-7.5015
15.833,0.7699,1.3386,-0.1696,4.7832,-9.2029,-1.2482,1.2045,-1.6854,-7.5015
15.887,0.7699,1.3386,-0.1696,4.1713,-2.1332,3.6722,1.2045,-1.6854,-7.5015
15.889,0.7699,1.3386,-0.1696,4.1713,-2.1332,3.6722,0.7177,-0.9361,-6.2428
15.889,1.7035,1.4688,-0.425,4.1713,-2.1332,3.6722,0.7177,-0.9361,-6.2428
15.89,2.1741,1.403,-0.2193,4.1713,-2.1332,3.6722,0.7177,-0.9361,-6.2428
15.891,1.5182,1.2774,0.3719,4.1713,-2.1332,3.6722,0.7177,-0.9361,-6.2428
15.967,1.5182,1.2774,0.3719,4.1713,-2.1332,3.6722,0.1617,-1.1211,0.0614
15.969,1.8144,0.8832,0.6109,4.1713,-2.1332,3.6722,0.1617,-1.1211,0.0614
15.97,2.2149,0.4996,0.512,4.1713,-2.1332,3.6722,0.1617,-1.1211,0.0614
15.971,1.6935,0.1041,0.4243,4.1713,-2.1332,3.6722,0.1617,-1.1211,0.0614
15.972,1.4091,0.0124,0.2361,4.1713,-2.1332,3.6722,0.1617,-1.1211,0.0614
15.973,1.4091,0.0124,0.2361,16.9678,5.2814,0.8164,0.1617,-1.1211,0.0614
15.984,1.1031,3.7113,-1.7282,16.9678,5.2814,0.8164,0.1617,-1.1211,0.0614
16.022,1.1031,3.7113,-1.7282,15.9639,-4.0589,7.0027,0.1617,-1.1211,0.0614
16.023,1.1031,3.7113,-1.7282,15.9639,-4.0589,7.0027,0.5167,-0.7091,4.1247
16.024,-0.7033,2.0458,0.0139,15.9639,-4.0589,7.0027,0.5167,-0.7091,4.1247
16.024,1.3825,0.9551,-0.098,15.9639,-4.0589,7.0027,0.5167,-0.7091,4.1247
16.096,1.7522,1.2127,0.238,15.9639,-4.0589,7.0027,0.5167,-0.7091,4.1247
16.097,0.8847,-0.6064,0.12,15.9639,-4.0589,7.0027,0.5167,-0.7091,4.1247
16.098,1.1586,2.1135,-0.9596,15.9639,-4.0589,7.0027,0.5167,-0.7091,4.1247
16.099,1.1586,2.1135,-0.9596,15.9639,-4.0589,7.0027,0.6495,0.827,3.0654
16.1,1.5617,0.5049,-0.6364,15.9639,-4.0589,7.0027,0.6495,0.827,3.0654
16.1,1.5617,0.5049,-0.6364,3.3472,11.3541,-2.5222,0.6495,0.827,3.0654
16.16,1.5617,0.5049,-0.6364,3.3472,11.3541,-2.5222,-0.2158,0.9773,0.3411
16.162,1.1543,1.1583,-0.8833,3.3472,11.3541,-2.5222,-0.2158,0.9773,0.3411
16.162,1.1543,1.1583,-0.8833,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.163,1.157,1.395,-0.6919,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.164,0.7699,1.9939,-0.6074,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.232,0.5155,1.9167,-0.4743,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.234,-0.1634,1.9585,-0.4367,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.235,-0.4905,1.6529,-0.2236,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.238,-0.5921,1.3774,-0.0935,8.6546,0.7724,-0.3641,-0.2158,0.9773,0.3411
16.239,-0.5921,1.3774,-0.0935,8.6546,0.7724,-0.3641,-0.2871,2.4791,-0.1893
16.24,-0.5921,1.3774,-0.0935,6.2861,5.6895,-5.966,-0.2871,2.4791,-0.1893
16.299,-0.6551,1.2025,0.0449,6.2861,5.6895,-5.966,-0.2871,2.4791,-0.1893
16.3,-0.5879,0.8556,0.093,6.2861,5.6895,-5.966,-0.2871,2.4791,-0.1893
16.301,-0.8344,0.7073,-0.2657,6.2861,5.6895,-5.966,-0.2871,2.4791,-0.1893
16.302,-0.8344,0.7073,-0.2657,6.2861,5.6895,-5.966,-0.6211,3.2244,0.4979
16.302,-0.8344,0.7073,-0.2657,-5.9292,9.6521,-3.4321,-0.6211,3.2244,0.4979
16.364,-1.3159,0.9082,-0.3637,-5.9292,9.6521,-3.4321,-0.6211,3.2244,0.4979
16.366,-1.0462,0.8002,-0.3378,-5.9292,9.6521,-3.4321,-0.6211,3.2244,0.4979
16.367,-0.355,0.716,-0.2999,-5.9292,9.6521,-3.4321,-0.6211,3.2244,0.4979
16.374,-0.355,0.716,-0.2999,-13.1625,3.4232,-0.8699,-0.6211,3.2244,0.4979
16.376,-0.355,0.716,-0.2999,-13.1625,3.4232,-0.8699,-0.6548,0.2689,3.9981
16.378,-0.0004,0.9089,-0.3987,-13.1625,3.4232,-0.8699,-0.6548,0.2689,3.9981
16.429,-0.4154,1.2645,-0.3389,-13.1625,3.4232,-0.8699,-0.6548,0.2689,3.9981
16.432,-0.6307,1.8136,-0.2922,-13.1625,3.4232,-0.8699,-0.6548,0.2689,3.9981
16.433,-0.6101,2.6445,-0.6337,-13.1625,3.4232,-0.8699,-0.6548,0.2689,3.9981
16.434,-0.6101,2.6445,-0.6337,-13.1625,3.4232,-0.8699,-0.6072,1.6538,3.6644
16.435,-0.6101,2.6445,-0.6337,-15.0483,3.4983,-4.6908,-0.6072,1.6538,3.6644
16.485,-0.1788,1.6427,-0.5402,-15.0483,3.4983,-4.6908,-0.6072,1.6538,3.6644
16.488,0.4953,1.2978,-0.7555,-15.0483,3.4983,-4.6908,-0.6072,1.6538,3.6644
16.5,0.4953,1.2978,-0.7555,-15.0483,3.4983,-4.6908,-1.176,-2.1641,1.7514
16.502,0.9402,0.8898,-0.656,-15.0483,3.4983,-4.6908,-1.176,-2.1641,1.7514
16.503,0.9402,0.8898,-0.656,-12.4899,13.6998,-4.6354,-1.176,-2.1641,1.7514
16.566,1.3253,0.5162,-0.7974,-12.4899,13.6998,-4.6354,-1.176,-2.1641,1.7514
16.568,1.3053,0.1334,-0.6638,-12.4899,13.6998,-4.6354,-1.176,-2.1641,1.7514
16.569,1.1547,-0.1119,-0.546,-12.4899,13.6998,-4.6354,-1.176,-2.1641,1.7514
16.578,1.1547,-0.1119,-0.546,-12.4899,13.6998,-4.6354,-0.76,-1.2964,-3.0808
16.58,1.1547,-0.1119,-0.546,-1.5694,6.174,-6.4743,-0.76,-1.2964,-3.0808
16.581,0.8339,-0.1365,-0.3494,-1.5694,6.174,-6.4743,-0.76,-1.2964,-3.0808
16.629,0.5322,-0.0138,-0.0739,-1.5694,6.174,-6.4743,-0.76,-1.2964,-3.0808
16.631,0.333,0.2031,0.1105,-1.5694,6.174,-6.4743,-0.76,-1.2964,-3.0808
16.639,0.3186,0.6041,0.1787,-1.5694,6.174,-6.4743,-0.76,-1.2964,-3.0808
