time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
18.88,-0.4969,1.36,-0.3771,-17.5187,2.9787,-1.4245,-0.7285,0.3813,4.58
18.882,-0.4796,1.6469,-0.4064,-17.5187,2.9787,-1.4245,-0.7285,0.3813,4.58
18.903,-0.2381,1.8568,-0.5218,-17.5187,2.9787,-1.4245,-0.7285,0.3813,4.58
18.905,-0.2381,1.8568,-0.5218,-17.5187,2.9787,-1.4245,-1.0185,0.9518,2.9469
18.905,0.1898,1.1082,-0.3815,-17.5187,2.9787,-1.4245,-1.0185,0.9518,2.9469
18.906,0.1898,1.1082,-0.3815,-12.1158,7.8263,-6.1273,-1.0185,0.9518,2.9469
18.946,0.5197,0.8053,-0.482,-12.1158,7.8263,-6.1273,-1.0185,0.9518,2.9469
18.947,0.8701,0.4681,-0.4611,-12.1158,7.8263,-6.1273,-1.0185,0.9518,2.9469
18.962,1.2323,0.2166,-0.5573,-12.1158,7.8263,-6.1273,-1.0185,0.9518,2.9469
18.964,1.2323,0.2166,-0.5573,-12.1158,7.8263,-6.1273,-0.6448,-2.3423,-0.4439
18.965,1.2323,0.2166,-0.5573,-9.7865,10.7118,-4.4315,-0.6448,-2.3423,-0.4439
19.011,1.3138,-0.0615,-0.4917,-9.7865,10.7118,-4.4315,-0.6448,-2.3423,-0.4439
19.013,1.1006,-0.0568,-0.4585,-9.7865,10.7118,-4.4315,-0.6448,-2.3423,-0.4439
19.022,0.7185,0.0843,-0.268,-9.7865,10.7118,-4.4315,-0.6448,-2.3423,-0.4439
19.039,0.7185,0.0843,-0.268,-9.7865,10.7118,-4.4315,0.254,-1.2964,-5.3197
19.04,0.4215,0.3127,-0.0072,-9.7865,10.7118,-4.4315,0.254,-1.2964,-5.3197
19.041,0.4215,0.3127,-0.0072,3.5804,-2.3392,-4.4177,0.254,-1.2964,-5.3197
19.081,0.5058,0.6444,0.0103,3.5804,-2.3392,-4.4177,0.254,-1.2964,-5.3197
19.082,0.6259,0.9172,-0.0235,3.5804,-2.3392,-4.4177,0.254,-1.2964,-5.3197
19.1,0.7523,1.2011,-0.1502,3.5804,-2.3392,-4.4177,0.254,-1.2964,-5.3197
19.101,0.7523,1.2011,-0.1502,3.5804,-2.3392,-4.4177,1.4178,-1.7645,-7.1802
19.102,0.7523,1.2011,-0.1502,6.1329,-7.3084,-0.988,1.4178,-1.7645,-7.1802
19.146,1.0712,1.5857,-0.4269,6.1329,-7.3084,-0.988,1.4178,-1.7645,-7.1802
19.148,1.5519,1.5813,-0.3331,6.1329,-7.3084,-0.988,1.4178,-1.7645,-7.1802
19.178,1.3276,1.2114,0.2967,6.1329,-7.3084,-0.988,1.4178,-1.7645,-7.1802
19.179,1.3276,1.2114,0.2967,7.6935,1.7007,1.2142,1.4178,-1.7645,-7.1802
19.18,1.3276,1.2114,0.2967,7.6935,1.7007,1.2142,0.8924,-0.0509,-5.5839
19.18,0.975,1.2188,0.7374,7.6935,1.7007,1.2142,0.8924,-0.0509,-5.5839
19.213,1.5976,0.8601,0.7594,7.6935,1.7007,1.2142,0.8924,-0.0509,-5.5839
19.236,1.5976,0.8601,0.7594,7.6935,1.7007,1.2142,-0.0209,-1.8371,0.364
19.238,1.7763,0.5068,0.5052,7.6935,1.7007,1.2142,-0.0209,-1.8371,0.364
19.238,1.5446,0.1821,0.2462,7.6935,1.7007,1.2142,-0.0209,-1.8371,0.364
19.24,1.5446,0.1821,0.2462,13.3826,5.2671,3.3214,-0.0209,-1.8371,0.364
19.28,1.3608,-0.0276,0.2104,13.3826,5.2671,3.3214,-0.0209,-1.8371,0.364
19.281,0.8462,3.1123,-1.3242,13.3826,5.2671,3.3214,-0.0209,-1.8371,0.364
19.314,-0.3675,2.9737,-0.5162,13.3826,5.2671,3.3214,-0.0209,-1.8371,0.364
19.316,-0.3675,2.9737,-0.5162,14.3484,-3.8983,6.5336,-0.0209,-1.8371,0.364
19.316,-0.3675,2.9737,-0.5162,14.3484,-3.8983,6.5336,0.1604,-1.2552,4.0063
19.317,0.47,0.2646,0.1226,14.3484,-3.8983,6.5336,0.1604,-1.2552,4.0063
19.346,1.6452,2.2636,0.0455,14.3484,-3.8983,6.5336,0.1604,-1.2552,4.0063
19.372,1.6452,2.2636,0.0455,14.3484,-3.8983,6.5336,0.6053,0.7333,3.5318
19.374,1.5023,-1.2849,0.4299,14.3484,-3.8983,6.5336,0.6053,0.7333,3.5318
19.375,0.5581,1.0961,-0.6484,14.3484,-3.8983,6.5336,0.6053,0.7333,3.5318
19.375,0.5581,1.0961,-0.6484,1.0245,10.1041,-2.3826,0.6053,0.7333,3.5318
19.413,1.4167,1.218,-0.5772,1.0245,10.1041,-2.3826,0.6053,0.7333,3.5318
19.415,1.1584,1.0152,-0.6738,1.0245,10.1041,-2.3826,0.6053,0.7333,3.5318
19.451,1.1409,0.9157,-0.5221,1.0245,10.1041,-2.3826,0.6053,0.7333,3.5318
19.452,1.1409,0.9157,-0.5221,1.0245,10.1041,-2.3826,-0.009,0.8371,0.9789
19.453,1.0666,1.8428,-0.6474,1.0245,10.1041,-2.3826,-0.009,0.8371,0.9789
19.454,1.0666,1.8428,-0.6474,7.9511,1.3806,0.5126,-0.009,0.8371,0.9789
19.479,0.7667,1.5575,-0.5324,7.9511,1.3806,0.5126,-0.009,0.8371,0.9789
19.496,0.7786,1.8321,-0.6389,7.9511,1.3806,0.5126,-0.009,0.8371,0.9789
19.509,0.7786,1.8321,-0.6389,7.164,3.3784,-4.5233,-0.009,0.8371,0.9789
19.51,0.7786,1.8321,-0.6389,7.164,3.3784,-4.5233,-0.4022,1.7402,-0.1357
19.511,-0.0226,2.0071,-0.6386,7.164,3.3784,-4.5233,-0.4022,1.7402,-0.1357
19.547,-0.497,1.7621,-0.3828,7.164,3.3784,-4.5233,-0.4022,1.7402,-0.1357
19.588,-0.497,1.7621,-0.3828,-1.1114,10.0411,-5.5424,-0.4022,1.7402,-0.1357
19.589,-0.497,1.7621,-0.3828,-1.1114,10.0411,-5.5424,-0.345,3.2871,0.3153
19.59,-0.6629,1.4659,-0.1454,-1.1114,10.0411,-5.5424,-0.345,3.2871,0.3153
19.591,-0.6964,1.3061,0.0113,-1.1114,10.0411,-5.5424,-0.345,3.2871,0.3153
19.591,-0.6699,1.0285,0.1,-1.1114,10.0411,-5.5424,-0.345,3.2871,0.3153
19.613,-0.9826,0.7181,-0.2077,-1.1114,10.0411,-5.5424,-0.345,3.2871,0.3153
19.646,-0.9826,0.7181,-0.2077,-12.5481,6.4339,-0.9344,-0.345,3.2871,0.3153
19.648,-0.9826,0.7181,-0.2077,-12.5481,6.4339,-0.9344,-0.9267,0.5307,3.2354
19.649,-1.5691,0.7909,-0.3445,-12.5481,6.4339,-0.9344,-0.9267,0.5307,3.2354
19.65,-1.1865,0.9097,-0.4098,-12.5481,6.4339,-0.9344,-0.9267,0.5307,3.2354
19.678,-0.4605,0.8909,-0.407,-12.5481,6.4339,-0.9344,-0.9267,0.5307,3.2354
19.727,0.1138,1.095,-0.4966,-12.5481,6.4339,-0.9344,-0.9267,0.5307,3.2354
19.73,-0.1488,1.4804,-0.4439,-12.5481,6.4339,-0.9344,-0.9267,0.5307,3.2354
19.731,-0.1488,1.4804,-0.4439,-12.5481,6.4339,-0.9344,-0.5995,0.6931,4.5184
19.732,-0.1488,1.4804,-0.4439,-18.8152,3.5804,-4.2132,-0.5995,0.6931,4.5184
19.733,-0.4169,2.3328,-0.5699,-18.8152,3.5804,-4.2132,-0.5995,0.6931,4.5184
19.746,-0.7147,2.0226,-0.5317,-18.8152,3.5804,-4.2132,-0.5995,0.6931,4.5184
19.783,-0.7147,2.0226,-0.5317,-9.5841,11.6374,-4.9362,-0.5995,0.6931,4.5184
19.784,-0.0028,1.1906,-0.4795,-9.5841,11.6374,-4.9362,-0.5995,0.6931,4.5184
19.785,-0.0028,1.1906,-0.4795,-9.5841,11.6374,-4.9362,-0.9585,-1.6641,2.2254
19.785,0.6502,1.0164,-0.7372,-9.5841,11.6374,-4.9362,-0.9585,-1.6641,2.2254
19.812,1.2617,0.51,-0.7125,-9.5841,11.6374,-4.9362,-0.9585,-1.6641,2.2254
19.862,1.3088,0.1761,-0.6177,-9.5841,11.6374,-4.9362,-0.9585,-1.6641,2.2254
19.863,1.3088,0.1761,-0.6177,-9.5841,11.6374,-4.9362,-0.4242,-1.3529,-2.8204
19.864,1.126,-0.1503,-0.4238,-9.5841,11.6374,-4.9362,-0.4242,-1.3529,-2.8204
19.865,0.7254,-0.1169,-0.1586,-9.5841,11.6374,-4.9362,-0.4242,-1.3529,-2.8204
19.865,0.7254,-0.1169,-0.1586,-5.5691,7.7205,-5.3289,-0.4242,-1.3529,-2.8204
19.921,0.7254,-0.1169,-0.1586,-5.5691,7.7205,-5.3289,0.535,-1.2571,-6.6796
19.924,0.4217,0.0944,0.0039,-5.5691,7.7205,-5.3289,0.535,-1.2571,-6.6796
19.924,0.5706,0.2498,0.0938,-5.5691,7.7205,-5.3289,0.535,-1.2571,-6.6796
19.925,0.696,0.4668,0.0999,-5.5691,7.7205,-5.3289,0.535,-1.2571,-6.6796
19.925,0.696,0.4668,0.0999,6.5662,-7.0651,-3.0871,0.535,-1.2571,-6.6796
19.947,0.739,0.8327,-0.0644,6.5662,-7.0651,-3.0871,0.535,-1.2571,-6.6796
19.999,0.739,0.8327,-0.0644,5.4212,-4.937,2.4701,0.535,-1.2571,-6.6796
20.001,0.739,0.8327,-0.0644,5.4212,-4.937,2.4701,1.0134,-0.7255,-7.1744
20.001,0.9255,1.1594,-0.3015,5.4212,-4.937,2.4701,1.0134,-0.7255,-7.1744
20.001,1.1377,1.5598,-0.2666,5.4212,-4.937,2.4701,1.0134,-0.7255,-7.1744
20.002,1.5935,1.5041,-0.1342,5.4212,-4.937,2.4701,1.0134,-0.7255,-7.1744
20.056,1.5935,1.5041,-0.1342,5.4212,-4.937,2.4701,0.4994,-0.2771,-2.4121
20.057,1.3061,1.2383,0.2643,5.4212,-4.937,2.4701,0.4994,-0.2771,-2.4121
20.058,1.2635,1.1073,0.5198,5.4212,-4.937,2.4701,0.4994,-0.2771,-2.4121
20.059,1.8653,0.5592,0.4853,5.4212,-4.937,2.4701,0.4994,-0.2771,-2.4121
20.059,1.8653,0.5592,0.4853,12.3301,4.9041,0.1107,0.4994,-0.2771,-2.4121
20.08,1.6932,0.2632,0.3963,12.3301,4.9041,0.1107,0.4994,-0.2771,-2.4121
20.135,1.6932,0.2632,0.3963,12.3301,4.9041,0.1107,-0.0001,-1.5234,3.1537
20.136,1.6932,0.2632,0.3963,14.0741,0.3397,6.2093,-0.0001,-1.5234,3.1537
20.136,1.4564,0.1554,0.3713,14.0741,0.3397,6.2093,-0.0001,-1.5234,3.1537
20.137,1.3935,1.9931,-0.3324,14.0741,0.3397,6.2093,-0.0001,-1.5234,3.1537
20.138,0.2414,3.1825,-1.0124,14.0741,0.3397,6.2093,-0.0001,-1.5234,3.1537
20.195,0.2414,3.1825,-1.0124,14.0741,0.3397,6.2093,0.6511,0.5226,4.2412
20.197,-0.2528,-0.0191,0.6002,14.0741,0.3397,6.2093,0.6511,0.5226,4.2412
20.197,3.019,1.8757,-0.467,14.0741,0.3397,6.2093,0.6511,0.5226,4.2412
20.198,0.7969,-0.5532,0.6465,14.0741,0.3397,6.2093,0.6511,0.5226,4.2412
20.199,0.7969,-0.5532,0.6465,7.5515,7.5236,0.1464,0.6511,0.5226,4.2412
20.213,0.7425,1.0003,-0.8148,7.5515,7.5236,0.1464,0.6511,0.5226,4.2412
20.274,0.7425,1.0003,-0.8148,6.1401,-3.1813,3.4968,0.6511,0.5226,4.2412
20.276,1.5101,1.3015,-0.6816,6.1401,-3.1813,3.4968,0.6511,0.5226,4.2412
20.277,1.214,0.9509,-0.7742,6.1401,-3.1813,3.4968,0.6511,0.5226,4.2412
20.278,1.214,0.9509,-0.7742,6.1401,-3.1813,3.4968,0.1297,0.842,1.703
20.279,1.1747,1.1062,-0.7911,6.1401,-3.1813,3.4968,0.1297,0.842,1.703
20.331,1.1747,1.1062,-0.7911,6.1401,-3.1813,3.4968,-0.5682,1.4012,-0.0701
20.333,1.3021,1.7705,-0.7482,6.1401,-3.1813,3.4968,-0.5682,1.4012,-0.0701
20.334,0.8268,2.0434,-0.5258,6.1401,-3.1813,3.4968,-0.5682,1.4012,-0.0701
20.335,0.2885,2.2603,-0.5603,6.1401,-3.1813,3.4968,-0.5682,1.4012,-0.0701
20.335,0.2885,2.2603,-0.5603,7.6508,4.5362,-6.2744,-0.5682,1.4012,-0.0701
20.409,0.2885,2.2603,-0.5603,7.6508,4.5362,-6.2744,-0.4036,3.3864,0.0523
20.411,-0.4392,2.1651,-0.375,7.6508,4.5362,-6.2744,-0.4036,3.3864,0.0523
20.412,-0.7755,1.6156,-0.1431,7.6508,4.5362,-6.2744,-0.4036,3.3864,0.0523
20.412,-0.8034,1.4263,-0.0326,7.6508,4.5362,-6.2744,-0.4036,3.3864,0.0523
20.413,-0.713,1.1749,0.0174,7.6508,4.5362,-6.2744,-0.4036,3.3864,0.0523
20.414,-0.713,1.1749,0.0174,1.4315,12.6659,-5.4692,-0.4036,3.3864,0.0523
20.467,-0.713,1.1749,0.0174,1.4315,12.6659,-5.4692,-0.8679,0.8713,2.7804
20.469,-0.7688,0.737,-0.1365,1.4315,12.6659,-5.4692,-0.8679,0.8713,2.7804
20.469,-1.3773,0.6002,-0.3387,1.4315,12.6659,-5.4692,-0.8679,0.8713,2.7804
20.47,-1.351,0.8352,-0.353,1.4315,12.6659,-5.4692,-0.8679,0.8713,2.7804
20.471,-1.351,0.8352,-0.353,-13.3508,8.0485,-1.3368,-0.8679,0.8713,2.7804
20.497,-0.63,0.8383,-0.4045,-13.3508,8.0485,-1.3368,-0.8679,0.8713,2.7804
20.499,0.0908,1.0386,-0.4883,-13.3508,8.0485,-1.3368,-0.8679,0.8713,2.7804
20.536,0.0908,1.0386,-0.4883,-13.3508,8.0485,-1.3368,-0.4579,1.0207,4.1585
20.538,0.0908,1.0386,-0.4883,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.539,-0.2572,1.2169,-0.4128,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.54,-0.6826,1.4218,-0.2747,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.616,-0.4555,1.9717,-0.4387,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.618,-0.148,1.8101,-0.653,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.619,0.3148,1.2339,-0.4174,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.621,0.9184,1.1292,-0.4501,-18.2736,2.5543,-3.9399,-0.4579,1.0207,4.1585
20.622,0.9184,1.1292,-0.4501,-18.2736,2.5543,-3.9399,-0.6555,-0.2727,1.9905
20.623,0.9184,1.1292,-0.4501,-10.699,7.7965,-4.8326,-0.6555,-0.2727,1.9905
20.672,1.2935,0.5738,-0.5283,-10.699,7.7965,-4.8326,-0.6555,-0.2727,1.9905
20.674,1.4136,0.2729,-0.4994,-10.699,7.7965,-4.8326,-0.6555,-0.2727,1.9905
20.675,1.4136,0.2729,-0.4994,-10.699,7.7965,-4.8326,-0.6983,-2.4237,-1.5251
20.676,1.4136,0.2729,-0.4994,-6.9954,11.1187,-4.6603,-0.6983,-2.4237,-1.5251
20.677,1.2014,0.0755,-0.4809,-6.9954,11.1187,-4.6603,-0.6983,-2.4237,-1.5251
20.747,1.0466,0.0722,-0.3929,-6.9954,11.1187,-4.6603,-0.6983,-2.4237,-1.5251
20.748,0.8266,0.0971,-0.2228,-6.9954,11.1187,-4.6603,-0.6983,-2.4237,-1.5251
20.749,0.7852,0.2216,-0.124,-6.9954,11.1187,-4.6603,-0.6983,-2.4237,-1.5251
20.75,0.7852,0.2216,-0.124,-6.9954,11.1187,-4.6603,-0.2211,-1.9257,-5.4338
20.751,0.7754,0.3392,-0.18,-6.9954,11.1187,-4.6603,-0.2211,-1.9257,-5.4338
20.751,0.7754,0.3392,-0.18,7.3352,-2.9171,-3.8981,-0.2211,-1.9257,-5.4338
20.809,0.7754,0.3392,-0.18,7.1854,-6.7464,-0.6158,-0.2211,-1.9257,-5.4338
20.811,0.7754,0.3392,-0.18,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.812,0.6294,0.545,-0.1844,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.812,0.5684,0.9281,-0.1543,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.813,0.9376,1.334,-0.2738,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.883,1.5845,1.2858,-0.3152,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.885,1.9389,1.1928,-0.1461,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.886,1.6469,0.9344,0.2173,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.886,1.7043,0.6795,0.5797,7.1854,-6.7464,-0.6158,0.6776,-1.5294,-6.9652
20.887,1.7043,0.6795,0.5797,7.1854,-6.7464,-0.6158,0.7919,0.025,-4.4037
20.888,1.7043,0.6795,0.5797,8.0208,0.1518,0.239,0.7919,0.025,-4.4037
20.946,1.6963,0.3595,0.7574,8.0208,0.1518,0.239,0.7919,0.025,-4.4037
20.948,1.6963,0.3595,0.7574,8.0208,0.1518,0.239,-0.0307,-0.8272,1.2375
20.948,1.6963,0.3595,0.7574,16.8836,2.3185,2.1499,-0.0307,-0.8272,1.2375
20.949,1.2185,0.0247,0.7544,16.8836,2.3185,2.1499,-0.0307,-0.8272,1.2375
20.95,0.8531,0.2229,0.3327,16.8836,2.3185,2.1499,-0.0307,-0.8272,1.2375
21.007,1.2176,4.3007,-2.2147,16.8836,2.3185,2.1499,-0.0307,-0.8272,1.2375
21.008,-0.3694,1.3343,0.2947,16.8836,2.3185,2.1499,-0.0307,-0.8272,1.2375
21.009,1.6274,1.1823,-0.1559,16.8836,2.3185,2.1499,-0.0307,-0.8272,1.2375
21.021,1.6274,1.1823,-0.1559,16.8836,2.3185,2.1499,0.613,-0.1045,4.6376
21.023,1.6535,0.7409,0.4458,16.8836,2.3185,2.1499,0.613,-0.1045,4.6376
21.024,1.6535,0.7409,0.4458,10.421,-5.2467,8.3222,0.613,-0.1045,4.6376
21.082,0.862,-0.5297,-0.0945,10.421,-5.2467,8.3222,0.613,-0.1045,4.6376
21.084,1.3334,2.1917,-1.0086,10.421,-5.2467,8.3222,0.613,-0.1045,4.6376
21.085,1.3334,2.1917,-1.0086,10.421,-5.2467,8.3222,0.4006,0.8612,2.4827
21.086,1.0931,0.4742,-0.6229,10.421,-5.2467,8.3222,0.4006,0.8612,2.4827
21.087,1.0931,0.4742,-0.6229,6.229,14.5721,-3.5736,0.4006,0.8612,2.4827
21.148,1.3213,1.1003,-0.75,6.229,14.5721,-3.5736,0.4006,0.8612,2.4827
21.15,1.0997,1.4775,-0.5764,6.229,14.5721,-3.5736,0.4006,0.8612,2.4827
21.15,0.9688,1.8167,-0.5015,6.229,14.5721,-3.5736,0.4006,0.8612,2.4827
21.16,0.9688,1.8167,-0.5015,6.229,14.5721,-3.5736,-0.4111,0.8199,0.2563
21.161,0.6232,1.8963,-0.4858,6.229,14.5721,-3.5736,-0.4111,0.8199,0.2563
21.161,0.6232,1.8963,-0.4858,5.9254,-2.1548,-1.569,-0.4111,0.8199,0.2563
21.215,0.0807,2.0546,-0.56,5.9254,-2.1548,-1.569,-0.4111,0.8199,0.2563
21.218,-0.3469,1.771,-0.3372,5.9254,-2.1548,-1.569,-0.4111,0.8199,0.2563
21.219,-0.3469,1.771,-0.3372,5.9254,-2.1548,-1.569,-0.2612,2.5678,-0.1526
21.22,-0.4963,1.4007,-0.1107,5.9254,-2.1548,-1.569,-0.2612,2.5678,-0.1526
21.221,-0.4963,1.4007,-0.1107,5.5555,7.2515,-4.7788,-0.2612,2.5678,-0.1526
21.28,-0.5059,1.268,-0.0091,5.5555,7.2515,-4.7788,-0.2612,2.5678,-0.1526
21.282,-0.3925,1.075,0.0565,5.5555,7.2515,-4.7788,-0.2612,2.5678,-0.1526
21.282,-0.7209,0.6248,-0.2225,5.5555,7.2515,-4.7788,-0.2612,2.5678,-0.1526
21.298,-0.7209,0.6248,-0.2225,5.5555,7.2515,-4.7788,-0.6723,3.0422,0.4438
21.299,-1.4157,0.657,-0.2488,5.5555,7.2515,-4.7788,-0.6723,3.0422,0.4438
21.3,-1.4157,0.657,-0.2488,-6.1607,9.8901,-3.7069,-0.6723,3.0422,0.4438
21.346,-1.0311,0.749,-0.3151,-6.1607,9.8901,-3.7069,-0.6723,3.0422,0.4438
21.348,-0.197,0.8505,-0.38,-6.1607,9.8901,-3.7069,-0.6723,3.0422,0.4438
21.354,-0.197,0.8505,-0.38,-13.2092,3.2935,-1.4613,-0.6723,3.0422,0.4438
21.356,-0.197,0.8505,-0.38,-13.2092,3.2935,-1.4613,-0.7524,0.1629,4.2746
21.357,0.2963,1.1005,-0.4603,-13.2092,3.2935,-1.4613,-0.7524,0.1629,4.2746
21.414,-0.3038,1.2802,-0.3271,-13.2092,3.2935,-1.4613,-0.7524,0.1629,4.2746
21.416,-0.6288,1.5987,-0.2885,-13.2092,3.2935,-1.4613,-0.7524,0.1629,4.2746
21.434,-0.6288,1.5987,-0.2885,-12.251,4.6716,-5.2473,-0.7524,0.1629,4.2746
21.436,-0.6839,2.8165,-0.5763,-12.251,4.6716,-5.2473,-0.7524,0.1629,4.2746
21.437,-0.6839,2.8165,-0.5763,-12.251,4.6716,-5.2473,-0.9356,1.6899,3.9128
21.438,-0.6035,1.6997,-0.5987,-12.251,4.6716,-5.2473,-0.9356,1.6899,3.9128
21.481,0.1168,1.3738,-0.5839,-12.251,4.6716,-5.2473,-0.9356,1.6899,3.9128
21.483,0.7815,1.0838,-0.7587,-12.251,4.6716,-5.2473,-0.9356,1.6899,3.9128
21.492,0.7815,1.0838,-0.7587,-13.7569,16.0516,-4.6075,-0.9356,1.6899,3.9128
21.495,0.7815,1.0838,-0.7587,-13.7569,16.0516,-4.6075,-1.0939,-2.7057,2.3697
21.496,1.4776,0.4563,-0.7343,-13.7569,16.0516,-4.6075,-1.0939,-2.7057,2.3697
21.546,1.4903,0.0691,-0.6271,-13.7569,16.0516,-4.6075,-1.0939,-2.7057,2.3697
21.548,1.0938,-0.1989,-0.4681,-13.7569,16.0516,-4.6075,-1.0939,-2.7057,2.3697
21.57,1.0938,-0.1989,-0.4681,-13.7569,16.0516,-4.6075,-0.7527,-0.989,-3.2621
21.571,0.831,-0.2352,-0.3171,-13.7569,16.0516,-4.6075,-0.7527,-0.989,-3.2621
21.572,0.831,-0.2352,-0.3171,-1.2637,5.4455,-6.4029,-0.7527,-0.989,-3.2621
21.572,0.5343,-0.1224,-0.1107,-1.2637,5.4455,-6.4029,-0.7527,-0.989,-3.2621
21.613,0.289,0.1212,0.1811,-1.2637,5.4455,-6.4029,-0.7527,-0.989,-3.2621
21.614,0.1644,0.4475,0.1356,-1.2637,5.4455,-6.4029,-0.7527,-0.989,-3.2621
21.629,0.1644,0.4475,0.1356,5.9652,-8.5143,-3.1667,-0.7527,-0.989,-3.2621
21.63,0.1644,0.4475,0.1356,5.9652,-8.5143,-3.1667,0.521,-1.4882,-6.976
21.631,0.4902,0.7993,0.0806,5.9652,-8.5143,-3.1667,0.521,-1.4882,-6.976
21.681,0.7173,1.1079,-0.116,5.9652,-8.5143,-3.1667,0.521,-1.4882,-6.976
21.683,0.858,1.4121,-0.4818,5.9652,-8.5143,-3.1667,0.521,-1.4882,-6.976
21.707,1.7049,1.4851,-0.5315,5.9652,-8.5143,-3.1667,0.521,-1.4882,-6.976
21.711,1.8761,1.2838,-0.2358,5.9652,-8.5143,-3.1667,0.521,-1.4882,-6.976
21.711,1.8761,1.2838,-0.2358,5.9652,-8.5143,-3.1667,0.8116,-1.9472,-7.5027
21.712,1.8761,1.2838,-0.2358,3.1035,-4.5827,2.8082,0.8116,-1.9472,-7.5027
21.748,1.4005,1.2576,0.2298,3.1035,-4.5827,2.8082,0.8116,-1.9472,-7.5027
21.749,1.8231,0.8305,0.4481,3.1035,-4.5827,2.8082,0.8116,-1.9472,-7.5027
21.766,2.045,0.4001,0.4917,3.1035,-4.5827,2.8082,0.8116,-1.9472,-7.5027
21.767,2.045,0.4001,0.4917,3.1035,-4.5827,2.8082,0.5444,0.0191,-2.7916
21.768,2.045,0.4001,0.4917,13.1001,4.8029,-1.5399,0.5444,0.0191,-2.7916
21.813,1.5773,0.1878,0.4666,13.1001,4.8029,-1.5399,0.5444,0.0191,-2.7916
21.814,1.5176,0.8605,0.0242,13.1001,4.8029,-1.5399,0.5444,0.0191,-2.7916
21.845,1.5176,0.8605,0.0242,13.1001,4.8029,-1.5399,0.1673,-0.9576,3.1162
21.846,0.8808,4.0603,-1.634,13.1001,4.8029,-1.5399,0.1673,-0.9576,3.1162
21.847,0.8808,4.0603,-1.634,16.5008,0.52,5.1663,0.1673,-0.9576,3.1162
21.848,-0.6769,0.8075,0.5551,16.5008,0.52,5.1663,0.1673,-0.9576,3.1162
21.88,1.9796,1.6674,-0.4576,16.5008,0.52,5.1663,0.1673,-0.9576,3.1162
21.902,1.6518,0.2902,0.4994,16.5008,0.52,5.1663,0.1673,-0.9576,3.1162
21.903,1.6518,0.2902,0.4994,16.5008,0.52,5.1663,0.698,0.5982,4.0885
21.904,0.5896,-0.377,-0.0614,16.5008,0.52,5.1663,0.698,0.5982,4.0885
21.904,0.5896,-0.377,-0.0614,6.316,8.8805,-0.729,0.698,0.5982,4.0885
21.946,1.2209,2.1125,-0.9425,6.316,8.8805,-0.729,0.698,0.5982,4.0885
21.948,1.3372,0.2016,-0.5134,6.316,8.8805,-0.729,0.698,0.5982,4.0885
21.981,1.3372,0.2016,-0.5134,7.361,-2.9747,3.6121,0.698,0.5982,4.0885
21.983,1.3372,0.2016,-0.5134,7.361,-2.9747,3.6121,0.2591,0.8905,1.4583
21.983,1.3144,1.3867,-0.7556,7.361,-2.9747,3.6121,0.2591,0.8905,1.4583
21.984,1.0447,1.2646,-0.643,7.361,-2.9747,3.6121,0.2591,0.8905,1.4583
22.014,0.8863,1.8392,-0.7001,7.361,-2.9747,3.6121,0.2591,0.8905,1.4583
22.039,0.8863,1.8392,-0.7001,7.361,-2.9747,3.6121,-0.4686,1.4438,-0.1394
22.041,0.7191,1.7592,-0.6613,7.361,-2.9747,3.6121,-0.4686,1.4438,-0.1394
22.042,0.0336,2.0478,-0.6147,7.361,-2.9747,3.6121,-0.4686,1.4438,-0.1394
22.042,0.0336,2.0478,-0.6147,8.0721,4.2564,-5.3943,-0.4686,1.4438,-0.1394
22.082,-0.4556,1.8265,-0.3311,8.0721,4.2564,-5.3943,-0.4686,1.4438,-0.1394
22.083,-0.5543,1.4607,-0.0869,8.0721,4.2564,-5.3943,-0.4686,1.4438,-0.1394
22.117,-0.5543,1.4607,-0.0869,8.0721,4.2564,-5.3943,-0.2823,3.2209,0.1525
22.118,-0.6046,1.3056,0.0231,8.0721,4.2564,-5.3943,-0.2823,3.2209,0.1525
22.119,-0.6046,1.3056,0.0231,1.0472,10.3265,-5.9077,-0.2823,3.2209,0.1525
22.12,-0.5663,1.2001,0.0703,1.0472,10.3265,-5.9077,-0.2823,3.2209,0.1525
22.145,-0.6854,0.7571,-0.135,1.0472,10.3265,-5.9077,-0.2823,3.2209,0.1525
22.176,-0.6854,0.7571,-0.135,1.0472,10.3265,-5.9077,-0.8766,1.4616,2.1247
22.178,-1.3445,0.6161,-0.2607,1.0472,10.3265,-5.9077,-0.8766,1.4616,2.1247
