time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
8.99,-0.1092,1.0158,-0.0612,2.0291,0.9552,0.6586,0.0458,-0.154,0.0384
8.991,-0.1263,1.0255,-0.061,2.0291,0.9552,0.6586,0.0458,-0.154,0.0384
8.995,-0.1263,1.0255,-0.061,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
8.995,-0.1368,1.0285,-0.06,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
8.996,-0.1434,1.0277,-0.0585,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9,-0.1441,1.0246,-0.059,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.001,-0.139,1.0207,-0.0522,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.005,-0.1366,1.0126,-0.0468,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.005,-0.1307,1.0094,-0.037,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.01,-0.127,1.0023,-0.0319,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.011,-0.1207,0.9962,-0.0285,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.014,-0.1136,0.9911,-0.0292,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.015,-0.1092,0.9862,-0.0336,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.021,-0.1041,0.9816,-0.0378,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.022,-0.1009,0.9806,-0.037,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.025,-0.1021,0.9823,-0.0422,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.026,-0.1082,0.9867,-0.0471,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.03,-0.1094,0.9879,-0.0537,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.031,-0.1121,0.9935,-0.062,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.035,-0.1131,0.9972,-0.0634,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.036,-0.1119,0.9979,-0.0639,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.039,-0.1082,0.9977,-0.0651,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.039,-0.1011,0.9918,-0.0698,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.043,-0.0943,0.9855,-0.0705,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.044,-0.0828,0.9752,-0.0695,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.05,-0.0735,0.9618,-0.0666,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.051,-0.0601,0.943,-0.0588,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.055,-0.0452,0.9271,-0.0515,7.7684,-0.4113,2.5286,0.0458,-0.154,0.0384
9.056,-0.0452,0.9271,-0.0515,7.7684,-0.4113,2.5286,-0.0111,0.1634,0.2474
9.056,-0.0261,0.9102,-0.0436,7.7684,-0.4113,2.5286,-0.0111,0.1634,0.2474
9.059,-0.0059,0.8958,-0.0378,7.7684,-0.4113,2.5286,-0.0111,0.1634,0.2474
9.059,0.01,0.8843,-0.0317,7.7684,-0.4113,2.5286,-0.0111,0.1634,0.2474
9.065,0.01,0.8843,-0.0317,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.066,0.0296,0.8755,-0.0268,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.067,0.0506,0.8709,-0.019,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.069,0.0669,0.8711,-0.0199,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.07,0.0835,0.877,-0.0231,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.073,0.098,0.8846,-0.0336,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.074,0.1126,0.8963,-0.0454,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.078,0.1226,0.9151,-0.0581,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.079,0.1283,0.931,-0.0717,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.083,0.13,0.9527,-0.0901,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.084,0.1261,0.9747,-0.1116,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.087,0.1175,0.995,-0.1294,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.088,0.1063,1.017,-0.1445,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.093,0.0928,1.0414,-0.1536,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.094,0.0779,1.0575,-0.1614,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.098,0.0567,1.0702,-0.1687,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.099,0.0354,1.0781,-0.168,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.103,0.0134,1.0829,-0.1624,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.103,-0.0115,1.0805,-0.1521,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.108,-0.0315,1.0717,-0.1379,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.109,-0.053,1.0636,-0.1199,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.112,-0.0684,1.0509,-0.1018,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.113,-0.086,1.039,-0.08,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.119,-0.0965,1.025,-0.0554,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.12,-0.1038,1.0109,-0.0314,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.122,-0.1058,0.9989,-0.0168,1.2344,0.3025,-0.1869,-0.0111,0.1634,0.2474
9.122,-0.1058,0.9989,-0.0168,1.2344,0.3025,-0.1869,-0.2941,-0.0161,0.6331
9.123,-0.1048,0.9869,-0.0102,1.2344,0.3025,-0.1869,-0.2941,-0.0161,0.6331
9.128,-0.0987,0.9745,-0.0021,1.2344,0.3025,-0.1869,-0.2941,-0.0161,0.6331
9.128,-0.0853,0.9601,0.003,1.2344,0.3025,-0.1869,-0.2941,-0.0161,0.6331
9.132,-0.0853,0.9601,0.003,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.133,-0.0679,0.9432,0.0099,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.134,-0.0464,0.9264,0.0157,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.137,-0.0222,0.9124,0.0182,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.137,0.0005,0.9031,0.0138,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.142,0.0191,0.8968,0.0118,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.143,0.0408,0.8958,0.0062,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.147,0.0672,0.8975,-0.0077,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.148,0.0975,0.9029,-0.0292,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.151,0.1297,0.9093,-0.0497,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.153,0.162,0.9151,-0.0688,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.156,0.191,0.9259,-0.0805,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.157,0.2184,0.9391,-0.093,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.162,0.2445,0.953,-0.1037,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.163,0.2646,0.9671,-0.1138,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.166,0.28,0.983,-0.1152,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.167,0.2932,1.0004,-0.1164,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.172,0.3017,1.0197,-0.1179,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.172,0.3041,1.0409,-0.1142,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.176,0.3007,1.0597,-0.1076,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.177,0.2934,1.081,-0.1025,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.181,0.2787,1.0998,-0.0998,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.182,0.2609,1.1171,-0.0962,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.186,0.2382,1.1296,-0.0915,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.187,0.2157,1.1372,-0.0808,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.19,0.1903,1.1394,-0.071,-3.9935,0.3859,-0.7354,-0.2941,-0.0161,0.6331
9.191,0.1903,1.1394,-0.071,-3.9935,0.3859,-0.7354,-0.5476,-0.1218,1.0963
9.191,0.1747,1.1333,-0.0356,-3.9935,0.3859,-0.7354,-0.5476,-0.1218,1.0963
9.197,0.161,1.1191,0.0003,-3.9935,0.3859,-0.7354,-0.5476,-0.1218,1.0963
9.198,0.1517,1.0976,0.0421,-3.9935,0.3859,-0.7354,-0.5476,-0.1218,1.0963
9.2,0.1534,1.0654,0.0778,-3.9935,0.3859,-0.7354,-0.5476,-0.1218,1.0963
9.201,0.1681,1.027,0.1215,-3.9935,0.3859,-0.7354,-0.5476,-0.1218,1.0963
9.201,0.1681,1.027,0.1215,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.206,0.1993,0.9759,0.1691,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.208,0.2409,0.921,0.2214,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.211,0.2883,0.8626,0.27,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.211,0.3359,0.8071,0.3018,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.215,0.3853,0.7561,0.3194,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.216,0.4361,0.7138,0.3133,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.221,0.4783,0.6796,0.293,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.222,0.5208,0.6552,0.2739,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.225,0.5604,0.6374,0.2483,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.225,0.6012,0.6342,0.1992,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.23,0.6371,0.6391,0.1249,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.231,0.6681,0.6579,0.0433,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.234,0.6882,0.6889,-0.0219,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.235,0.7021,0.7304,-0.0756,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.24,0.7082,0.7844,-0.1138,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.242,0.7075,0.845,-0.1401,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.245,0.6923,0.9146,-0.1524,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.246,0.6652,0.9926,-0.1524,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.249,0.6273,1.0756,-0.148,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.25,0.5756,1.1658,-0.1343,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.254,0.514,1.2496,-0.1155,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.255,0.4395,1.3292,-0.0888,-3.3057,0.6845,-1.2309,-0.5476,-0.1218,1.0963
9.259,0.4395,1.3292,-0.0888,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.259,0.3562,1.3986,-0.0622,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.26,0.2587,1.4545,-0.0339,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.264,0.1549,1.5024,-0.0097,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.265,0.052,1.5305,0.0047,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.268,-0.053,1.543,0.0077,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.269,-0.1397,1.5327,0.0101,-3.3057,0.6845,-1.2309,-0.5898,0.1726,1.2834
9.27,-0.1397,1.5327,0.0101,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.274,-0.2037,1.4992,0.0165,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.276,-0.2357,1.4347,0.0367,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.279,-0.2299,1.3382,0.0841,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.279,-0.192,1.2117,0.155,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.284,-0.1256,1.0673,0.2349,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.285,-0.0398,0.9095,0.3079,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.288,0.0506,0.7453,0.3582,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.289,0.1434,0.586,0.3919,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.293,0.2333,0.4263,0.4247,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.294,0.3256,0.2682,0.4638,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.298,0.4187,0.1155,0.5019,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.299,0.5138,-0.0364,0.539,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.304,0.6137,-0.1813,0.5542,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.305,0.7226,-0.311,0.538,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.308,0.8181,-0.4292,0.485,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.309,0.9012,-0.5204,0.4042,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.313,0.9591,-0.5768,0.3167,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.313,1.0031,-0.5966,0.2292,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.318,1.026,-0.5768,0.1586,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.319,1.0329,-0.5086,0.1,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.322,1.0363,-0.3948,0.0446,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.323,1.0466,-0.2375,-0.0041,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.327,1.0556,-0.0381,-0.0414,-2.4051,1.1483,-1.2898,-0.5898,0.1726,1.2834
9.327,1.0556,-0.0381,-0.0414,-2.4051,1.1483,-1.2898,-0.631,0.3144,1.6513
9.328,1.0561,0.1866,-0.0668,-2.4051,1.1483,-1.2898,-0.631,0.3144,1.6513
9.332,1.0473,0.4295,-0.0818,-2.4051,1.1483,-1.2898,-0.631,0.3144,1.6513
9.333,1.0226,0.6862,-0.0893,-2.4051,1.1483,-1.2898,-0.631,0.3144,1.6513
9.337,1.0226,0.6862,-0.0893,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.337,0.9774,0.9503,-0.0986,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.338,0.9188,1.2163,-0.1152,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.342,0.8521,1.4799,-0.134,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.343,0.7632,1.7374,-0.1668,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.348,0.6449,1.9842,-0.2027,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.349,0.4935,2.2026,-0.221,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.353,0.3212,2.377,-0.2168,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.354,0.1348,2.4908,-0.1929,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.357,-0.0508,2.527,-0.1426,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.358,-0.2164,2.474,-0.0786,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.361,-0.3357,2.3183,-0.0026,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.362,-0.3777,2.0655,0.0875,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.366,-0.3139,1.7479,0.1921,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.369,-0.1864,1.4083,0.313,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.371,-0.0279,1.0729,0.4489,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.371,0.1285,0.7527,0.5891,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.377,0.279,0.4532,0.7137,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.378,0.4119,0.1761,0.8024,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.381,0.5252,-0.0782,0.8451,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.382,0.6122,-0.3017,0.8436,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.386,0.6774,-0.4908,0.817,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.387,0.7209,-0.6459,0.7872,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.39,0.7373,-0.7671,0.7464,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.391,0.7466,-0.8519,0.7078,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.396,0.7409,-0.901,0.6739,-0.4622,1.2219,-0.5975,-0.631,0.3144,1.6513
9.396,0.7409,-0.901,0.6739,-0.4622,1.2219,-0.5975,-0.6262,1.1973,1.7848
9.397,0.7329,-0.909,0.6353,-0.4622,1.2219,-0.5975,-0.6262,1.1973,1.7848
9.4,0.7248,-0.8695,0.5996,-0.4622,1.2219,-0.5975,-0.6262,1.1973,1.7848
9.401,0.7136,-0.772,0.5644,-0.4622,1.2219,-0.5975,-0.6262,1.1973,1.7848
9.405,0.7063,-0.6147,0.5265,-0.4622,1.2219,-0.5975,-0.6262,1.1973,1.7848
9.406,0.7063,-0.6147,0.5265,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.406,0.7021,-0.4024,0.4826,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.411,0.6987,-0.1488,0.4308,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.411,0.7058,0.1275,0.3668,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.414,0.7214,0.4231,0.2974,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.415,0.7527,0.7299,0.2258,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.421,0.7976,1.0487,0.1591,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.421,0.8589,1.3851,0.1137,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.424,0.9266,1.7316,0.067,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.425,0.984,2.0899,0.016,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.43,1.0163,2.4366,-0.0285,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.43,1.0016,2.7603,-0.0639,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.434,0.9371,3.029,-0.0932,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.435,0.8174,3.2325,-0.1147,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.439,0.6523,3.3422,-0.1309,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.44,0.4649,3.3459,-0.1353,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.444,0.2783,3.2389,-0.1321,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.445,0.1285,3.0288,-0.1086,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.449,0.0616,2.7461,-0.0595,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.45,0.073,2.44,0.0253,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.454,0.1446,2.1566,0.1479,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.455,0.2492,1.906,0.2732,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.459,0.3552,1.6893,0.3785,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.46,0.4461,1.5061,0.4515,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.465,0.5101,1.3509,0.4948,-0.529,-4.4347,0.5189,-0.6262,1.1973,1.7848
9.466,0.5101,1.3509,0.4948,-0.529,-4.4347,0.5189,-0.4336,1.2582,2.125
9.467,0.5433,1.231,0.5229,-0.529,-4.4347,0.5189,-0.4336,1.2582,2.125
9.469,0.5423,1.1457,0.5392,-0.529,-4.4347,0.5189,-0.4336,1.2582,2.125
9.469,0.5201,1.09,0.5429,-0.529,-4.4347,0.5189,-0.4336,1.2582,2.125
9.474,0.4927,1.047,0.5524,-0.529,-4.4347,0.5189,-0.4336,1.2582,2.125
9.474,0.483,1.0145,0.5585,-0.529,-4.4347,0.5189,-0.4336,1.2582,2.125
9.475,0.483,1.0145,0.5585,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.478,0.4888,0.9821,0.5642,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.48,0.5223,0.9522,0.5644,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.484,0.5719,0.9198,0.5568,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.485,0.641,0.8819,0.5422,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.488,0.7212,0.8316,0.5119,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.489,0.8072,0.7624,0.4748,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.493,0.8917,0.685,0.4352,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.494,0.9782,0.5968,0.3973,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.498,1.0556,0.5069,0.3594,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.499,1.1233,0.4133,0.3277,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.504,1.1868,0.3227,0.2986,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.504,1.2383,0.2289,0.2769,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.509,1.2801,0.1397,0.2632,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.51,1.3114,0.0574,0.2388,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.514,1.3275,-0.0179,0.2124,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.514,1.3248,-0.0848,0.1772,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.517,1.3104,-0.1456,0.143,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.518,1.284,-0.1945,0.112,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.522,1.2515,-0.2365,0.0758,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.524,1.2232,-0.267,0.0419,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.528,1.2039,-0.2849,0.0155,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.528,1.1885,-0.2844,-0.0024,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.532,1.1821,-0.2768,-0.016,-2.5662,0.736,0.9024,-0.4336,1.2582,2.125
9.533,1.1821,-0.2768,-0.016,-2.5662,0.736,0.9024,-0.6471,0.2567,1.7297
9.533,1.1834,-0.2541,-0.0126,-2.5662,0.736,0.9024,-0.6471,0.2567,1.7297
9.537,1.1824,-0.2284,-0.007,-2.5662,0.736,0.9024,-0.6471,0.2567,1.7297
9.537,1.1865,-0.1972,0.003,-2.5662,0.736,0.9024,-0.6471,0.2567,1.7297
9.542,1.1934,-0.1674,0.0233,-2.5662,0.736,0.9024,-0.6471,0.2567,1.7297
9.543,1.1934,-0.1674,0.0233,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.543,1.2032,-0.1373,0.0394,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.547,1.2146,-0.1158,0.0546,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.548,1.2286,-0.095,0.0663,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.553,1.2427,-0.0814,0.0712,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.554,1.2508,-0.077,0.0753,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.557,1.2532,-0.0728,0.079,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.558,1.2479,-0.0689,0.0795,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.562,1.2337,-0.0696,0.0797,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.562,1.2159,-0.0757,0.0778,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.566,1.1939,-0.0811,0.07,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.567,1.1731,-0.0926,0.0604,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.571,1.1606,-0.1038,0.0475,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.571,1.1533,-0.1143,0.0389,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.576,1.1511,-0.1292,0.034,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.577,1.1453,-0.1395,0.0353,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.581,1.1399,-0.1525,0.0348,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.581,1.1362,-0.1652,0.0433,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.587,1.1228,-0.1781,0.046,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.588,1.1093,-0.1869,0.0536,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.591,1.0881,-0.1969,0.0651,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.592,1.062,-0.2035,0.0729,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.596,1.0297,-0.205,0.0819,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.597,0.9872,-0.204,0.0934,-1.3437,11.643,-1.4663,-0.6471,0.2567,1.7297
9.6,0.9872,-0.204,0.0934,-1.3437,11.643,-1.4663,0.228,0.2871,0.1919
9.601,0.9386,-0.2023,0.1,-1.3437,11.643,-1.4663,0.228,0.2871,0.1919
