time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.717,-0.5721,0.7541,0.2962,0.1126,0.1305,-0.1868,-0.04,-0.0074,-0.0246
0.719,-0.5721,0.7541,0.2962,0.1126,0.1305,-0.1868,-0.0601,-0.0715,-0.04
0.723,-0.5685,0.7544,0.2937,0.1126,0.1305,-0.1868,-0.0601,-0.0715,-0.04
0.724,-0.5624,0.7544,0.2928,0.1126,0.1305,-0.1868,-0.0601,-0.0715,-0.04
0.727,-0.5575,0.7544,0.2945,0.1126,0.1305,-0.1868,-0.0601,-0.0715,-0.04
0.727,-0.5575,0.7544,0.2945,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.728,-0.5548,0.7556,0.2984,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.732,-0.5536,0.7578,0.2994,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.732,-0.5538,0.7563,0.2981,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.737,-0.5558,0.7568,0.2972,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.737,-0.559,0.7575,0.2989,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.742,-0.5594,0.7571,0.2964,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.742,-0.5626,0.7597,0.2962,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.745,-0.5638,0.7602,0.2954,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.746,-0.5692,0.7593,0.2994,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.753,-0.5707,0.7585,0.2967,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.754,-0.5729,0.758,0.3011,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.757,-0.577,0.7578,0.2998,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.758,-0.577,0.7556,0.3001,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.761,-0.5797,0.7573,0.2969,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.762,-0.58,0.759,0.2957,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.766,-0.5797,0.761,0.2976,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.767,-0.5812,0.7602,0.2952,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.772,-0.5804,0.7624,0.2989,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.773,-0.5809,0.7649,0.2986,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.776,-0.5817,0.7659,0.2964,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.776,-0.5824,0.7676,0.2972,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.781,-0.5839,0.7676,0.2974,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.782,-0.5861,0.7688,0.2962,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.785,-0.5875,0.7712,0.2923,0.1507,0.0512,-0.0949,-0.0601,-0.0715,-0.04
0.786,-0.5875,0.7712,0.2923,0.1507,0.0512,-0.0949,-0.1046,-0.0948,-0.0728
0.786,-0.5888,0.7754,0.2891,0.1507,0.0512,-0.0949,-0.1046,-0.0948,-0.0728
0.79,-0.5905,0.7783,0.2847,0.1507,0.0512,-0.0949,-0.1046,-0.0948,-0.0728
0.791,-0.591,0.7815,0.2866,0.1507,0.0512,-0.0949,-0.1046,-0.0948,-0.0728
0.795,-0.591,0.7815,0.2866,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.795,-0.5892,0.782,0.2862,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.796,-0.59,0.781,0.2837,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.8,-0.5892,0.7798,0.284,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.8,-0.587,0.7778,0.2854,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.805,-0.5807,0.7781,0.2822,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.805,-0.5758,0.779,0.2796,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.81,-0.5743,0.7768,0.2813,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.811,-0.5717,0.78,0.281,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.815,-0.5699,0.7795,0.2764,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.817,-0.5651,0.7805,0.2742,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.82,-0.5619,0.781,0.2717,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.821,-0.558,0.783,0.2666,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.825,-0.5536,0.7815,0.2664,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.825,-0.547,0.782,0.2612,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.832,-0.5406,0.7822,0.2612,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.832,-0.5353,0.7812,0.2603,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.834,-0.5335,0.7808,0.2603,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.835,-0.5309,0.7812,0.2612,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.838,-0.5326,0.7805,0.2551,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.839,-0.5279,0.7803,0.2517,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.843,-0.5262,0.7812,0.2476,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.844,-0.5257,0.7854,0.2493,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.849,-0.5226,0.7869,0.251,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.849,-0.5186,0.7859,0.2515,0.0292,0.1499,-0.154,-0.1046,-0.0948,-0.0728
0.853,-0.5186,0.7859,0.2515,0.0292,0.1499,-0.154,-0.2067,-0.2265,-0.1496
0.854,-0.5177,0.7903,0.2498,0.0292,0.1499,-0.154,-0.2067,-0.2265,-0.1496
0.855,-0.5184,0.7927,0.2502,0.0292,0.1499,-0.154,-0.2067,-0.2265,-0.1496
0.859,-0.5194,0.7969,0.251,0.0292,0.1499,-0.154,-0.2067,-0.2265,-0.1496
0.86,-0.5169,0.7996,0.2512,0.0292,0.1499,-0.154,-0.2067,-0.2265,-0.1496
0.863,-0.5169,0.7996,0.2512,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.864,-0.5199,0.8005,0.2502,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.865,-0.5201,0.804,0.2454,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.868,-0.5211,0.8057,0.2388,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.868,-0.5213,0.8103,0.2356,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.873,-0.5213,0.8147,0.2351,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.873,-0.5201,0.8186,0.2361,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.877,-0.523,0.8215,0.2395,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.878,-0.524,0.8225,0.2415,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.883,-0.5247,0.8215,0.2451,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.884,-0.5284,0.8176,0.2476,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.888,-0.5296,0.8123,0.2498,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.888,-0.535,0.8106,0.2488,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.893,-0.5397,0.8064,0.2502,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.894,-0.5443,0.8062,0.2507,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.898,-0.5524,0.8088,0.2498,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.898,-0.5568,0.813,0.2542,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.902,-0.5655,0.8154,0.252,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.902,-0.5685,0.8157,0.2507,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.907,-0.5709,0.815,0.25,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.908,-0.5712,0.8108,0.2505,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.912,-0.5692,0.8096,0.2542,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.912,-0.5687,0.8062,0.2529,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.916,-0.5714,0.7996,0.2598,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.917,-0.5692,0.7939,0.2671,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.922,-0.5682,0.7917,0.2695,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.923,-0.5692,0.7881,0.272,0.1928,0.2671,-0.3098,-0.2067,-0.2265,-0.1496
0.923,-0.5692,0.7881,0.272,0.1928,0.2671,-0.3098,-0.3444,-0.1305,-0.2303
0.927,-0.5719,0.7869,0.2715,0.1928,0.2671,-0.3098,-0.3444,-0.1305,-0.2303
0.927,-0.5753,0.7849,0.2664,0.1928,0.2671,-0.3098,-0.3444,-0.1305,-0.2303
0.931,-0.5753,0.7849,0.2664,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.932,-0.5756,0.7837,0.2678,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.933,-0.578,0.7788,0.2654,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.936,-0.5787,0.7766,0.2627,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.937,-0.5778,0.7751,0.2647,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.941,-0.5785,0.7727,0.2651,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.942,-0.578,0.771,0.2671,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.947,-0.5775,0.7683,0.272,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.947,-0.5787,0.7663,0.2727,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.95,-0.578,0.7639,0.2771,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.951,-0.5795,0.761,0.2783,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.956,-0.5839,0.7563,0.2801,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.957,-0.5853,0.7541,0.2827,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.961,-0.5883,0.7514,0.2813,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.962,-0.5912,0.7512,0.2793,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.966,-0.5927,0.7529,0.2798,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.966,-0.5924,0.7509,0.2818,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.971,-0.5897,0.7507,0.2813,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.971,-0.5892,0.7517,0.2842,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.975,-0.5875,0.7483,0.2854,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.976,-0.5856,0.7483,0.2891,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.981,-0.5863,0.7478,0.2913,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.982,-0.5846,0.7473,0.2925,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.985,-0.5888,0.748,0.2967,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.986,-0.59,0.7458,0.2979,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.99,-0.5956,0.7458,0.3011,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.991,-0.6,0.7448,0.3055,0.5278,0.5737,-0.7592,-0.3444,-0.1305,-0.2303
0.991,-0.6,0.7448,0.3055,0.5278,0.5737,-0.7592,-0.4772,-0.0781,-0.2627
0.994,-0.6139,0.7461,0.3108,0.5278,0.5737,-0.7592,-0.4772,-0.0781,-0.2627
0.995,-0.6281,0.748,0.3196,0.5278,0.5737,-0.7592,-0.4772,-0.0781,-0.2627
1,-0.6281,0.748,0.3196,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.001,-0.6449,0.75,0.3233,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.001,-0.6655,0.7522,0.3257,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.005,-0.685,0.7546,0.3255,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.006,-0.7065,0.7558,0.3314,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.011,-0.727,0.7649,0.3306,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.012,-0.7502,0.7695,0.3323,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.014,-0.7698,0.7864,0.3289,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.015,-0.7923,0.8005,0.325,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.02,-0.8138,0.8194,0.3186,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.021,-0.8272,0.8367,0.3121,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.025,-0.835,0.8538,0.3059,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.025,-0.8382,0.8704,0.2981,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.03,-0.846,0.886,0.2888,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.031,-0.8555,0.9007,0.2805,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.034,-0.8602,0.9122,0.2764,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.035,-0.8543,0.92,0.2786,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.039,-0.8443,0.9266,0.2842,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.039,-0.826,0.9344,0.2908,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.044,-0.8023,0.9432,0.2996,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.045,-0.7703,0.9496,0.3018,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.05,-0.738,0.9527,0.3079,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.051,-0.698,0.9562,0.316,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.053,-0.6567,0.9571,0.3245,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.054,-0.6168,0.9566,0.3365,0.5057,0.8945,-0.9969,-0.4772,-0.0781,-0.2627
1.059,-0.6168,0.9566,0.3365,0.5057,0.8945,-0.9969,-0.446,-0.187,-0.1823
1.06,-0.5736,0.9544,0.3524,0.5057,0.8945,-0.9969,-0.446,-0.187,-0.1823
1.061,-0.5379,0.952,0.368,0.5057,0.8945,-0.9969,-0.446,-0.187,-0.1823
1.065,-0.505,0.9491,0.379,0.5057,0.8945,-0.9969,-0.446,-0.187,-0.1823
1.066,-0.4766,0.9452,0.389,0.5057,0.8945,-0.9969,-0.446,-0.187,-0.1823
1.069,-0.4766,0.9452,0.389,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.07,-0.4512,0.9349,0.3971,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.07,-0.4261,0.9242,0.4032,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.073,-0.408,0.9119,0.4076,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.074,-0.3919,0.9005,0.4159,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.078,-0.3806,0.8819,0.4208,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.079,-0.376,0.8631,0.4276,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.083,-0.3743,0.8416,0.4359,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.084,-0.3765,0.8169,0.444,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.088,-0.3845,0.792,0.4533,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.089,-0.3921,0.7661,0.4628,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.093,-0.4048,0.7378,0.4728,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.094,-0.4202,0.7094,0.485,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.098,-0.4417,0.683,0.4911,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.099,-0.46,0.6559,0.4999,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.103,-0.4781,0.6276,0.506,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.104,-0.5011,0.6046,0.5148,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.108,-0.5213,0.5802,0.5256,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.109,-0.5414,0.5604,0.5397,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.112,-0.5621,0.5404,0.5488,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.112,-0.5809,0.5242,0.561,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.117,-0.5968,0.511,0.5708,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.117,-0.612,0.4988,0.5778,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.122,-0.6237,0.4886,0.5842,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.123,-0.6303,0.4781,0.5888,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.127,-0.6322,0.4688,0.5896,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.128,-0.6293,0.4617,0.5884,0.0969,0.5022,-0.8475,-0.446,-0.187,-0.1823
1.128,-0.6293,0.4617,0.5884,0.0969,0.5022,-0.8475,-0.0353,-0.1029,-0.1311
1.133,-0.6269,0.4554,0.5866,0.0969,0.5022,-0.8475,-0.0353,-0.1029,-0.1311
1.134,-0.6105,0.45,0.581,0.0969,0.5022,-0.8475,-0.0353,-0.1029,-0.1311
1.136,-0.598,0.4495,0.5676,0.0969,0.5022,-0.8475,-0.0353,-0.1029,-0.1311
1.137,-0.5787,0.4458,0.5505,0.0969,0.5022,-0.8475,-0.0353,-0.1029,-0.1311
1.138,-0.5787,0.4458,0.5505,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.143,-0.5519,0.4436,0.5307,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.144,-0.5152,0.4417,0.5092,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.147,-0.4717,0.4387,0.4867,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.148,-0.4292,0.4375,0.4682,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.152,-0.3845,0.4363,0.4562,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.153,-0.3435,0.4412,0.4496,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.156,-0.3129,0.4468,0.4418,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.157,-0.2846,0.4566,0.4293,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.16,-0.2577,0.4654,0.4156,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.161,-0.2304,0.4759,0.4027,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.166,-0.2079,0.4817,0.3878,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.167,-0.1871,0.4883,0.3753,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.171,-0.1725,0.4908,0.3621,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.172,-0.1642,0.4961,0.3526,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.176,-0.1549,0.4942,0.3384,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.176,-0.1517,0.4925,0.3296,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.18,-0.1505,0.4908,0.3182,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.181,-0.1554,0.4881,0.3116,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.185,-0.1566,0.4817,0.3047,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.186,-0.1656,0.4771,0.3023,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.19,-0.1783,0.4703,0.2974,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.191,-0.191,0.4632,0.2923,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.196,-0.2145,0.4566,0.2913,-0.991,1.7195,-0.4334,-0.0353,-0.1029,-0.1311
1.196,-0.2145,0.4566,0.2913,-0.991,1.7195,-0.4334,0.676,0.6667,0.2323
1.197,-0.2362,0.4512,0.2866,-0.991,1.7195,-0.4334,0.676,0.6667,0.2323
1.2,-0.2607,0.4434,0.2847,-0.991,1.7195,-0.4334,0.676,0.6667,0.2323
1.2,-0.2897,0.4397,0.2822,-0.991,1.7195,-0.4334,0.676,0.6667,0.2323
1.206,-0.321,0.4356,0.2813,-0.991,1.7195,-0.4334,0.676,0.6667,0.2323
1.207,-0.321,0.4356,0.2813,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.207,-0.3559,0.4336,0.2752,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.21,-0.3975,0.4343,0.2705,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.211,-0.4361,0.44,0.2683,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.215,-0.4786,0.4507,0.2615,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.216,-0.5179,0.4649,0.2544,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.222,-0.5538,0.4764,0.2432,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.222,-0.5841,0.4876,0.2322,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.224,-0.6134,0.4986,0.2234,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.225,-0.6403,0.5089,0.218,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.229,-0.664,0.5191,0.2107,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.23,-0.6901,0.5277,0.2058,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.234,-0.7121,0.5335,0.2016,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.235,-0.7329,0.5369,0.1955,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.24,-0.75,0.5374,0.1911,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.24,-0.7634,0.5357,0.1858,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.244,-0.7698,0.5308,0.1782,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.245,-0.7727,0.5269,0.1748,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.249,-0.7693,0.5216,0.174,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.25,-0.7632,0.5137,0.173,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.254,-0.7537,0.5115,0.1757,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.255,-0.7429,0.512,0.1726,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.26,-0.7322,0.5113,0.1696,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.261,-0.7175,0.5086,0.1677,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.264,-0.6994,0.515,0.1625,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.264,-0.6835,0.5196,0.1616,1.0452,-1.0467,2.0631,0.676,0.6667,0.2323
1.265,-0.6835,0.5196,0.1616,1.0452,-1.0467,2.0631,1.8017,1.3594,1.37
1.269,-0.6674,0.5282,0.1677,1.0452,-1.0467,2.0631,1.8017,1.3594,1.37
1.27,-0.654,0.5401,0.1713,1.0452,-1.0467,2.0631,1.8017,1.3594,1.37
1.274,-0.6464,0.5592,0.1718,1.0452,-1.0467,2.0631,1.8017,1.3594,1.37
1.275,-0.6386,0.5797,0.1647,1.0452,-1.0467,2.0631,1.8017,1.3594,1.37
1.275,-0.6386,0.5797,0.1647,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.278,-0.6283,0.6005,0.1559,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.278,-0.6173,0.6215,0.1435,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.283,-0.6019,0.6452,0.1296,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.283,-0.579,0.6628,0.1191,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.288,-0.5563,0.6708,0.1161,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.289,-0.5353,0.6779,0.1108,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.292,-0.5191,0.6811,0.1024,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.293,-0.5076,0.6865,0.0932,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.298,-0.5023,0.6867,0.0885,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.299,-0.4981,0.6909,0.0846,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.303,-0.5001,0.6896,0.088,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.304,-0.4991,0.6896,0.1022,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.307,-0.4964,0.6855,0.1195,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.307,-0.4918,0.6784,0.1337,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.312,-0.4879,0.672,0.1481,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.313,-0.482,0.6679,0.1542,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.317,-0.4761,0.6659,0.1506,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.318,-0.47,0.6652,0.1432,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.321,-0.46,0.6672,0.1371,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
1.322,-0.4519,0.6696,0.1305,2.5585,-3.3937,1.9183,1.8017,1.3594,1.37
