time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
19.5,0.5365,-0.0716,0.1095,4.2619,-6.8034,0.402,0.5006,0.2447,-1.0396
19.504,0.5221,-0.0494,0.1037,4.2619,-6.8034,0.402,0.5006,0.2447,-1.0396
19.505,0.504,-0.0222,0.0973,4.2619,-6.8034,0.402,0.5006,0.2447,-1.0396
19.511,0.4871,0.0036,0.0976,4.2619,-6.8034,0.402,0.5006,0.2447,-1.0396
19.512,0.4732,0.032,0.1061,4.2619,-6.8034,0.402,0.5006,0.2447,-1.0396
19.514,0.4732,0.032,0.1061,4.2619,-6.8034,0.402,2.043,-0.2124,-2.7606
19.515,0.4512,0.0669,0.1161,4.2619,-6.8034,0.402,2.043,-0.2124,-2.7606
19.516,0.4339,0.1028,0.1286,4.2619,-6.8034,0.402,2.043,-0.2124,-2.7606
19.519,0.4339,0.1028,0.1286,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.521,0.4143,0.137,0.1313,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.521,0.4014,0.1739,0.1257,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.526,0.3931,0.2084,0.1046,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.527,0.3875,0.2401,0.0766,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.529,0.3872,0.2685,0.0399,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.53,0.3909,0.2948,0.003,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.535,0.3921,0.322,-0.0253,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.537,0.3975,0.3481,-0.0405,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.54,0.4021,0.3711,-0.0468,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.541,0.406,0.3909,-0.0419,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.543,0.4099,0.405,-0.0275,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.544,0.4099,0.415,-0.008,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.549,0.4046,0.4207,0.0118,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.55,0.3933,0.4224,0.0406,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.553,0.3791,0.4238,0.0651,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.554,0.3547,0.4221,0.0961,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.558,0.3247,0.4219,0.1225,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.559,0.2817,0.4214,0.1513,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.563,0.2328,0.418,0.1748,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.565,0.1788,0.4182,0.2077,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.568,0.1234,0.4248,0.2417,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.568,0.0679,0.4277,0.2805,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.573,0.0191,0.4331,0.3128,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.574,-0.021,0.4368,0.3433,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.579,-0.0491,0.4434,0.3685,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.58,-0.0682,0.4478,0.3895,-1.1805,-7.6021,1.7618,2.043,-0.2124,-2.7606
19.583,-0.0682,0.4478,0.3895,-1.1805,-7.6021,1.7618,3.0428,1.1597,-3.6985
19.584,-0.0774,0.4546,0.41,-1.1805,-7.6021,1.7618,3.0428,1.1597,-3.6985
19.585,-0.0777,0.4639,0.4217,-1.1805,-7.6021,1.7618,3.0428,1.1597,-3.6985
19.587,-0.074,0.4749,0.4318,-1.1805,-7.6021,1.7618,3.0428,1.1597,-3.6985
19.588,-0.074,0.4749,0.4318,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.589,-0.0643,0.4874,0.433,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.593,-0.0474,0.5037,0.4293,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.594,-0.0271,0.5223,0.4188,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.598,-0.0012,0.5404,0.4022,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.599,0.0254,0.5643,0.3866,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.603,0.0545,0.5931,0.359,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.603,0.0813,0.6244,0.3321,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.607,0.1134,0.6562,0.2996,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.609,0.15,0.6923,0.2637,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.612,0.1862,0.729,0.2253,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.613,0.2218,0.7678,0.185,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.617,0.2607,0.8076,0.1442,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.618,0.2978,0.8474,0.1139,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.622,0.343,0.8875,0.0839,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.622,0.3896,0.9249,0.0497,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.627,0.441,0.9571,0.0113,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.628,0.4937,0.9813,-0.0212,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.632,0.5482,1.0045,-0.0524,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.633,0.6032,1.0199,-0.0849,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.638,0.6594,1.0319,-0.1155,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.639,0.7067,1.0356,-0.146,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.641,0.7519,1.0326,-0.1707,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.642,0.792,1.0253,-0.1888,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.647,0.8221,1.0114,-0.1995,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.648,0.8431,0.9987,-0.1968,0.4986,-8.3239,1.3659,3.0428,1.1597,-3.6985
19.651,0.8431,0.9987,-0.1968,0.4986,-8.3239,1.3659,2.2182,-1.1633,-3.7031
19.652,0.8594,0.9791,-0.1883,0.4986,-8.3239,1.3659,2.2182,-1.1633,-3.7031
19.653,0.8665,0.9642,-0.1624,0.4986,-8.3239,1.3659,2.2182,-1.1633,-3.7031
19.656,0.8607,0.9481,-0.1257,0.4986,-8.3239,1.3659,2.2182,-1.1633,-3.7031
19.656,0.8607,0.9481,-0.1257,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.657,0.8448,0.9317,-0.0864,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.661,0.8233,0.921,-0.0422,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.662,0.7966,0.9132,-0.0085,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.665,0.762,0.9073,0.0228,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.666,0.7263,0.9083,0.0465,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.673,0.6796,0.9102,0.0607,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.674,0.6254,0.9185,0.0739,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.676,0.5687,0.9332,0.0888,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.676,0.5013,0.9566,0.0995,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.682,0.4346,0.9828,0.1034,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.683,0.363,1.0087,0.1054,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.685,0.2914,1.0404,0.1164,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.686,0.2218,1.0712,0.1244,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.691,0.1561,1.1071,0.131,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.691,0.0899,1.1396,0.1423,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.695,0.0271,1.1772,0.1496,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.696,-0.0301,1.2095,0.1618,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.7,-0.0738,1.2405,0.174,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.7,-0.1121,1.2669,0.1858,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.706,-0.1358,1.2918,0.1916,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.707,-0.1549,1.3109,0.1828,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.71,-0.1678,1.3241,0.164,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.711,-0.1754,1.3412,0.1369,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.715,-0.1842,1.3544,0.101,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.716,-0.1893,1.368,0.067,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.721,-0.1913,1.3759,0.036,0.1365,-4.9079,1.9972,2.2182,-1.1633,-3.7031
19.722,-0.1913,1.3759,0.036,0.1365,-4.9079,1.9972,1.0316,0.2321,-2.9052
19.722,-0.1908,1.3807,0.0111,0.1365,-4.9079,1.9972,1.0316,0.2321,-2.9052
19.725,-0.1908,1.3807,0.0111,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.727,-0.1896,1.3822,-0.0077,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.727,-0.1893,1.3763,-0.0217,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.73,-0.1901,1.3668,-0.0224,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.731,-0.191,1.3563,-0.016,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.734,-0.1913,1.3441,-0.006,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.735,-0.1869,1.3333,0.0121,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.739,-0.1864,1.3228,0.0294,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.74,-0.1825,1.3145,0.0438,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.745,-0.1793,1.3092,0.0575,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.746,-0.1752,1.3043,0.0731,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.749,-0.1671,1.2979,0.0875,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.75,-0.1559,1.2923,0.1002,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.755,-0.1451,1.2813,0.1112,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.756,-0.1375,1.2635,0.1191,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.76,-0.1309,1.2405,0.1293,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.761,-0.1273,1.2078,0.1442,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.764,-0.1285,1.175,0.1694,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.765,-0.1334,1.1411,0.2129,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.769,-0.1473,1.1147,0.2644,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.769,-0.1647,1.0983,0.3157,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.774,-0.1822,1.0891,0.3516,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.775,-0.1962,1.091,0.3607,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.779,-0.2037,1.1018,0.3428,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.78,-0.1957,1.1211,0.2888,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.783,-0.17,1.144,0.2092,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.784,-0.1334,1.1702,0.1088,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.788,-0.0894,1.1973,0.0025,3.7686,-0.7231,1.6366,1.0316,0.2321,-2.9052
19.789,-0.0894,1.1973,0.0025,3.7686,-0.7231,1.6366,-0.0736,-0.6392,-1.1959
19.789,-0.0388,1.2198,-0.0952,3.7686,-0.7231,1.6366,-0.0736,-0.6392,-1.1959
19.795,0.0068,1.2447,-0.1824,3.7686,-0.7231,1.6366,-0.0736,-0.6392,-1.1959
19.796,0.0068,1.2447,-0.1824,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.797,0.0454,1.2642,-0.2474,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.797,0.074,1.2833,-0.2894,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.798,0.0967,1.2991,-0.3131,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.803,0.1112,1.3087,-0.3099,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.804,0.1202,1.3145,-0.298,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.808,0.1209,1.3101,-0.2752,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.809,0.1129,1.307,-0.2518,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.812,0.0958,1.2879,-0.2313,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.813,0.0699,1.2725,-0.2134,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.817,0.0401,1.2542,-0.1912,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.819,0.0044,1.2393,-0.1729,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.822,-0.0283,1.2227,-0.1531,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.823,-0.0586,1.2124,-0.1318,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.827,-0.0828,1.2022,-0.1172,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.828,-0.0941,1.1926,-0.1037,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.833,-0.0975,1.1826,-0.0888,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.833,-0.0894,1.1687,-0.0805,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.837,-0.0801,1.1592,-0.0818,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.838,-0.0686,1.1545,-0.0818,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.841,-0.0618,1.1494,-0.0752,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.842,-0.0537,1.1465,-0.0705,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.849,-0.0432,1.1457,-0.0717,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.85,-0.032,1.1548,-0.0664,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.851,-0.0266,1.1711,-0.0456,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.852,-0.0318,1.1978,-0.0141,1.9182,2.2067,1.7377,-0.0736,-0.6392,-1.1959
19.856,-0.0318,1.1978,-0.0141,1.9182,2.2067,1.7377,-0.5799,0.2091,0.6137
19.857,-0.0472,1.222,0.0072,1.9182,2.2067,1.7377,-0.5799,0.2091,0.6137
19.858,-0.0611,1.2371,0.0072,1.9182,2.2067,1.7377,-0.5799,0.2091,0.6137
19.862,-0.0611,1.2371,0.0072,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.863,-0.063,1.2403,-0.0099,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.864,-0.0508,1.2261,-0.0221,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.866,-0.0173,1.1963,-0.0212,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.866,0.0286,1.1506,-0.006,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.871,0.0779,1.1025,0.0362,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.872,0.116,1.0588,0.0959,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.877,0.117,1.0294,0.1679,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.877,0.0679,1.0211,0.2429,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.881,-0.0342,1.0246,0.2915,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.882,-0.1825,1.0502,0.315,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.885,-0.3667,1.0922,0.3128,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.886,-0.5553,1.1286,0.2622,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.89,-0.7224,1.1506,0.1867,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.891,-0.8289,1.1467,0.1195,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.896,-0.8438,1.1255,0.0519,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.897,-0.7703,1.0947,-0.0317,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.901,-0.6269,1.0578,-0.1194,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.902,-0.4524,1.0268,-0.2007,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.905,-0.2709,0.9999,-0.2779,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.906,-0.0948,0.9894,-0.3566,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.91,0.0581,1.006,-0.4245,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.911,0.1891,1.0602,-0.4611,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.915,0.2892,1.1548,-0.4753,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.916,0.355,1.2772,-0.4848,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.921,0.3997,1.4003,-0.5,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.922,0.4273,1.5122,-0.5,-1.7395,2.9351,1.4309,-0.5799,0.2091,0.6137
19.925,0.4273,1.5122,-0.5,-1.7395,2.9351,1.4309,-0.641,-1.1172,0.9935
19.927,0.4297,1.6031,-0.4721,-1.7395,2.9351,1.4309,-0.641,-1.1172,0.9935
19.927,0.4097,1.657,-0.4343,-1.7395,2.9351,1.4309,-0.641,-1.1172,0.9935
19.93,0.3875,1.669,-0.3888,-1.7395,2.9351,1.4309,-0.641,-1.1172,0.9935
19.931,0.3813,1.6338,-0.3309,-1.7395,2.9351,1.4309,-0.641,-1.1172,0.9935
19.932,0.3813,1.6338,-0.3309,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.934,0.4068,1.5544,-0.2816,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.935,0.4666,1.4423,-0.2515,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.94,0.5533,1.3177,-0.2269,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.941,0.6479,1.1838,-0.2127,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.945,0.7067,1.0588,-0.2383,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.945,0.706,0.9598,-0.3307,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.95,0.6259,0.8917,-0.4873,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.951,0.4925,0.8528,-0.6492,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.954,0.3117,0.8445,-0.788,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.954,0.0997,0.8645,-0.8393,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.959,-0.1375,0.9254,-0.7526,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.96,-0.3899,1.0285,-0.5574,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.964,-0.6325,1.1706,-0.305,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.965,-0.8318,1.337,-0.0581,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.968,-0.965,1.5178,0.1853,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.969,-1.0549,1.7169,0.3582,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.974,-1.1296,1.9343,0.4066,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.975,-1.211,2.1605,0.3587,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.979,-1.2923,2.3743,0.2466,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.979,-1.3676,2.5573,0.1105,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.983,-1.4113,2.6931,-0.0058,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.984,-1.4086,2.763,-0.073,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.989,-1.3541,2.7446,-0.0898,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.989,-1.2481,2.6401,-0.0402,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.994,-1.1343,2.4683,0.0362,-0.9453,2.866,-1.1504,-0.641,-1.1172,0.9935
19.995,-1.1343,2.4683,0.0362,-0.9453,2.866,-1.1504,0.0582,0.2981,1.2566
19.996,-1.038,2.2556,0.0824,-0.9453,2.866,-1.1504,0.0582,0.2981,1.2566
19.999,-1.038,2.2556,0.0824,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20,-0.9462,2.0206,0.0971,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20,-0.8431,1.7809,0.1071,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.003,-0.7199,1.5493,0.1244,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.003,-0.5761,1.3329,0.1406,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.008,-0.4148,1.1357,0.1452,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.009,-0.2445,0.9601,0.1354,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.013,-0.0665,0.8101,0.0919,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.014,0.1077,0.6904,0.0262,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.018,0.2717,0.5956,-0.0559,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.019,0.4278,0.5208,-0.1494,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.022,0.576,0.4656,-0.2401,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.023,0.7256,0.4243,-0.3314,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.027,0.8738,0.3933,-0.4135,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.028,1.0273,0.3703,-0.4748,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.033,1.1763,0.3549,-0.5215,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.033,1.3233,0.3454,-0.542,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.038,1.4619,0.3388,-0.5388,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.039,1.5845,0.34,-0.5142,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.042,1.691,0.3496,-0.4839,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.042,1.7702,0.3681,-0.4543,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.047,1.822,0.3896,-0.4196,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.048,1.85,0.4253,-0.3869,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.051,1.8544,0.4678,-0.3541,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.052,1.8366,0.5179,-0.3097,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.057,1.7978,0.5777,-0.2435,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.058,1.7423,0.6464,-0.1721,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.062,1.6607,0.7197,-0.1162,-2.3487,2.6388,-1.0977,0.0582,0.2981,1.2566
20.062,1.6607,0.7197,-0.1162,-2.3487,2.6388,-1.0977,-0.7567,-1.3646,1.4443
20.063,1.5628,0.7954,-0.0637,-2.3487,2.6388,-1.0977,-0.7567,-1.3646,1.4443
20.067,1.5628,0.7954,-0.0637,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.068,1.444,0.8704,-0.0221,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.069,1.3048,0.9437,0.0035,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.072,1.1479,1.0207,0.0267,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.073,0.9789,1.0969,0.0492,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.077,0.7986,1.1743,0.0766,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.077,0.6159,1.2535,0.1125,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.082,0.4353,1.3282,0.141,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.082,0.2611,1.3974,0.1569,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.086,0.1038,1.4555,0.1518,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.087,-0.0344,1.4958,0.1384,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.09,-0.1502,1.5156,0.1305,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.091,-0.2443,1.5136,0.1308,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.095,-0.3122,1.4875,0.1401,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.096,-0.3545,1.4406,0.1511,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.101,-0.374,1.3702,0.166,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.102,-0.374,1.2913,0.1779,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.105,-0.3581,1.2095,0.1882,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.107,-0.331,1.1245,0.2016,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
20.111,-0.2849,1.0436,0.2141,-7.0479,7.4819,-1.6035,-0.7567,-1.3646,1.4443
